,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,impresscms_impresscms,2022-11-09 21:26:36,2e8b74395bf939202f49eb9392f48a10d47e3b06,50.0,29.0,1.0,0.0
1,Commit,impresscms_impresscms,2022-11-09 21:26:36,a26b21f8321414bbdaa855c8e577e7b22924a789,29.0,30.0,1.0,0.0
2,Commit,impresscms_impresscms,2022-10-12 15:39:45,c2adcfcfe4c81c138a25a986b13af57540e7170a,253.0,0.0,4.0,0.0
3,Commit,impresscms_impresscms,2022-10-12 15:38:32,0420daf7cdb54f13e82f2e4349b13429ce047aa2,570.0,183.0,11.0,0.0
4,Commit,impresscms_impresscms,2022-10-12 15:37:53,586c646dbd997e11bd0680b4ed8f6e6855ad2f13,14.0,9.0,1.0,0.0
5,Commit,impresscms_impresscms,2022-10-12 15:37:53,bc43eb9965e9b584aa9aec1aed0cd77372ee076d,7.0,0.0,1.0,0.0
6,Commit,impresscms_impresscms,2022-10-12 15:26:08,d50db10a3114e3abb387b1c4fd98ef3cda60e91e,14.0,50.0,1.0,0.0
7,Commit,impresscms_impresscms,2022-10-12 15:26:08,c9b3605c3a8c2bdd9d32bd3c8546211ab5270ff1,34.0,31.0,5.0,0.0
8,Commit,impresscms_impresscms,2022-10-12 08:10:42,adad6f083cad079897d778c260af6dcf2ae0a81a,0.0,1.0,1.0,0.0
9,Commit,impresscms_impresscms,2022-10-12 08:08:38,139faf9ff9549488641c87be906e01369fdb905c,449.0,323.0,1.0,0.0
10,Commit,impresscms_impresscms,2022-10-12 07:49:50,2f457a8c98b6a1fcb40977f635aa1d9d78cb3d17,336.0,126.0,12.0,0.0
11,Commit,impresscms_impresscms,2022-10-11 20:26:31,40b70dd75ae551bb2f63d1dba710202487947b0c,6.0,16.0,1.0,0.0
12,Commit,impresscms_impresscms,2022-10-11 14:46:56,45698d92ae4890fac6fa23aee704f6a305ddd4c8,5.0,4.0,1.0,0.0
13,Commit,impresscms_impresscms,2022-10-06 17:12:38,905bec5a8cd78a29bbfd97656f8721abad188ff1,6.0,3.0,1.0,0.0
14,Commit,impresscms_impresscms,2022-10-06 16:27:46,c64a70daf87a492deb4588ab105717ea7c2feec7,5.0,0.0,1.0,0.0
15,Commit,impresscms_impresscms,2022-10-06 16:26:51,1ae717adc5c3c4d4a058a465f3f81a1c11694459,8.0,2.0,1.0,0.0
16,Commit,impresscms_impresscms,2022-10-02 23:05:04,2020f372bbfe7313dee1f5b3b7f06941f5a3ae5a,9.0,1.0,2.0,0.0
17,Commit,impresscms_impresscms,2022-10-02 00:48:41,47d3abbfc7d7cda3b56005c9acf25af17e0c990b,0.0,0.0,0.0,0.0
18,Commit,impresscms_impresscms,2022-09-28 13:46:15,dae451aad05b8cf24ebf98aeca44e363e03411ba,0.0,1.0,1.0,0.0
19,Commit,impresscms_impresscms,2022-09-27 20:49:10,1ee2f571f280bf3f5c9143a9dbfd5699836ad057,1.0,53.0,2.0,0.0
20,Commit,impresscms_impresscms,2022-09-27 20:48:05,d49b4247543481961f5b7777742c541a4ac1f488,14.0,0.0,1.0,0.0
21,Commit,impresscms_impresscms,2022-09-24 13:28:25,8c00aedf48791289a615ec57343a366386ebcc72,17.0,13.0,1.0,0.0
22,Commit,impresscms_impresscms,2022-09-23 16:08:33,9fc8780f386798ca5e9d5b8977de76ac8d46b760,10.0,3.0,1.0,0.0
23,Commit,impresscms_impresscms,2022-09-23 16:08:33,d6fe2a8acfc915d087c06c1878fa24d481527987,1.0,0.0,1.0,0.0
24,Commit,impresscms_impresscms,2022-08-04 07:36:13,25859a1dbe1c38f493c9acbe595576b7ef334863,2.0,2.0,1.0,0.0
25,Commit,impresscms_impresscms,2022-08-03 06:36:51,958d1963e48d1069d492e3171d22212f44e17eef,3.0,2.0,1.0,0.0
26,Commit,impresscms_impresscms,2022-08-03 06:30:58,3b4d6a0a6c3686a905948115b7df49bc710dc157,2.0,1.0,1.0,0.0
27,Commit,impresscms_impresscms,2022-08-03 06:30:58,27cc0f4783292b1caa46eab7bde992f1986e2d2d,2.0,1.0,1.0,0.0
28,Commit,impresscms_impresscms,2022-08-03 06:30:58,939675ddc786bc7875cb54f7bc80594fef223c22,25.0,24.0,1.0,0.0
29,Commit,impresscms_impresscms,2022-08-03 06:30:58,cce2119b954a28a39075a02ab2dfd95505b6f04f,3.0,3.0,1.0,0.0
