,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,fudforum_fudforum,2022-12-01 12:04:58,e003e3875c60e5da6b176376261deb569a73e1e8,0.0,0.0,1.0,0.0
1,Commit,fudforum_fudforum,2022-12-01 12:04:39,043d72caa6b34a8c32514cdc4467bf230cd710e0,4.0,1.0,3.0,0.0
2,Commit,fudforum_fudforum,2022-11-10 12:05:33,2738ebd9c4ccec1b9aac8b884177882f5eff2143,0.0,0.0,1.0,0.0
3,Commit,fudforum_fudforum,2022-11-10 12:05:12,9c99520f68cd5a853dac650e0e542fc8d81b925e,1.0,1.0,1.0,0.0
4,Commit,fudforum_fudforum,2022-11-07 12:12:52,015c36a10d55d8af76e11580e7727bf190c35991,0.0,0.0,1.0,0.0
5,Commit,fudforum_fudforum,2022-11-07 12:12:35,b3dc7c1394e47fedf8a1275157f8919333d6bd82,0.0,2.0,1.0,0.0
6,Commit,fudforum_fudforum,2022-11-03 12:05:20,7d978a235d8aeb0ff415cd9c25ed4ba598e959be,0.0,0.0,1.0,0.0
7,Commit,fudforum_fudforum,2022-11-03 12:05:01,a2ba1486d0d0546d20f1e587951f2c86083ff85f,12.0,3.0,4.0,0.0
8,Commit,fudforum_fudforum,2022-10-31 12:11:10,99135c6584a85ca352b57717dd17002245cd3cd1,0.0,0.0,1.0,0.0
9,Commit,fudforum_fudforum,2022-10-31 12:10:50,1ff702174cf195fb4c31fb9ad9d69dbbecf8e456,1.0,0.0,1.0,0.0
10,Commit,fudforum_fudforum,2022-10-29 08:42:56,9fb91a59d60b21ee63a045eda9ab6b7d19607ba1,0.0,0.0,1.0,0.0
11,Commit,fudforum_fudforum,2022-10-29 08:41:42,a03ad21dc33aa1891b421251140d987fe72facdc,8.0,8.0,4.0,0.0
12,Commit,fudforum_fudforum,2022-10-27 11:08:18,9a0e964bdfe62295553b1fe38f58194acf14a809,0.0,0.0,1.0,0.0
13,Commit,fudforum_fudforum,2022-10-27 11:08:02,96a6f7ea972be1536129af866efb7aaf5f373707,1.0,1.0,1.0,0.0
14,Commit,fudforum_fudforum,2022-10-24 11:05:12,63d71c83eaa7ba6c29e9366d607b5b89aa2e3666,0.0,0.0,1.0,0.0
15,Commit,fudforum_fudforum,2022-10-24 11:04:51,9b616fe595ef0d26daa6d86abb543444c4b1474c,9.0,10.0,1.0,0.0
16,Commit,fudforum_fudforum,2022-10-20 11:05:46,ab6ac5219747222efce9b97eea5ea94e99eff80b,0.0,0.0,1.0,0.0
17,Commit,fudforum_fudforum,2022-10-20 11:05:22,485e563287f86a8a1880a6dd8fc115e5120f0adf,2.0,2.0,1.0,0.0
18,Commit,fudforum_fudforum,2022-10-07 18:51:22,f7e7dd48be5a672c54ff382497080e4c8b8a4384,0.0,0.0,1.0,0.0
19,Commit,fudforum_fudforum,2022-10-07 18:50:30,b97eef51cbc775c383d23dd46adbccf8e91c04f8,5.0,5.0,2.0,0.0
20,Commit,fudforum_fudforum,2022-10-07 10:48:14,449eaf87f4711a9264d1250c6f1407dc43f45660,0.0,0.0,1.0,0.0
21,Commit,fudforum_fudforum,2022-10-07 10:47:21,c1f6ecc0551d917be372a84fc9ed71942edbc7bd,3.0,3.0,1.0,0.0
22,Commit,fudforum_fudforum,2022-10-07 10:46:06,fdfe8aad67d4390f285e8041daf82759a93d432b,1.0,1.0,1.0,0.0
23,Commit,fudforum_fudforum,2022-10-03 11:05:12,a439e73c0dc19473f95bdf678dd3291f4e783f6d,0.0,0.0,1.0,0.0
24,Commit,fudforum_fudforum,2022-10-03 11:04:53,552318cc0a6a0934ebf450cd3af004736d47a4bd,2.0,1.0,2.0,0.0
25,Commit,fudforum_fudforum,2022-09-29 11:05:03,39dcae852a372b49cde2fc93c5cbe3af3e722325,0.0,0.0,1.0,0.0
26,Commit,fudforum_fudforum,2022-09-29 11:04:41,b1cebf09fbf8443651f1e410348e7e6d7969d373,1.0,1.0,1.0,0.0
27,Commit,fudforum_fudforum,2022-09-26 11:05:27,bda56d7b298c6b2c65b4ac3fcbc9118467d96d63,0.0,0.0,1.0,0.0
28,Commit,fudforum_fudforum,2022-09-26 11:05:10,e57a06dca5dd68bf158c309eccd26ecae58761ed,1.0,1.0,1.0,0.0
29,Commit,fudforum_fudforum,2022-09-19 11:05:39,af710f973d6cddc01e89c34719f082cb28a43e1c,0.0,0.0,1.0,0.0
30,Commit,fudforum_fudforum,2022-09-19 11:05:24,532d505a659ff4d717254e851a171826884cabde,1.0,0.0,1.0,0.0
31,Commit,fudforum_fudforum,2022-09-15 11:05:28,39c3801237dfb1f04bc4c3a6b7ab68d85c16ad30,0.0,0.0,1.0,0.0
32,Commit,fudforum_fudforum,2022-09-15 11:05:08,e2f847b1ffe5b9aa7be3d415d58178c37c0636bd,3.0,3.0,1.0,0.0
33,Commit,fudforum_fudforum,2022-09-05 11:05:13,d95e6c42d1bcdd84bfb52b8fc8d3007e70f9dc20,0.0,0.0,1.0,0.0
34,Commit,fudforum_fudforum,2022-09-05 11:04:51,2fa6b7f3ec2b39d2fcf321410cbc2ecf25e560ea,1.0,0.0,1.0,0.0
