,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,actions_toolkit,2022-10-18 17:26:17,abcca5a0b27cdf8b6a06d26d4d299ca39ad6f2c8,3.0,3.0,2.0,0.0
1,Commit,actions_toolkit,2022-10-13 09:45:52,ce378c4cecb945cc5cfe9eeea61b9044a8379a9e,7.0,7.0,1.0,0.0
2,Commit,actions_toolkit,2022-10-13 09:36:33,3e257b07453630b7027f1c5566cc3699f5602812,3.0,0.0,1.0,0.0
3,Commit,actions_toolkit,2022-10-13 08:21:23,e5e4491ac5eaff2fe747f0f3c4f2d908f937a98c,4.0,4.0,2.0,0.0
4,Commit,actions_toolkit,2022-09-29 13:53:58,295cbcc4daea2cd1745738dabdb716938f815dc1,7.0,3.0,3.0,0.0
5,Commit,actions_toolkit,2022-09-16 15:47:36,e1bb04bace90ac0c6f9c8276ee1b17c666182b37,198.0,134.0,9.0,0.0
6,Commit,actions_toolkit,2022-09-16 13:46:01,0388e627595fb58db35fff994226dcba3b4e6afe,11.0,1.0,1.0,0.0
7,Commit,actions_toolkit,2022-08-18 11:44:15,0982f1da893275c42a21c55410fdcfa0adef5bf6,4.0,10.0,1.0,0.0
8,Commit,actions_toolkit,2022-08-18 11:22:13,ed96e2179290985f58185d9727b68280d27e0135,2.0,2.0,1.0,0.0
9,Commit,actions_toolkit,2022-08-18 11:17:36,2ae31879b74d4e7877a88231eb27e2c6f8352c66,0.0,0.0,0.0,0.0
10,Commit,actions_toolkit,2022-08-18 11:10:41,14d8f65f100ea291360d89239ba395c1dd32265b,0.0,6.0,1.0,0.0
11,Commit,actions_toolkit,2022-08-18 11:01:22,ce68daa10e16ef88934a6d00a301d1fd5133d19c,54.0,65.0,2.0,0.0
12,Commit,actions_toolkit,2022-08-18 09:16:59,6c9b023c1b958ce9219084216b238e62ae810cd9,1.0,1.0,1.0,0.0
13,Commit,actions_toolkit,2022-08-18 09:14:58,0be752bc46fe804c15b2ce9155e49ba7f47e2ae5,2.0,2.0,1.0,0.0
14,Commit,actions_toolkit,2022-08-18 06:46:57,5c5e91f040ecf177de8eea4a62a9b9e5ce30ed69,3.0,3.0,2.0,0.0
15,Commit,actions_toolkit,2022-08-18 06:38:04,846a0af6ec6915ffac907f73af4c5cb7b49b9306,2.0,2.0,1.0,0.0
