,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,nagvis_nagvis,2022-08-29 19:46:00,b6d76152fa923ec6e86042f8df4e79e9555f2883,4.0,2.0,3.0,0.0
1,Commit,nagvis_nagvis,2022-08-29 19:32:03,719f7d8454d0d7f31bef9938bd8b2eb2e7107063,11.0,0.0,2.0,0.0
2,Commit,nagvis_nagvis,2022-08-29 19:27:26,b63db433d925920eeb80faba6a7bd7d85b67a86c,37.0,13.0,2.0,0.0
3,Commit,nagvis_nagvis,2022-08-29 19:23:53,71aba7f46f79d846e1df037f165d206a2cd1d22a,1.0,1.0,1.0,0.0
4,Commit,nagvis_nagvis,2022-08-29 19:23:23,7574fd8a2903282c2e0d1feef5c4876763db21d5,1.0,3.0,1.0,1.0
5,Commit,nagvis_nagvis,2022-08-29 08:40:00,7d60f92fe2fd337c8c83b1518dcb4acfb5e224f9,3.0,0.0,1.0,0.0
6,Commit,nagvis_nagvis,2022-08-29 08:33:41,0fe654703f3f1ebc3cbed37c6ed07067bd2f69f2,33.0,1.0,1.0,0.0
7,Commit,nagvis_nagvis,2022-08-29 08:28:16,f795de3190e66a1fc5f5a72765bae5e5087aa543,8.0,2.0,2.0,0.0
8,Commit,nagvis_nagvis,2022-08-04 19:17:20,b8715484f401ad07f41de7f670afca1d185a5676,27.0,8.0,2.0,0.0
9,Commit,nagvis_nagvis,2022-08-04 19:05:41,3ef756e537d6dee31f903622317186a733a3f785,40.0,2.0,2.0,0.0
10,Commit,nagvis_nagvis,2022-06-28 08:45:58,ab0094e047c39739b93afbf1059daa15806a5f8a,2.0,2.0,2.0,0.0
11,Commit,nagvis_nagvis,2022-06-03 20:23:16,e84f1287ce094c6169534544cccfb3af84e22e36,5.0,1.0,2.0,0.0
12,Commit,nagvis_nagvis,2022-06-03 20:07:31,4c4d7d625a695d54093d699e4b05dec568882e63,2.0,2.0,1.0,0.0
13,Commit,nagvis_nagvis,2022-06-03 20:05:26,ee8021fe7242b6b0a5726ff9df681ee5bdadec02,3.0,1.0,2.0,0.0
14,Commit,nagvis_nagvis,2022-05-23 12:24:33,c92eec2c774fcf1c9c3dae86bf327c9a96c8c464,4.0,2.0,3.0,0.0
15,Commit,nagvis_nagvis,2022-05-23 12:15:50,53f44b790e78a32007355a399a81205ac7b18207,2.0,0.0,1.0,0.0
16,Commit,nagvis_nagvis,2022-05-23 12:14:17,25dc8f75bf6b81f444597c4638d359efdedb615b,1.0,1.0,1.0,0.0
17,Commit,nagvis_nagvis,2022-05-23 12:13:56,0f1d6fa16924b3114b95e4dec0a71a0a9b0f3969,8.0,8.0,1.0,0.0
18,Commit,nagvis_nagvis,2022-05-23 11:48:04,5391391ece473dc7142869fce2eddac34afb0c83,4.0,1.0,2.0,0.0
19,Commit,nagvis_nagvis,2022-05-20 22:06:30,bda47dde0a163d199a116f12b52f6252b941b112,4.0,2.0,3.0,0.0
20,Commit,nagvis_nagvis,2022-05-20 22:00:13,4fb908a6c4beebbec99eb3471b1c5f1028be6cbf,3.0,1.0,2.0,0.0
21,Commit,nagvis_nagvis,2022-04-07 06:08:31,4734b0c21f35f20edb16a3d7441044b74bc77604,4.0,2.0,3.0,0.0
22,Commit,nagvis_nagvis,2022-04-07 06:07:47,26fb3bb2e7958b32c852d8642e21c04858058bed,2.0,0.0,1.0,0.0
23,Commit,nagvis_nagvis,2022-04-07 06:06:25,00c0392314606118d16bfad53fc4945abe77be4a,4.0,0.0,1.0,0.0
24,Commit,nagvis_nagvis,2022-04-07 06:05:02,39cb881d7355cbd8aea7856c5421dd06645d3f61,3.0,1.0,3.0,0.0
25,Commit,nagvis_nagvis,2022-04-07 06:03:48,e65ba1bfa8eb467b052717053bb376c917aca6eb,1.0,1.0,1.0,0.0
26,Commit,nagvis_nagvis,2022-01-11 19:29:25,142c26500192f18ef8b38a7aa7c69ebc49d8f183,4.0,2.0,3.0,0.0
27,Commit,nagvis_nagvis,2022-01-11 19:26:48,67b069840968a9bcf23d15fe2b0dffff0bfa8ad9,5.0,39.0,5.0,0.0
28,Commit,nagvis_nagvis,2022-01-02 14:01:04,66c4a4e580940704cac6793f4802fc52e58b235d,16.0,16.0,2.0,0.0
29,Commit,nagvis_nagvis,2022-01-02 10:12:02,fe967d9a033519b60212d9c90c1d67eb915f9a34,8.0,1.0,2.0,0.0
30,Commit,nagvis_nagvis,2022-01-02 09:47:50,78ac20ba07070bfee9f88026e0e02991c0aa5c69,4.0,9.0,1.0,0.0
31,Commit,nagvis_nagvis,2022-01-02 09:46:14,9db43acc54bb22be2ef8fc9f439cc98699b5dcf9,4.0,0.0,1.0,0.0
32,Commit,nagvis_nagvis,2022-01-02 09:44:46,5ab20c685e3e6a32c1038e2cbc56dda394f5e38e,3.0,2.0,1.0,0.0
33,Commit,nagvis_nagvis,2022-01-02 09:40:08,09f7530489cb6038a5afcb10c5e9a95d0d90b7db,1.0,1.0,1.0,0.0
34,Commit,nagvis_nagvis,2021-12-11 14:38:36,715bd2f3a63f44d525c9994e73d4cbf8d64f4fb1,4.0,2.0,3.0,0.0
35,Commit,nagvis_nagvis,2021-12-11 14:37:29,275952cb7669d48861634e60583bc25291a101a2,9.0,1.0,2.0,0.0
36,Commit,nagvis_nagvis,2021-11-26 20:25:03,3fcf41666ad28478c9de69f931d4c732bc2e4573,4.0,2.0,3.0,0.0
37,Commit,nagvis_nagvis,2021-11-26 19:39:34,8476528bee1eaf34fc44fc6bd39b02d777dc0d38,1.0,0.0,1.0,0.0
38,Commit,nagvis_nagvis,2021-11-26 19:38:38,15ec9d0f9c24285e93da5b7423152d1fad27f50e,3.0,1.0,2.0,0.0
39,Commit,nagvis_nagvis,2021-11-26 19:38:38,1b715fa44ff42d6f43628f3d5d83710f3a2028b9,2.0,0.0,1.0,0.0
40,Commit,nagvis_nagvis,2021-11-26 19:38:05,6bc3d936f8ccd6e9fae8f92087c62213fd4f299a,1.0,1.0,1.0,0.0
41,Commit,nagvis_nagvis,2021-11-26 19:25:33,5933378da74f96aee4899c9fb551d0c3681ca9bf,1.0,1.0,1.0,0.0
42,Commit,nagvis_nagvis,2021-11-26 19:16:14,5b5b199c532be63be1f7f208d8c2794a0e91c3c2,0.0,1.0,1.0,0.0
43,Commit,nagvis_nagvis,2021-11-26 19:16:14,2691c10626081236d8a0179d1b1b0813e4087f6c,0.0,1.0,1.0,0.0
44,Commit,nagvis_nagvis,2021-07-13 13:58:54,449d22bac823bd094f2f818e9f45b920096c9bdf,4.0,2.0,3.0,0.0
45,Commit,nagvis_nagvis,2021-07-13 13:57:45,433687828b40d4e86292e4000723a82bc416568b,29.0,10.0,2.0,0.0
46,Commit,nagvis_nagvis,2021-07-03 20:37:39,7d036a44dba6619db893503fffd42490989ff35f,9.0,9.0,1.0,0.0
47,Commit,nagvis_nagvis,2021-07-03 20:31:30,2c05aa6038e31c1cac5180fa800e8ad95467dd83,4.0,2.0,3.0,0.0
