,type,name,created_at,Hash,Add,Del,Files,Vuln
7516,ReleaseEvent,nextcloud_news-android,2017-11-07 22:06:15 UTC,,,,,
12759,ReleaseEvent,nextcloud_news-android,2017-10-22 14:01:53 UTC,,,,,
13569,ReleaseEvent,nextcloud_news-android,2017-10-25 16:10:49 UTC,,,,,
18385,ReleaseEvent,nextcloud_news-android,2017-11-19 14:06:53 UTC,,,,,
21932,ReleaseEvent,nextcloud_news-android,2017-12-05 18:39:56 UTC,,,,,
22913,ReleaseEvent,nextcloud_news-android,2017-11-09 22:41:24 UTC,,,,,
61556,ForkEvent,nextcloud_news-android,2017-10-29 15:14:27 UTC,,,,,
74100,ForkEvent,nextcloud_news-android,2017-11-04 10:55:59 UTC,,,,,
94858,ForkEvent,nextcloud_news-android,2017-11-12 22:27:36 UTC,,,,,
95270,ForkEvent,nextcloud_news-android,2017-09-22 12:44:30 UTC,,,,,
106450,ForkEvent,nextcloud_news-android,2017-07-13 09:24:18 UTC,,,,,
136544,ForkEvent,nextcloud_news-android,2017-09-26 01:55:47 UTC,,,,,
146640,ForkEvent,nextcloud_news-android,2017-12-17 05:56:18 UTC,,,,,
146858,ForkEvent,nextcloud_news-android,2017-10-01 19:09:54 UTC,,,,,
152616,ForkEvent,nextcloud_news-android,2017-12-10 06:40:09 UTC,,,,,
156285,ForkEvent,nextcloud_news-android,2017-07-06 01:53:48 UTC,,,,,
168559,ForkEvent,nextcloud_news-android,2017-10-05 15:38:51 UTC,,,,,
175023,ForkEvent,nextcloud_news-android,2017-10-22 16:08:28 UTC,,,,,
180132,ForkEvent,nextcloud_news-android,2017-10-24 20:29:23 UTC,,,,,
228113,ForkEvent,nextcloud_news-android,2017-10-08 09:08:57 UTC,,,,,
245778,ForkEvent,nextcloud_news-android,2017-09-14 16:17:31 UTC,,,,,
293844,ForkEvent,nextcloud_news-android,2017-11-10 03:04:02 UTC,,,,,
312768,ForkEvent,nextcloud_news-android,2017-07-14 13:31:55 UTC,,,,,
321107,ForkEvent,nextcloud_news-android,2017-07-09 12:29:33 UTC,,,,,
370591,PushEvent,nextcloud_news-android,2017-12-05 18:02:17 UTC,,,,,
375502,PushEvent,nextcloud_news-android,2017-12-18 01:29:21 UTC,,,,,
395966,PushEvent,nextcloud_news-android,2017-11-09 22:33:22 UTC,,,,,
444694,PushEvent,nextcloud_news-android,2017-12-17 01:30:03 UTC,,,,,
476094,PushEvent,nextcloud_news-android,2017-12-13 02:11:37 UTC,,,,,
485168,PushEvent,nextcloud_news-android,2017-10-19 20:21:47 UTC,,,,,
510037,PushEvent,nextcloud_news-android,2017-11-19 13:21:23 UTC,,,,,
525117,PushEvent,nextcloud_news-android,2017-12-05 18:37:23 UTC,,,,,
529048,PushEvent,nextcloud_news-android,2017-11-07 22:05:22 UTC,,,,,
530410,PushEvent,nextcloud_news-android,2017-11-09 18:31:13 UTC,,,,,
543286,PushEvent,nextcloud_news-android,2017-11-09 22:29:30 UTC,,,,,
551369,PushEvent,nextcloud_news-android,2017-10-22 14:01:28 UTC,,,,,
567085,PushEvent,nextcloud_news-android,2017-11-07 19:18:20 UTC,,,,,
588997,PushEvent,nextcloud_news-android,2017-12-11 01:39:24 UTC,,,,,
597083,PushEvent,nextcloud_news-android,2017-12-10 01:39:13 UTC,,,,,
610940,PushEvent,nextcloud_news-android,2017-12-08 14:09:41 UTC,,,,,
612462,PushEvent,nextcloud_news-android,2017-12-30 01:33:27 UTC,,,,,
640716,PushEvent,nextcloud_news-android,2017-11-09 18:41:40 UTC,,,,,
641308,PushEvent,nextcloud_news-android,2017-11-07 19:43:24 UTC,,,,,
648849,PushEvent,nextcloud_news-android,2017-11-07 21:54:18 UTC,,,,,
650817,PushEvent,nextcloud_news-android,2017-12-09 01:38:55 UTC,,,,,
656819,PushEvent,nextcloud_news-android,2017-11-09 22:19:24 UTC,,,,,
686813,PushEvent,nextcloud_news-android,2017-10-10 20:22:50 UTC,,,,,
744696,PushEvent,nextcloud_news-android,2017-12-18 19:34:06 UTC,,,,,
749042,PushEvent,nextcloud_news-android,2017-11-07 20:28:46 UTC,,,,,
770877,PushEvent,nextcloud_news-android,2017-12-31 01:32:56 UTC,,,,,
782089,PushEvent,nextcloud_news-android,2017-12-21 01:29:49 UTC,,,,,
787917,PushEvent,nextcloud_news-android,2017-12-19 10:25:55 UTC,,,,,
818798,PushEvent,nextcloud_news-android,2017-12-20 01:30:15 UTC,,,,,
842876,PushEvent,nextcloud_news-android,2017-10-25 16:10:26 UTC,,,,,
854297,PushEvent,nextcloud_news-android,2017-12-08 13:59:43 UTC,,,,,
860508,PushEvent,nextcloud_news-android,2017-10-19 20:19:20 UTC,,,,,
901964,PushEvent,nextcloud_news-android,2017-10-25 15:47:13 UTC,,,,,
922927,PushEvent,nextcloud_news-android,2017-12-08 13:14:24 UTC,,,,,
947900,PushEvent,nextcloud_news-android,2017-11-07 19:22:09 UTC,,,,,
980270,WatchEvent,nextcloud_news-android,2017-09-20 12:54:03 UTC,,,,,
992862,WatchEvent,nextcloud_news-android,2017-08-07 09:45:00 UTC,,,,,
1006322,WatchEvent,nextcloud_news-android,2017-12-23 19:55:41 UTC,,,,,
1039045,WatchEvent,nextcloud_news-android,2017-10-26 14:27:46 UTC,,,,,
1051148,WatchEvent,nextcloud_news-android,2017-09-25 13:04:07 UTC,,,,,
1114762,WatchEvent,nextcloud_news-android,2017-08-04 17:18:26 UTC,,,,,
1207004,WatchEvent,nextcloud_news-android,2017-11-26 18:54:14 UTC,,,,,
1207955,WatchEvent,nextcloud_news-android,2017-08-19 19:43:38 UTC,,,,,
1264422,WatchEvent,nextcloud_news-android,2017-12-05 05:11:00 UTC,,,,,
1278412,WatchEvent,nextcloud_news-android,2017-10-26 08:46:58 UTC,,,,,
1304101,WatchEvent,nextcloud_news-android,2017-11-28 18:39:17 UTC,,,,,
1313954,WatchEvent,nextcloud_news-android,2017-11-20 11:16:34 UTC,,,,,
1314904,WatchEvent,nextcloud_news-android,2017-12-03 23:13:57 UTC,,,,,
1328222,WatchEvent,nextcloud_news-android,2017-10-06 14:14:54 UTC,,,,,
1344686,WatchEvent,nextcloud_news-android,2017-10-21 05:52:56 UTC,,,,,
1346060,WatchEvent,nextcloud_news-android,2017-10-10 21:03:53 UTC,,,,,
1365787,WatchEvent,nextcloud_news-android,2017-09-10 05:11:23 UTC,,,,,
1380018,WatchEvent,nextcloud_news-android,2017-10-05 15:38:49 UTC,,,,,
1403132,WatchEvent,nextcloud_news-android,2017-10-20 18:05:00 UTC,,,,,
1414547,WatchEvent,nextcloud_news-android,2017-08-01 05:49:26 UTC,,,,,
1424300,WatchEvent,nextcloud_news-android,2017-09-24 08:03:40 UTC,,,,,
1496016,WatchEvent,nextcloud_news-android,2017-09-12 19:41:48 UTC,,,,,
1499030,WatchEvent,nextcloud_news-android,2017-08-22 00:49:54 UTC,,,,,
1543497,WatchEvent,nextcloud_news-android,2017-09-23 10:50:04 UTC,,,,,
1555171,WatchEvent,nextcloud_news-android,2017-08-13 17:25:10 UTC,,,,,
1582774,WatchEvent,nextcloud_news-android,2017-07-15 04:07:03 UTC,,,,,
1621451,WatchEvent,nextcloud_news-android,2017-11-06 07:39:17 UTC,,,,,
1644241,WatchEvent,nextcloud_news-android,2017-12-06 12:33:54 UTC,,,,,
1645170,WatchEvent,nextcloud_news-android,2017-11-07 03:57:46 UTC,,,,,
1669724,WatchEvent,nextcloud_news-android,2017-10-27 02:57:13 UTC,,,,,
1673696,WatchEvent,nextcloud_news-android,2017-08-31 02:35:32 UTC,,,,,
1725048,WatchEvent,nextcloud_news-android,2017-11-08 09:01:57 UTC,,,,,
1727135,WatchEvent,nextcloud_news-android,2017-08-19 19:21:07 UTC,,,,,
1730879,WatchEvent,nextcloud_news-android,2017-11-03 13:50:09 UTC,,,,,
1733752,WatchEvent,nextcloud_news-android,2017-11-05 11:07:19 UTC,,,,,
1825139,WatchEvent,nextcloud_news-android,2017-10-28 06:01:02 UTC,,,,,
1870149,WatchEvent,nextcloud_news-android,2017-10-18 10:40:58 UTC,,,,,
1874163,WatchEvent,nextcloud_news-android,2017-11-28 21:56:26 UTC,,,,,
1877838,WatchEvent,nextcloud_news-android,2017-11-29 21:35:19 UTC,,,,,
1887978,WatchEvent,nextcloud_news-android,2017-11-12 15:55:37 UTC,,,,,
1905661,WatchEvent,nextcloud_news-android,2017-08-18 16:59:52 UTC,,,,,
1915986,CreateEvent,nextcloud_news-android,2017-12-19 09:37:24 UTC,,,,,
1920440,CreateEvent,nextcloud_news-android,2017-10-25 16:10:49 UTC,,,,,
1921214,CreateEvent,nextcloud_news-android,2017-12-05 18:39:56 UTC,,,,,
1948194,CreateEvent,nextcloud_news-android,2017-10-10 17:40:57 UTC,,,,,
1951636,CreateEvent,nextcloud_news-android,2017-11-07 22:06:16 UTC,,,,,
1952137,CreateEvent,nextcloud_news-android,2017-11-09 22:41:25 UTC,,,,,
1960451,CreateEvent,nextcloud_news-android,2017-10-22 14:01:53 UTC,,,,,
1968992,CreateEvent,nextcloud_news-android,2017-11-19 14:06:53 UTC,,,,,
2011001,DeleteEvent,nextcloud_news-android,2017-12-19 10:25:56 UTC,,,,,
2031329,DeleteEvent,nextcloud_news-android,2017-10-11 23:19:57 UTC,,,,,
2048642,IssuesEvent,nextcloud_news-android,2017-11-19 13:10:17 UTC,,,,,
2066221,IssuesEvent,nextcloud_news-android,2017-10-19 20:19:19 UTC,,,,,
2070780,IssuesEvent,nextcloud_news-android,2017-11-13 23:00:06 UTC,,,,,
2089540,IssuesEvent,nextcloud_news-android,2017-10-27 10:36:06 UTC,,,,,
2120049,IssuesEvent,nextcloud_news-android,2017-09-10 10:37:53 UTC,,,,,
2122578,IssuesEvent,nextcloud_news-android,2017-08-18 06:22:42 UTC,,,,,
2122981,IssuesEvent,nextcloud_news-android,2017-12-08 14:01:23 UTC,,,,,
2132570,IssuesEvent,nextcloud_news-android,2017-10-01 14:48:20 UTC,,,,,
2134313,IssuesEvent,nextcloud_news-android,2017-10-15 17:36:00 UTC,,,,,
2135841,IssuesEvent,nextcloud_news-android,2017-10-08 00:23:45 UTC,,,,,
2139033,IssuesEvent,nextcloud_news-android,2017-11-28 22:06:32 UTC,,,,,
2151516,IssuesEvent,nextcloud_news-android,2017-10-15 17:27:19 UTC,,,,,
2152814,IssuesEvent,nextcloud_news-android,2017-12-18 19:33:47 UTC,,,,,
2158234,IssuesEvent,nextcloud_news-android,2017-08-16 20:52:02 UTC,,,,,
2158609,IssuesEvent,nextcloud_news-android,2017-10-19 20:19:20 UTC,,,,,
2161124,IssuesEvent,nextcloud_news-android,2017-09-10 10:35:38 UTC,,,,,
2164880,IssuesEvent,nextcloud_news-android,2017-11-13 19:53:50 UTC,,,,,
2175675,IssuesEvent,nextcloud_news-android,2017-11-04 11:39:30 UTC,,,,,
2195556,IssuesEvent,nextcloud_news-android,2017-12-18 19:34:07 UTC,,,,,
2225780,IssuesEvent,nextcloud_news-android,2017-12-17 13:46:07 UTC,,,,,
2226230,IssuesEvent,nextcloud_news-android,2017-09-24 07:33:57 UTC,,,,,
2227915,IssuesEvent,nextcloud_news-android,2017-11-10 18:42:12 UTC,,,,,
2234071,IssuesEvent,nextcloud_news-android,2017-09-10 10:36:56 UTC,,,,,
2235038,IssuesEvent,nextcloud_news-android,2017-11-09 18:31:13 UTC,,,,,
2250880,IssuesEvent,nextcloud_news-android,2017-12-03 00:33:11 UTC,,,,,
