,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,daylightstudio_fuel-cms,2022-07-30 16:51:06,56d0bdd6db931fe746a382f44e2327af8c1b2f63,3.0,10.0,1.0,0.0
1,Commit,daylightstudio_fuel-cms,2022-07-30 14:38:38,31263c0e82cc3b20ae30fa69ff1b999e40b617fc,0.0,0.0,0.0,0.0
2,Commit,daylightstudio_fuel-cms,2022-07-30 14:38:25,f8ef265e2baa6c8d532c82fea3292de041c923f2,1.0,1.0,1.0,0.0
3,Commit,daylightstudio_fuel-cms,2022-07-30 13:55:20,82cbfe888f7494128c0fee0ed3051499dc953f80,0.0,0.0,0.0,0.0
4,Commit,daylightstudio_fuel-cms,2022-07-30 13:55:20,45b141ce6d470323f2e5b22039075a1fada3c9dc,0.0,0.0,0.0,0.0
5,Commit,daylightstudio_fuel-cms,2022-07-30 13:54:03,8863746d20c5c2d957735548c607b9b0f299e91c,1.0,1.0,1.0,0.0
6,Commit,daylightstudio_fuel-cms,2022-07-28 15:24:31,064a0e622edc79ef77808825b9f5c7e4c6914130,1.0,1.0,1.0,0.0
7,Commit,daylightstudio_fuel-cms,2022-07-21 15:31:19,9f4c0450ea734d582c18b297954373504de7fd87,6.0,5.0,1.0,0.0
8,Commit,daylightstudio_fuel-cms,2022-06-20 22:23:44,992a6f2606f63b0783aa4d416eaef4b4ab5030db,4.0,0.0,2.0,0.0
9,Commit,daylightstudio_fuel-cms,2022-06-17 18:11:13,98baeacecad48247247c580ae57f6b2aa38fa203,0.0,0.0,0.0,0.0
10,Commit,daylightstudio_fuel-cms,2022-05-24 20:08:24,a921c00eaa8f5a25255d6203abc573e4f80ab65b,21.0,14.0,1.0,0.0
11,Commit,daylightstudio_fuel-cms,2022-05-24 19:45:09,e87c13ed147d126cc9c57a0a2b1220b97e519f19,11.0,0.0,1.0,0.0
12,Commit,daylightstudio_fuel-cms,2022-05-12 20:35:42,1cf2a016f467748b7f47ecde1dd55b801cec1f35,3.0,3.0,1.0,0.0
13,Commit,daylightstudio_fuel-cms,2022-05-12 15:25:58,c9ddd44c8046305f92fb5f254e9e363b4136d5da,3.0,3.0,1.0,0.0
14,Commit,daylightstudio_fuel-cms,2022-04-28 22:09:20,aa0d27cbafc84f78ece85570688d665d32344aa2,1.0,1.0,1.0,0.0
15,Commit,daylightstudio_fuel-cms,2022-04-25 20:57:18,e72c8bb0effc0a5a450a7d88d583fa2ed847d9ef,6.0,8.0,1.0,0.0
