,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,justarchinet_archisteamfarm,2022-11-17 08:19:59,9d795e7337893963a0fe144b5c445f18918b0be5,2.0,2.0,2.0,0.0
1,Commit,justarchinet_archisteamfarm,2022-11-17 06:02:11,513c21c58edb8872e9b61ef07fcedbc06e369656,1.0,1.0,1.0,0.0
2,Commit,justarchinet_archisteamfarm,2022-10-22 04:36:59,cf3e319489439b4e8527b01edf42c030ee1f9395,10.0,10.0,1.0,0.0
3,Commit,justarchinet_archisteamfarm,2022-10-02 09:04:59,c66b52ee1d4614b32e6cb72b3dc7086c808aeeb2,1.0,1.0,1.0,0.0
4,Commit,justarchinet_archisteamfarm,2022-10-01 17:18:23,195fb030bb8d85edef167118281dee0dab6119bf,1.0,1.0,1.0,0.0
5,Commit,justarchinet_archisteamfarm,2022-08-10 23:37:32,2af5e0ca0294fb092ed909b6942e4aa720113687,1.0,1.0,1.0,0.0
6,Commit,justarchinet_archisteamfarm,2022-08-10 20:38:22,074127edbb444fa6680d487b748fe22b9d9f7ea3,1.0,1.0,1.0,0.0
7,Commit,justarchinet_archisteamfarm,2022-08-02 13:55:45,13141f35a753b816f939a1d567b9042dc139849f,1.0,1.0,1.0,0.0
8,Commit,justarchinet_archisteamfarm,2022-07-25 19:39:20,b8d7f24d50d13a9402d45428681aad98635b70ea,1.0,1.0,1.0,0.0
9,Commit,justarchinet_archisteamfarm,2022-07-24 19:46:34,7e84d26d5c227334a24c92437f31f3fc4ba8a8aa,1.0,1.0,1.0,0.0
10,Commit,justarchinet_archisteamfarm,2022-06-15 02:29:47,cb99c916dd7a6947dcce7608cf337663d347bb93,2.0,2.0,1.0,0.0
11,Commit,justarchinet_archisteamfarm,2022-05-18 14:58:40,e5184adede4f499a11c524088c645a526bca5438,1.0,1.0,1.0,0.0
12,Commit,justarchinet_archisteamfarm,2022-05-11 21:19:10,ab7b998e3becf6c97f29422b171a10f480f6956a,1.0,1.0,1.0,0.0
13,Commit,justarchinet_archisteamfarm,2022-04-26 18:48:48,16fe445ea9245ff3fbcda78f74b20a11a265d845,1.0,1.0,1.0,0.0
14,Commit,justarchinet_archisteamfarm,2022-04-25 14:36:52,34bf8fb84ff312dfb54e0e54e2305e7bcfbb5147,2.0,2.0,2.0,0.0
15,Commit,justarchinet_archisteamfarm,2022-01-21 12:03:36,170bd9fe42f626903b50df53e7a4548a1f784e22,1.0,1.0,1.0,0.0
16,Commit,justarchinet_archisteamfarm,2021-12-17 16:59:06,4754b3cbd9935d7369791ff7ca189a0195d87bce,2.0,2.0,2.0,0.0
17,Commit,justarchinet_archisteamfarm,2021-10-27 09:39:35,148472eda44e891922f838262c00a29692f23ead,1.0,1.0,1.0,0.0
18,Commit,justarchinet_archisteamfarm,2021-10-20 20:17:06,2d45de06c431832ea686d5c371a8cfd1b8df6ce0,1.0,1.0,1.0,0.0
19,Commit,justarchinet_archisteamfarm,2021-08-13 16:37:24,1fda77a72d48a3be62511375e3d5a3a24bfcc4f9,1.0,1.0,1.0,0.0
