,type,name,created_at,Hash,Add,Del,Files,Vuln
0,forks,typo3_typo3,2011-03-02 10:26:12+00:00,,,,,
1,forks,typo3_typo3,2011-04-26 11:05:45+00:00,,,,,
2,forks,typo3_typo3,2011-05-06 07:05:10+00:00,,,,,
3,forks,typo3_typo3,2011-05-25 22:00:49+00:00,,,,,
4,forks,typo3_typo3,2011-07-06 14:21:08+00:00,,,,,
5,forks,typo3_typo3,2011-10-14 17:47:38+00:00,,,,,
6,forks,typo3_typo3,2012-08-24 22:39:10+00:00,,,,,
7,forks,typo3_typo3,2012-08-30 18:04:49+00:00,,,,,
8,forks,typo3_typo3,2012-09-16 00:35:39+00:00,,,,,
9,forks,typo3_typo3,2012-10-17 14:21:53+00:00,,,,,
10,forks,typo3_typo3,2012-10-19 05:15:58+00:00,,,,,
11,forks,typo3_typo3,2012-11-29 16:10:35+00:00,,,,,
12,forks,typo3_typo3,2013-01-05 19:45:51+00:00,,,,,
13,forks,typo3_typo3,2013-02-15 10:21:41+00:00,,,,,
14,forks,typo3_typo3,2013-03-30 19:30:13+00:00,,,,,
15,forks,typo3_typo3,2013-04-03 14:47:35+00:00,,,,,
16,forks,typo3_typo3,2013-06-20 05:23:18+00:00,,,,,
17,forks,typo3_typo3,2013-06-21 13:11:01+00:00,,,,,
18,forks,typo3_typo3,2013-08-18 20:48:37+00:00,,,,,
19,forks,typo3_typo3,2013-09-04 21:18:51+00:00,,,,,
20,forks,typo3_typo3,2013-09-11 10:31:51+00:00,,,,,
21,forks,typo3_typo3,2013-09-26 13:52:50+00:00,,,,,
22,forks,typo3_typo3,2013-09-27 13:03:06+00:00,,,,,
23,forks,typo3_typo3,2013-10-14 15:13:27+00:00,,,,,
24,forks,typo3_typo3,2013-11-25 18:31:36+00:00,,,,,
25,forks,typo3_typo3,2013-11-26 08:39:06+00:00,,,,,
26,forks,typo3_typo3,2013-12-10 11:31:26+00:00,,,,,
27,forks,typo3_typo3,2013-12-29 15:11:48+00:00,,,,,
28,forks,typo3_typo3,2014-02-06 17:06:55+00:00,,,,,
29,forks,typo3_typo3,2014-02-14 15:59:32+00:00,,,,,
30,forks,typo3_typo3,2014-02-14 19:05:52+00:00,,,,,
31,forks,typo3_typo3,2014-02-17 15:54:13+00:00,,,,,
32,forks,typo3_typo3,2014-02-28 21:40:11+00:00,,,,,
33,forks,typo3_typo3,2014-03-20 12:29:58+00:00,,,,,
34,forks,typo3_typo3,2014-03-21 15:24:28+00:00,,,,,
35,forks,typo3_typo3,2014-03-24 01:58:56+00:00,,,,,
36,forks,typo3_typo3,2014-04-04 09:36:57+00:00,,,,,
37,forks,typo3_typo3,2014-04-27 09:57:04+00:00,,,,,
