,type,name,created_at,Hash,Add,Del,Files,Vuln
39335,ForkEvent,auth0_nextjs-auth0,2019-09-30 17:37:55 UTC,,,,,
41266,ForkEvent,auth0_nextjs-auth0,2019-10-01 07:44:51 UTC,,,,,
43910,ForkEvent,auth0_nextjs-auth0,2019-12-17 13:30:37 UTC,,,,,
68514,ForkEvent,auth0_nextjs-auth0,2019-09-24 08:17:02 UTC,,,,,
69672,ForkEvent,auth0_nextjs-auth0,2019-11-21 15:05:34 UTC,,,,,
75617,ForkEvent,auth0_nextjs-auth0,2019-10-09 08:18:59 UTC,,,,,
78574,ForkEvent,auth0_nextjs-auth0,2019-10-21 14:59:11 UTC,,,,,
85748,ForkEvent,auth0_nextjs-auth0,2020-01-14 09:25:38 UTC,,,,,
88047,ForkEvent,auth0_nextjs-auth0,2019-12-14 02:56:20 UTC,,,,,
105841,ForkEvent,auth0_nextjs-auth0,2019-11-06 22:05:23 UTC,,,,,
114161,ForkEvent,auth0_nextjs-auth0,2019-10-01 02:56:53 UTC,,,,,
125129,ForkEvent,auth0_nextjs-auth0,2019-11-13 19:01:52 UTC,,,,,
135494,ForkEvent,auth0_nextjs-auth0,2019-12-24 01:17:34 UTC,,,,,
139797,ForkEvent,auth0_nextjs-auth0,2019-10-30 08:50:02 UTC,,,,,
153725,ForkEvent,auth0_nextjs-auth0,2019-09-24 16:11:25 UTC,,,,,
170977,ForkEvent,auth0_nextjs-auth0,2020-01-08 10:21:54 UTC,,,,,
195846,ForkEvent,auth0_nextjs-auth0,2019-09-30 12:52:55 UTC,,,,,
209274,ForkEvent,auth0_nextjs-auth0,2019-11-21 22:32:53 UTC,,,,,
214430,ForkEvent,auth0_nextjs-auth0,2019-10-31 00:37:10 UTC,,,,,
227815,ForkEvent,auth0_nextjs-auth0,2019-10-01 21:56:52 UTC,,,,,
234405,ForkEvent,auth0_nextjs-auth0,2019-11-03 06:41:36 UTC,,,,,
258168,ForkEvent,auth0_nextjs-auth0,2019-10-09 19:15:32 UTC,,,,,
264272,ForkEvent,auth0_nextjs-auth0,2019-11-21 19:33:40 UTC,,,,,
265258,ForkEvent,auth0_nextjs-auth0,2020-01-04 02:09:30 UTC,,,,,
266546,ForkEvent,auth0_nextjs-auth0,2019-09-20 18:33:23 UTC,,,,,
282159,ForkEvent,auth0_nextjs-auth0,2019-12-08 16:01:17 UTC,,,,,
298385,ForkEvent,auth0_nextjs-auth0,2019-12-29 10:31:45 UTC,,,,,
315460,ForkEvent,auth0_nextjs-auth0,2019-10-11 23:41:04 UTC,,,,,
318754,ForkEvent,auth0_nextjs-auth0,2019-10-03 12:08:01 UTC,,,,,
324131,ForkEvent,auth0_nextjs-auth0,2019-12-13 03:13:32 UTC,,,,,
331430,ForkEvent,auth0_nextjs-auth0,2019-10-26 23:02:18 UTC,,,,,
344432,ForkEvent,auth0_nextjs-auth0,2019-12-03 22:29:32 UTC,,,,,
352736,ForkEvent,auth0_nextjs-auth0,2019-12-12 06:11:27 UTC,,,,,
355218,ForkEvent,auth0_nextjs-auth0,2019-12-11 00:14:41 UTC,,,,,
383323,PushEvent,auth0_nextjs-auth0,2020-01-10 21:53:57 UTC,,,,,
457506,PushEvent,auth0_nextjs-auth0,2019-09-17 07:04:13 UTC,,,,,
494458,PushEvent,auth0_nextjs-auth0,2019-10-10 18:42:33 UTC,,,,,
495251,PushEvent,auth0_nextjs-auth0,2019-10-09 12:02:46 UTC,,,,,
519471,PushEvent,auth0_nextjs-auth0,2019-10-09 12:11:35 UTC,,,,,
543472,PushEvent,auth0_nextjs-auth0,2020-01-08 13:52:07 UTC,,,,,
547345,PushEvent,auth0_nextjs-auth0,2019-09-22 15:19:57 UTC,,,,,
584754,PushEvent,auth0_nextjs-auth0,2019-10-10 08:58:47 UTC,,,,,
592628,PushEvent,auth0_nextjs-auth0,2019-09-25 13:20:29 UTC,,,,,
660945,PushEvent,auth0_nextjs-auth0,2019-10-09 12:02:16 UTC,,,,,
663941,PushEvent,auth0_nextjs-auth0,2019-09-17 06:58:03 UTC,,,,,
675685,PushEvent,auth0_nextjs-auth0,2019-10-14 14:47:16 UTC,,,,,
711075,PushEvent,auth0_nextjs-auth0,2020-01-10 21:56:18 UTC,,,,,
733870,PushEvent,auth0_nextjs-auth0,2020-01-08 13:51:05 UTC,,,,,
781837,PushEvent,auth0_nextjs-auth0,2020-01-08 13:41:45 UTC,,,,,
