,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,nginx_njs,2022-12-08 02:11:57,ea32c0c570d0892ac24391cbfd3110fea5a92624,12.0,0.0,3.0,0.0
1,Commit,nginx_njs,2022-12-08 02:11:56,7ddefa3e2c9510fb35905958e8e6a7dfdabc2d7f,8.0,0.0,2.0,0.0
2,Commit,nginx_njs,2022-12-08 02:11:56,c568c31e3ba73f8aafb44233f352e7855528941a,60.0,8.0,7.0,0.0
3,Commit,nginx_njs,2022-12-08 02:11:55,60006dc0617ce3503c0c8b4af1d65d219b6b106b,9.0,0.0,2.0,0.0
4,Commit,nginx_njs,2022-12-08 02:11:54,dbd39162e21fbf6b8c263794209c5331398a2ba1,94.0,19.0,4.0,0.0
5,Commit,nginx_njs,2022-12-07 02:47:53,f21a909836fe14b86ebb6c89a933cc1a98f199e0,2.0,2.0,1.0,0.0
6,Commit,nginx_njs,2022-11-18 22:10:25,fe858ce9124637d70928f2c242b711cacb9ef41e,7.0,0.0,2.0,0.0
7,Commit,nginx_njs,2022-11-18 04:38:23,9674ed057a1f14b6d13433e2cc6f25843c5438ec,169.0,47.0,2.0,0.0
8,Commit,nginx_njs,2022-11-17 02:47:36,cc9be9af50fc43739ecd473b217dae2ace0b5366,2.0,2.0,1.0,0.0
9,Commit,nginx_njs,2022-11-17 01:47:33,68f77880d27e979b94bed4e66156e5abc74174d9,1.0,0.0,1.0,0.0
10,Commit,nginx_njs,2022-11-17 01:16:36,9645655a22d588cebb27bda9c455c8fac7b74ceb,27.0,0.0,1.0,0.0
11,Commit,nginx_njs,2022-10-17 12:45:53,edae0c9ad2036cdf2c02b1b961035448dacef694,22.0,1.0,2.0,0.0
12,Commit,nginx_njs,2022-11-17 00:09:47,36f649b9715c13ac25dddadcf3ec752d7474ce08,11.0,6.0,2.0,0.0
13,Commit,nginx_njs,2022-11-16 17:15:39,66e4e6c3c6ae9ccf4ae82bf0d3136f7a7ed3eb44,4.0,1.0,2.0,0.0
14,Commit,nginx_njs,2022-11-16 02:38:49,d4b87eeb486818b9a00733ffcf3ec80f91d97bab,9.0,4.0,1.0,0.0
15,Commit,nginx_njs,2022-11-15 01:31:03,171af3961ff3f50105595d0764a1ad24e07cfa1f,17.0,9.0,1.0,0.0
16,Commit,nginx_njs,2022-11-14 17:18:37,23480254f26d9ae1f980c67c129dceaed3dce006,813.0,33.0,6.0,0.0
17,Commit,nginx_njs,2022-11-11 01:53:36,607de2bd454b6f6d6ed12601aeca9f26b6f35ee0,63.0,66.0,2.0,0.0
18,Commit,nginx_njs,2022-11-11 01:53:35,7daf1d61b6bdfc8de7c4191e4cec400e8e3fcbeb,42.0,11.0,3.0,0.0
19,Commit,nginx_njs,2022-11-11 01:51:32,f46ab5a1d915a0e4d9b9c47f8eb21790237d73fe,218.0,122.0,5.0,0.0
20,Commit,nginx_njs,2022-11-10 17:33:36,5e9a6d568d8c5f963aaa08937de6d4002d9108e3,28.0,9.0,7.0,0.0
21,Commit,nginx_njs,2022-11-07 22:22:41,70dedf5b75197ca567e285c61e24b48ecece8da3,9.0,26.0,2.0,0.0
22,Commit,nginx_njs,2022-11-07 22:22:41,8e62ef742cbca5c871ac139540fe528fa10c0217,22.0,6.0,2.0,0.0
23,Commit,nginx_njs,2022-11-07 22:22:41,02b80ea2cc7bc8b0dfd72da290072b5528e50c0c,5.0,2.0,1.0,0.0
24,Commit,nginx_njs,2022-11-07 22:22:41,06a709c9293b3b2364a1c7e276c131bb74aa468e,24.0,17.0,3.0,0.0
25,Commit,nginx_njs,2022-11-07 22:08:28,ba0f3c4d1270d27abb17a3d885a9c10373528e98,48.0,39.0,2.0,0.0
26,Commit,nginx_njs,2022-10-26 23:33:15,5e8e5fe4343c6fd6343f2bfdb8b830a8fb6e3690,10.0,9.0,5.0,0.0
27,Commit,nginx_njs,2022-10-25 16:19:32,6039228816685f3f939b82c52040b2fc6200d006,1769.0,5097.0,32.0,0.0
28,Commit,nginx_njs,2022-10-25 16:19:14,1e3e3cca7f44ccf1f00a843a5276b10f6495a4be,2.0,2.0,1.0,0.0
29,Commit,nginx_njs,2022-10-25 13:43:10,4de9298c33203236a5bc2243f6065f2af7c8dee8,1542.0,778.0,11.0,0.0
30,Commit,nginx_njs,2022-10-25 05:49:55,66ac5d8e6d10d7afdc345b4f4e082150680063ed,1.0,0.0,1.0,0.0
31,Commit,nginx_njs,2022-10-25 04:29:44,7fc540fb87bce7340ce6cd096e95ed4ad24a8c82,50.0,0.0,1.0,0.0
32,Commit,nginx_njs,2022-10-24 14:48:28,1000289796ea4f19cd7d5dec7b312f5829d58f86,27.0,22.0,2.0,0.0
33,Commit,nginx_njs,2022-10-22 01:48:39,bcdd02dd316099922c2553cd468d6c1991a2a916,119.0,0.0,4.0,0.0
34,Commit,nginx_njs,2022-10-22 01:48:39,bef353decf6561bf036b27f1456192a016aa17ef,6.0,6.0,1.0,0.0
35,Commit,nginx_njs,2022-10-20 23:40:35,8572345e13e35b7873d6c4adf12dcc097909024a,16.0,0.0,2.0,0.0
36,Commit,nginx_njs,2022-10-11 02:01:56,8595d1fd074bbc8749da93a9abfb1cbf2e6d817a,3.0,11.0,1.0,0.0
37,Commit,nginx_njs,2022-10-11 01:45:09,e55edc62c7b01dd40440efa8e418799376ec6fe5,159.0,158.0,13.0,0.0
38,Commit,nginx_njs,2022-10-07 01:28:52,e4da8f80b901cc92ec12d9aee6aaf967035a8ad6,13.0,6.0,2.0,0.0
39,Commit,nginx_njs,2022-10-01 00:40:57,cc556b37221354bf1ab06c1f03c3716e45ef32f1,8.0,21.0,1.0,0.0
40,Commit,nginx_njs,2022-09-30 01:48:09,6977555df73d2570de23afff9f3592d8f5a4c624,31.0,6.0,3.0,0.0
41,Commit,nginx_njs,2022-10-01 00:35:52,e83393c971a0f6bf8b93c8a7baef896fb61cf51d,19.0,3.0,1.0,0.0
42,Commit,nginx_njs,2022-09-29 23:32:52,06d615779d3976baf76c58e1866276d0931eb043,2.0,2.0,1.0,0.0
43,Commit,nginx_njs,2022-09-29 23:32:45,826d2fbaaa4275e5a2bc147013cfad061cece273,8.0,29.0,2.0,0.0
44,Commit,nginx_njs,2022-09-29 07:47:43,b898dcca5e3dcfbba3217b54feedf3d94961d512,2.0,9.0,1.0,0.0
45,Commit,nginx_njs,2022-09-29 07:35:34,a03b737ece595f44707ae0370877d027dd78fe1a,14.0,6.0,2.0,0.0
46,Commit,nginx_njs,2022-09-27 23:52:31,6a11bf3763ccd36bf7137777799ab4ebcaa19500,16.0,2.0,2.0,0.0
47,Commit,nginx_njs,2022-09-27 23:40:06,a6f6be96fc523250bdc36893c6402b42db73b87d,12.0,3.0,1.0,0.0
48,Commit,nginx_njs,2022-09-27 17:56:54,bc04a0da5c8e22122ac6d9cf11efc4a2838dd133,109.0,176.0,4.0,0.0
49,Commit,nginx_njs,2022-09-27 16:32:56,8698212b3392e38a12414ba322301f7a21644c28,406.0,695.0,4.0,0.0
50,Commit,nginx_njs,2022-09-27 00:50:24,6d6f92a72608cd3abb2b40a86b0ff34e3a138e08,24.0,0.0,1.0,0.0
51,Commit,nginx_njs,2022-09-27 00:49:39,1a4cc2dbb8a2c7d3825eed7d6603e2877ac16be3,20.0,14.0,2.0,0.0
52,Commit,nginx_njs,2022-09-23 02:05:36,95425b271ad27470ea39d6c91ca4a614690ab12b,5.0,0.0,1.0,0.0
53,Commit,nginx_njs,2022-09-21 00:44:25,82653a60f6121d32591fb71408fbe5209e8bd075,291.0,48.0,15.0,0.0
54,Commit,nginx_njs,2022-09-20 00:36:02,e88613e84a75624ffa8810c2c920e1ea30d8eacd,61.0,18.0,3.0,0.0
55,Commit,nginx_njs,2022-09-17 00:07:04,a037f108d9e64b81606cadaf9a1b34e4bea67d62,1.0,0.0,1.0,0.0
56,Commit,nginx_njs,2022-09-16 19:27:40,003fb853b9d47e0df9df01ef2327010b9e8b2f38,390.0,13.0,4.0,0.0
