,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,jsomara_katello,2012-04-12 10:54:41,5bc53111f9cb4db8d14c4a147c2ad9ec5d5edfb5,6.0,2.0,2.0,0.0
1,Commit,jsomara_katello,2012-04-12 10:54:22,4ccf68114ffb40db7eb98b5e842b98d74eb57fd4,6.0,2.0,2.0,0.0
2,Commit,jsomara_katello,2012-04-12 10:53:57,4b082327e4e171fa28c8a71e89b25880e3e6ffea,11.0,3.0,2.0,0.0
3,Commit,jsomara_katello,2012-04-12 10:36:21,2cb1361c8945388081d27fafdcfefd844ca6bc4a,8.0,7.0,2.0,0.0
4,Commit,jsomara_katello,2012-04-11 14:53:32,229e2e47cdbd3f80a0bb93de78738bcb32eb33cf,0.0,4.0,1.0,0.0
5,Commit,jsomara_katello,2012-04-11 10:18:39,c2d42552b4ccb9c670a29bfd51de14b910d558f3,6.0,2.0,2.0,0.0
6,Commit,jsomara_katello,2012-04-11 10:18:16,bef057ee3adb564a5c92ace9625d4cc68517410f,17.0,2.0,2.0,0.0
7,Commit,jsomara_katello,2012-04-11 09:55:11,a1f9f465c34cc6d9bdeaac1a42cf5f429ef0caae,3.0,0.0,2.0,0.0
8,Commit,jsomara_katello,2012-04-10 21:47:34,49d167dfbc03afdb67890bcf3c9664eb115bb8fd,1.0,1.0,1.0,0.0
9,Commit,jsomara_katello,2012-04-10 17:38:44,3e78c402ba5fc2b2d095d5c76a683834873dcc27,6.0,1.0,1.0,0.0
10,Commit,jsomara_katello,2012-04-10 16:54:52,ec34037f1d126fd47beb882493aa707f9cca3756,105.0,43.0,6.0,0.0
11,Commit,jsomara_katello,2012-04-10 15:58:01,3b02e953095dbf0a526579e361f6d0e00a51e616,1.0,1.0,1.0,0.0
12,Commit,jsomara_katello,2012-04-10 15:43:49,1c4f966186e6d77db78238c2baa2a5317c768be8,46.0,52.0,21.0,0.0
13,Commit,jsomara_katello,2012-04-10 15:43:49,ebc1d1e684a9b141c8cf4bbf6f991affa80f3327,0.0,1.0,1.0,0.0
14,Commit,jsomara_katello,2012-04-10 12:20:17,2284c37cdaca61a89ad353e320d3de75d5198620,7.0,1.0,1.0,0.0
15,Commit,jsomara_katello,2012-04-10 07:38:58,23835ef6f769204363e1f3476e9d9717affa123d,5.0,2.0,2.0,0.0
16,Commit,jsomara_katello,2012-04-10 07:38:16,16a4d9b0701438267fe542eff2bb88a5be806e77,5.0,2.0,2.0,0.0
17,Commit,jsomara_katello,2012-04-10 07:37:50,c65b39797321032c1a7bc0f843c4f3e1486e4fe5,4.0,4.0,2.0,0.0
18,Commit,jsomara_katello,2012-04-09 22:07:59,fa39f050014c080ea6a4ba81264681db6c67302e,1.0,1.0,1.0,0.0
19,Commit,jsomara_katello,2012-04-09 21:06:39,66303630faece43b75fd9bf6302b5d6ee15b83c8,5.0,4.0,1.0,0.0
20,Commit,jsomara_katello,2012-04-09 21:01:29,351ad51f285606f7ee4ea9b67d537525d4ea5bc2,55.0,16.0,3.0,0.0
21,Commit,jsomara_katello,2012-04-09 17:52:53,18e761233cf3610fa79b77424835fc1e808ca661,0.0,1.0,1.0,0.0
22,Commit,jsomara_katello,2012-04-09 17:06:41,36c7bce8e35423d7c84d99f68156569f74374c95,88.0,3.0,7.0,0.0
23,Commit,jsomara_katello,2012-04-06 10:34:00,e80892f0f86f62b6b1b0a65490b421c0776800cd,5.0,2.0,2.0,0.0
24,Commit,jsomara_katello,2012-04-06 10:30:16,2f0010cf4e3af6990546ed00c90e0be7ccfe3163,19.0,10.0,3.0,0.0
25,Commit,jsomara_katello,2012-04-06 08:18:19,2496fd17fb8225d5f4b0e8ff5a961bab8dbf634f,5.0,2.0,2.0,0.0
26,Commit,jsomara_katello,2012-04-06 08:17:52,ed46bca886974bebd37e96e79eb355fd7f76133a,5.0,2.0,2.0,0.0
27,Commit,jsomara_katello,2012-04-06 07:12:55,2181e81f25a9739d9b9cec93f53f727570f707d0,1.0,1.0,1.0,0.0
28,Commit,jsomara_katello,2012-04-06 06:39:24,75797d2d23fb28d5d3ccfe2f1a857b1cb84efb17,5.0,2.0,2.0,0.0
29,Commit,jsomara_katello,2012-04-06 06:37:21,068f781cb0f958eb5acd68aaad8bd20ca3d26eca,5.0,2.0,2.0,0.0
30,Commit,jsomara_katello,2012-04-06 06:35:03,38366dfea814f9f2a59e7ab4bbefee82169ca777,9.0,2.0,2.0,0.0
31,Commit,jsomara_katello,2012-04-06 06:18:53,b5bf6298251ecf4bc7870486ca8e66dcdd74b0fb,12.0,0.0,1.0,0.0
32,Commit,jsomara_katello,2012-04-06 06:18:53,15adf8a47ebeb0e69034e3957eebd01eeef056da,10.0,16.0,4.0,0.0
33,Commit,jsomara_katello,2012-04-05 21:34:30,19e3d40aae1a29d13ffe74e4612bb3306fd83f18,2.0,2.0,1.0,0.0
34,Commit,jsomara_katello,2012-04-05 14:30:33,b21e81fbdf1c574a64fe97a95138b44dcd6e5070,90.0,33.0,5.0,0.0
35,Commit,jsomara_katello,2012-04-05 12:04:31,d6534e470598ca82fa5dfcb79133a8c39ba59ca1,1.0,1.0,1.0,0.0
36,Commit,jsomara_katello,2012-04-05 10:20:59,900b3b86e82adb085f1f91abb84c8a2f4da17c25,0.0,0.0,1.0,0.0
37,Commit,jsomara_katello,2012-04-04 13:58:11,79ed9a97ef78716b210fd8083d7ccb24bf9260d1,11.0,2.0,2.0,0.0
38,Commit,jsomara_katello,2012-04-04 13:56:45,a6cf5db230f27b314d74e1ceae0bf6a9102f07c3,5.0,2.0,2.0,0.0
39,Commit,jsomara_katello,2012-04-04 13:38:47,8f5dabc81d21a5833c6c50754adfc97c639dc195,8.0,2.0,4.0,0.0
40,Commit,jsomara_katello,2012-04-04 11:43:45,65ecf00c0614a52d2c138e5193dcd1c08b0f30a4,87.0,0.0,1.0,0.0
