,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,ldapaccountmanager_lam,2022-12-10 19:55:20,a0ba0e721fa4a0cd777e886e630c9aa5700b9c84,5826.0,5518.0,2.0,0.0
1,Commit,ldapaccountmanager_lam,2022-11-28 06:58:03,e923513bc7fb6d3dafc357bcc0a9b3e0be497d05,1994.0,1915.0,2.0,0.0
2,Commit,ldapaccountmanager_lam,2022-11-27 19:39:48,6f3b381b016fba95cd3ac5b6938c07b32f1bb458,1992.0,1901.0,2.0,0.0
3,Commit,ldapaccountmanager_lam,2022-11-27 14:13:52,83235fa2daac89c4410d1683fef2441fd81c1eeb,17.0,5.0,5.0,0.0
4,Commit,ldapaccountmanager_lam,2022-11-25 06:55:14,842866e4582ab30210e8465b0d6fdf459096d19a,3991.0,3836.0,5.0,0.0
5,Commit,ldapaccountmanager_lam,2022-11-21 18:37:52,4f824709a6b1557a77bfdec28e31d529b111b624,2.0,6.0,2.0,0.0
6,Commit,ldapaccountmanager_lam,2022-11-19 19:40:39,e59233097289ea5054fb437aec3feee9214e05a9,14.0,71.0,3.0,0.0
7,Commit,ldapaccountmanager_lam,2022-11-19 13:25:22,e668ac74d5c1d6d82820c6320bb0c890a1f668ce,0.0,23.0,1.0,0.0
8,Commit,ldapaccountmanager_lam,2022-11-18 19:28:12,452f156d86bece2c46fe08eecba381aecde2da21,4.0,3.0,2.0,0.0
9,Commit,ldapaccountmanager_lam,2022-11-16 19:27:53,f23dfb8cab2dd7161e2670583eb49ce374683cff,0.0,4.0,2.0,0.0
10,Commit,ldapaccountmanager_lam,2022-11-16 19:25:31,ede793a793a8fae35e960243f6af132118f8d7ca,27.0,25.0,4.0,0.0
11,Commit,ldapaccountmanager_lam,2022-11-16 18:52:04,df7aef6fbb5c6d577f1ab32830de1c1cb8ed128a,6.0,8.0,2.0,0.0
12,Commit,ldapaccountmanager_lam,2022-11-16 16:15:30,a31198c6ff91034f94ebbbd1d6a67128b011fe02,82.0,10.0,5.0,0.0
13,Commit,ldapaccountmanager_lam,2022-11-16 06:49:58,e60896c6e763c8f1c4cd3222515f6e0e4bf35cc2,5.0,5.0,1.0,0.0
14,Commit,ldapaccountmanager_lam,2022-11-15 19:12:55,f82d3773bf0f2cd2e970cb8ae06a82241b207fb7,4.0,0.0,2.0,0.0
15,Commit,ldapaccountmanager_lam,2022-11-15 19:09:48,b5ad4fb245e51c58a4fcd4ad3a8514525d3289b2,59332.0,1792.0,385.0,0.0
16,Commit,ldapaccountmanager_lam,2022-11-14 19:47:04,a04e299b1d47d14c0676c7b1a2f270f12a11c313,546.0,213.0,32.0,0.0
17,Commit,ldapaccountmanager_lam,2022-11-14 19:44:32,8bb9cb317a0c0cff8e844893307900c54b0d6c8d,517.0,225.0,46.0,0.0
18,Commit,ldapaccountmanager_lam,2022-11-14 19:34:27,bdb49a6806b63102daef9c5cb2287f119dd9a8fe,127.0,90.0,12.0,0.0
19,Commit,ldapaccountmanager_lam,2022-11-14 19:32:18,5e2ab4f6140e61d060f9aa1797ccacbed635e9f7,124.0,29.0,9.0,0.0
20,Commit,ldapaccountmanager_lam,2022-11-14 19:30:53,8e92107186b0bc8dc9daf730b919875859f30f44,15.0,10.0,1.0,0.0
21,Commit,ldapaccountmanager_lam,2022-11-12 19:19:27,48dd6da6e18c109128b5b792f168708c269fc77f,1053.0,223.0,49.0,0.0
22,Commit,ldapaccountmanager_lam,2022-11-12 19:12:22,f4c083dec0ed5b7192a3479072eb81f76412747a,262.0,1025.0,34.0,0.0
23,Commit,ldapaccountmanager_lam,2022-11-12 19:07:28,a752e46290aa45814adf242b1bf48cf6dbdf269a,4914.0,5608.0,343.0,0.0
24,Commit,ldapaccountmanager_lam,2022-11-12 19:04:28,267737c35e4aadf706877eeec81fa8b7f7084adb,6437.0,113.0,65.0,0.0
25,Commit,ldapaccountmanager_lam,2022-11-12 18:54:50,87d5fed00d0937f43f84bdaf9fea022cde20f8dd,314.0,166.0,22.0,0.0
26,Commit,ldapaccountmanager_lam,2022-11-12 18:49:44,3c94c43950ea7c1835a8cebec79388e6c939f4db,10.0,6.0,5.0,0.0
27,Commit,ldapaccountmanager_lam,2022-11-11 19:36:04,3ac22c4e40a6fd217f25d5c60cf3de3ef6ebc56d,6.0,18.0,1.0,0.0
28,Commit,ldapaccountmanager_lam,2022-11-11 19:33:40,3f99750a0d77cc0cc8775d3ac1405032bb621505,2.0,1.0,1.0,0.0
29,Commit,ldapaccountmanager_lam,2022-11-11 19:22:55,2c634e9cd3d194fade9b8b96aa3468057e90ca92,24.0,5.0,1.0,0.0
30,Commit,ldapaccountmanager_lam,2022-11-11 14:24:52,67691e5a562a67c7cb003f91f5cd7c1d6577b576,29.0,3.0,1.0,0.0
31,Commit,ldapaccountmanager_lam,2022-11-11 13:38:24,6f86f55f00622556972320603990960e4d2c736c,56.0,31.0,1.0,0.0
32,Commit,ldapaccountmanager_lam,2022-11-10 19:20:05,9d9d2836ffecba6b424e943eb026f83f7fd37145,56356.0,64436.0,1137.0,0.0
33,Commit,ldapaccountmanager_lam,2022-11-10 18:52:19,afba90a0f531d8ea80dd77da9065695f61ba4ad9,15.0,6.0,1.0,0.0
34,Commit,ldapaccountmanager_lam,2022-11-09 20:27:27,8b8a2b0442b5a5c13b2b6eb49b3a5ea7cc8aa2b1,74.0,47.0,2.0,0.0
