,type,name,created_at,Hash,Add,Del,Files,Vuln
119346,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2017-10-06 23:07:40 UTC,,,,,
144657,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2017-07-13 15:18:11 UTC,,,,,
195953,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2017-11-10 21:44:53 UTC,,,,,
223100,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2017-10-03 10:19:36 UTC,,,,,
246061,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2017-06-01 11:45:13 UTC,,,,,
252421,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2017-07-31 17:29:12 UTC,,,,,
271330,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2017-07-04 16:42:30 UTC,,,,,
303826,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2017-06-06 13:19:18 UTC,,,,,
307143,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2017-07-17 14:27:37 UTC,,,,,
309640,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2017-07-24 01:38:48 UTC,,,,,
1086242,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2017-06-05 05:33:37 UTC,,,,,
1117451,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2017-07-30 15:01:38 UTC,,,,,
1159265,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2017-09-11 23:18:20 UTC,,,,,
1249823,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2017-06-02 21:08:08 UTC,,,,,
1521086,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2017-06-30 10:21:16 UTC,,,,,
1697047,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2017-07-04 16:42:29 UTC,,,,,
2099675,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2017-08-14 11:34:38 UTC,,,,,
2187739,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2017-12-28 08:54:00 UTC,,,,,
2204379,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2017-08-25 23:47:16 UTC,,,,,
2677085,PullRequestEvent,ionic-team_cordova-plugin-ios-keychain,2017-06-01 11:46:20 UTC,,,,,
2986835,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2017-07-07 12:40:37 UTC,,,,,
3094510,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2017-07-03 19:40:13 UTC,,,,,
3560919,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2017-10-30 23:38:55 UTC,,,,,
3615554,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2017-08-10 11:34:35 UTC,,,,,
4522749,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2017-10-30 23:50:20 UTC,,,,,
51608,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2018-09-15 22:51:31 UTC,,,,,
70633,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2018-02-20 19:17:07 UTC,,,,,
82309,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2018-12-21 15:53:15 UTC,,,,,
91477,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2018-05-23 10:43:24 UTC,,,,,
113146,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2018-02-20 18:54:29 UTC,,,,,
463135,PushEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:19:59 UTC,,,,,
516567,PushEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:19:23 UTC,,,,,
577479,PushEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:19:40 UTC,,,,,
749181,PushEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:18:50 UTC,,,,,
784846,PushEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:24:12 UTC,,,,,
875176,PushEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:20:14 UTC,,,,,
985498,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2018-05-30 13:04:43 UTC,,,,,
1048381,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2018-02-21 02:45:06 UTC,,,,,
1079442,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2018-08-08 05:04:50 UTC,,,,,
1082701,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2018-08-21 08:26:06 UTC,,,,,
1124080,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2018-05-14 17:06:46 UTC,,,,,
1365217,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2018-12-03 20:32:27 UTC,,,,,
1456778,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-28 19:45:22 UTC,,,,,
1462486,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2018-07-24 17:36:36 UTC,,,,,
1512949,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2018-02-22 06:48:24 UTC,,,,,
1598751,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2018-11-09 10:02:29 UTC,,,,,
2176513,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:25:01 UTC,,,,,
2177843,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:24:39 UTC,,,,,
2204900,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:25:18 UTC,,,,,
2207509,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:24:24 UTC,,,,,
2257079,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2018-05-23 17:04:53 UTC,,,,,
2258663,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2018-04-19 19:34:43 UTC,,,,,
2330532,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2018-11-26 12:59:44 UTC,,,,,
2353220,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2018-04-12 14:16:08 UTC,,,,,
2371851,IssuesEvent,ionic-team_cordova-plugin-ios-keychain,2018-08-21 21:47:20 UTC,,,,,
2434103,PullRequestEvent,ionic-team_cordova-plugin-ios-keychain,2018-02-20 19:20:17 UTC,,,,,
2486282,PullRequestEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:20:14 UTC,,,,,
2537271,PullRequestEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:19:39 UTC,,,,,
2590027,PullRequestEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:19:22 UTC,,,,,
2633296,PullRequestEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:24:12 UTC,,,,,
2723714,PullRequestEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:18:48 UTC,,,,,
2778217,PullRequestEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:19:59 UTC,,,,,
2919665,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-27 17:36:14 UTC,,,,,
2923055,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-27 19:21:56 UTC,,,,,
3063092,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-27 17:00:17 UTC,,,,,
3064827,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-04-12 08:55:55 UTC,,,,,
3183165,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-27 17:35:06 UTC,,,,,
3208512,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-12-06 01:44:14 UTC,,,,,
3355772,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-27 17:05:59 UTC,,,,,
3370156,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-05-23 16:03:45 UTC,,,,,
3450321,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:25:18 UTC,,,,,
3723791,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-27 16:49:21 UTC,,,,,
3847599,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:20:03 UTC,,,,,
3867433,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-04-12 11:11:55 UTC,,,,,
4052598,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:25:01 UTC,,,,,
4124335,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-06 06:24:39 UTC,,,,,
4178035,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-27 14:41:10 UTC,,,,,
4260821,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-27 16:46:07 UTC,,,,,
4282142,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-28 10:37:32 UTC,,,,,
4287732,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2018-03-27 19:08:26 UTC,,,,,
104548,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2019-06-17 08:03:41 UTC,,,,,
136120,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2019-12-19 11:56:16 UTC,,,,,
142351,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2020-01-09 15:10:40 UTC,,,,,
160286,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2019-05-08 08:10:03 UTC,,,,,
200156,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2019-04-19 13:13:23 UTC,,,,,
261555,ForkEvent,ionic-team_cordova-plugin-ios-keychain,2019-08-01 08:19:37 UTC,,,,,
1403195,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2019-06-03 09:00:59 UTC,,,,,
1443667,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2019-04-21 12:45:42 UTC,,,,,
1769399,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2019-04-19 13:39:11 UTC,,,,,
2117972,WatchEvent,ionic-team_cordova-plugin-ios-keychain,2019-11-09 04:58:46 UTC,,,,,
4772863,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2019-06-18 03:17:15 UTC,,,,,
5577253,IssueCommentEvent,ionic-team_cordova-plugin-ios-keychain,2019-03-25 17:54:50 UTC,,,,,
0,Commit,ionic-team_cordova-plugin-ios-keychain,2017-10-17 21:57:34,3d30eb50a8004b601852855094e48e14ffe6d018,23.0,0.0,1.0,0.0
1,Commit,ionic-team_cordova-plugin-ios-keychain,2017-06-01 11:46:16,4511d6d1775f2f30d4675cfa62e0a4346a0085d3,1.0,1.0,1.0,0.0
2,Commit,ionic-team_cordova-plugin-ios-keychain,2017-05-19 15:40:40,f45c3eab54752cc7d76f65e0ddcd000090f7303b,2.0,2.0,1.0,0.0
3,Commit,ionic-team_cordova-plugin-ios-keychain,2017-05-18 21:12:31,3e01adb1c2283d320501626f04640d10ef4179cb,4.0,4.0,1.0,0.0
4,Commit,ionic-team_cordova-plugin-ios-keychain,2017-05-18 21:07:17,84ac605e5f0e542a66c3d1076e2106c94b456b7c,23.0,0.0,1.0,0.0
5,Commit,ionic-team_cordova-plugin-ios-keychain,2017-04-20 06:54:14,abd7fd12acee1adb05a267ae7fd2998d63776f93,1.0,1.0,1.0,0.0
6,Commit,ionic-team_cordova-plugin-ios-keychain,2016-12-16 20:22:01,d9bbf389e7dad950452e73d72131573472f0a25f,4.0,0.0,1.0,0.0
7,Commit,ionic-team_cordova-plugin-ios-keychain,2016-09-09 22:18:52,a30e630017f1504cc53e9d992160210f058d323e,6.0,1.0,1.0,0.0
8,Commit,ionic-team_cordova-plugin-ios-keychain,2016-09-09 20:06:33,c023b05906e1c0ee089e0d9e4dc0a6a12021095a,0.0,0.0,0.0,0.0
