,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,cure53_dompurify,2022-11-08 18:48:13,36fc2760624287285ce1d8da009c54fba9e91ab4,65.0,56.0,9.0,0.0
1,Commit,cure53_dompurify,2022-11-08 17:29:06,c2c1b112c5077a649e2e20eeb8704dbf2b2e7168,49.0,37.0,3.0,0.0
2,Commit,cure53_dompurify,2022-11-07 23:21:42,5a425dca13ef4d04c5845138f081093ad0270471,95.0,12.0,9.0,0.0
3,Commit,cure53_dompurify,2022-11-03 23:02:51,a4f0036ec19044366d73586a1fb0f52dc6db6131,73.0,13.0,10.0,0.0
4,Commit,cure53_dompurify,2022-10-13 11:27:10,a35d26326a334866b8c7f6dd4d59ed46faf9384a,120.0,87.0,2.0,0.0
5,Commit,cure53_dompurify,2022-08-16 18:05:33,e242b4343b36e414db6118f20eccd574af7dd5ad,162.0,10.0,11.0,0.0
6,Commit,cure53_dompurify,2022-08-10 23:32:22,a4d33f3fddad3e8ba48cc82fe7243a6fa67d7ce3,0.0,0.0,0.0,0.0
7,Commit,cure53_dompurify,2022-07-18 12:12:37,4ec6d6f4e4b756027a7520d16c016c6fecbd786e,25.0,0.0,1.0,0.0
8,Commit,cure53_dompurify,2022-06-12 12:09:37,a49f13da1600989da4fb8acd704c5415d8307ac0,7.0,1.0,2.0,0.0
9,Commit,cure53_dompurify,2022-06-06 11:30:12,3ad77506eb599c3bc0086af0e00e499c96029b0a,60.0,25.0,3.0,0.0
10,Commit,cure53_dompurify,2022-05-24 01:07:40,b337807e43fc222008721ced8e120e4961499be1,6.0,0.0,1.0,0.0
11,Commit,cure53_dompurify,2022-05-11 05:50:26,f4c5f80de1eca96c5e2fe5e856697b52de3ac7ef,12.0,12.0,8.0,0.0
12,Commit,cure53_dompurify,2022-05-11 04:41:03,73f21682741b257f5ba5cfc178e6fcdd6b9b11d2,47.0,47.0,9.0,0.0
13,Commit,cure53_dompurify,2022-05-11 04:08:21,23ff0954b85d6d7a33e77e787545b941d99f665b,2.0,1.0,1.0,0.0
14,Commit,cure53_dompurify,2022-05-10 09:56:46,85ffd13311f6b95eac43046477998384b19d875f,1.0,1.0,1.0,0.0
15,Commit,cure53_dompurify,2022-05-06 15:35:56,8a38fe4ee3e2040513873cb6819e273558ebdf08,8.0,8.0,8.0,0.0
16,Commit,cure53_dompurify,2022-04-26 13:10:09,bf07c5029d01e2b884229b14f7e556391b89d6cf,11.0,11.0,1.0,0.0
17,Commit,cure53_dompurify,2022-04-24 16:00:24,2f1a97d06336816e69ca44e311c70ab0456efe6f,1.0,1.0,1.0,0.0
18,Commit,cure53_dompurify,2022-04-09 14:55:23,6cc790d1d3ad5a6aae88ed1994c832e3202e9ea9,25.0,22.0,2.0,0.0
19,Commit,cure53_dompurify,2022-03-28 06:46:48,ff41e9d33c97b10928ebac4191fee889d4247879,6615.0,7357.0,16.0,0.0
20,Commit,cure53_dompurify,2022-03-23 07:08:40,df440111d851fe8982cfd8e25da736d260896828,1.0,1.0,1.0,0.0
21,Commit,cure53_dompurify,2022-03-18 01:33:32,18ff0d075cd09d4b83a352cfeb7c98db7fa914ab,1.0,1.0,1.0,0.0
22,Commit,cure53_dompurify,2022-03-15 12:32:12,ef40ba259918c3ed8996f4a3c296a117436f813b,1.0,1.0,1.0,0.0
23,Commit,cure53_dompurify,2022-03-15 06:13:10,29e3475747ea269f3c8136bf5771f640c33ed482,1.0,1.0,1.0,0.0
24,Commit,cure53_dompurify,2022-03-13 14:24:50,b9010d291058bc0046ac73cdce16e3fdc9379e3c,8.0,5.0,2.0,0.0
