,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,davea42_libdwarf-code,2022-12-02 17:52:42,b51b0efb18ffcfadfae615f9e6dc0b243d7967a1,169.0,0.0,1.0,0.0
1,Commit,davea42_libdwarf-code,2022-12-02 17:45:51,20915dba4e49be38109820e7e9b6ff2001b8ba7e,8.0,2.0,2.0,0.0
2,Commit,davea42_libdwarf-code,2022-12-02 15:20:25,da32f0e282fb1129ef10332245c4f0ffb832837c,18.0,8.0,4.0,0.0
3,Commit,davea42_libdwarf-code,2022-12-02 00:22:17,1913eabdeefaf3d62182a327bfafae3574d4be32,1.0,1.0,1.0,0.0
4,Commit,davea42_libdwarf-code,2022-12-01 23:46:53,1f462173f1c905954733c5228d80b1fe64124a5f,5.0,337.0,6.0,0.0
5,Commit,davea42_libdwarf-code,2022-12-01 22:14:07,43bef7874680fabe426f3fcd101e5d7d9e162394,4.0,3.0,2.0,0.0
6,Commit,davea42_libdwarf-code,2022-12-01 18:40:53,eca433525439234fbc7a5d37e12476532d4478cf,12.0,0.0,2.0,0.0
7,Commit,davea42_libdwarf-code,2022-12-01 17:02:39,07e16fa515f779dc17a83fcd7d15eb5778ae5ef1,14.0,6.0,2.0,0.0
8,Commit,davea42_libdwarf-code,2022-12-01 00:02:40,ec18b95e687907999ec8fb5b0f2ceba2a40ce632,15.0,20.0,3.0,0.0
9,Commit,davea42_libdwarf-code,2022-11-30 23:47:12,a1dcff70b2216ea137b74e7c18a811ad529d786d,211.0,87.0,6.0,0.0
10,Commit,davea42_libdwarf-code,2022-11-30 23:46:38,e8bc2c519c123dd5335027ee0ad7be8f55d62492,61.0,0.0,1.0,0.0
11,Commit,davea42_libdwarf-code,2022-11-29 20:49:29,360db21d9c637095bd86b7772d2475c4eff882ab,0.0,11.0,1.0,0.0
12,Commit,davea42_libdwarf-code,2022-11-29 20:42:45,ac85e66759a7ccb063062859fe128046b461c4c5,4.0,96.0,5.0,0.0
