,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,cotonti_cotonti,2022-11-29 09:35:15,ca9c28547a6e3b2a70e2d2068009d6bd07986e01,32.0,22.0,9.0,0.0
1,Commit,cotonti_cotonti,2022-11-27 14:12:06,f30f0b5f6287de421233713fe59ba59be4349db6,310.0,169.0,13.0,0.0
2,Commit,cotonti_cotonti,2022-11-20 13:08:02,73dbc599b7d2a495cd87f2723570c1f0ca0f3a95,103.0,67.0,9.0,0.0
3,Commit,cotonti_cotonti,2022-11-15 11:12:41,0a203a55d5ce987d26e0da6f136692da5c6dbbd9,28.0,28.0,3.0,0.0
4,Commit,cotonti_cotonti,2022-11-12 17:57:48,1fc3011e42665c5ac63327495ddb975ce4c1d4fe,7.0,0.0,1.0,0.0
5,Commit,cotonti_cotonti,2022-11-12 17:50:25,8be6de88cd8e3946d91281ad722006cd3582f4b8,212.0,126.0,8.0,0.0
6,Commit,cotonti_cotonti,2022-11-07 09:44:13,17275cf8184bd454196d97b5b7d7bf1025579792,0.0,409.0,1.0,0.0
7,Commit,cotonti_cotonti,2022-11-07 09:06:01,1cd47eb50ffc0b1c15251c88f222128234641bbb,1456.0,973.0,31.0,0.0
8,Commit,cotonti_cotonti,2022-10-17 05:47:39,925c26014412b08eeaf7dfcf4da2ea8e7bef0691,5.0,8.0,2.0,0.0
9,Commit,cotonti_cotonti,2022-10-17 05:08:57,ae0525631e03879d82a5efc7dcfa8a4283dd2426,137.0,845.0,24.0,0.0
10,Commit,cotonti_cotonti,2022-10-15 11:59:54,46bdbcedba45907d813b6d52f0bfcd1385e20377,75.0,67.0,6.0,0.0
11,Commit,cotonti_cotonti,2022-10-13 07:51:35,0e722abacf8d15c3551a48acab0f2bef119240d3,85.0,86.0,8.0,0.0
12,Commit,cotonti_cotonti,2022-10-10 10:07:44,3989e68902a047146f843b8ae7270863788bf3d6,653.0,596.0,18.0,0.0
13,Commit,cotonti_cotonti,2022-10-03 07:05:37,561582b4e2af81800663d6c6f6c191f4a834290b,76.0,54.0,4.0,0.0
14,Commit,cotonti_cotonti,2022-09-28 05:53:07,5911fb790c3fba16e777aed8b50d7e843f7ccdc5,88.0,50.0,6.0,0.0
15,Commit,cotonti_cotonti,2022-09-27 12:54:21,832b416992e113478547d052fb3b2aab14077f60,51.0,74.0,2.0,0.0
16,Commit,cotonti_cotonti,2022-09-26 08:49:48,bf8af17e56dbed6e01fcae65fa3f5fe2e1524be2,133.0,106.0,10.0,0.0
17,Commit,cotonti_cotonti,2022-09-22 12:07:30,99f52eefc73c3b022e1f808a72b76cee1296f2ba,37.0,27.0,3.0,0.0
18,Commit,cotonti_cotonti,2022-09-20 09:47:19,f9ffe402a9e8148fabe80aa885828df2571d828d,177.0,172.0,5.0,0.0
