,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,chatsecure_chatsecure-ios,2021-08-07 04:52:24,38d6abba3e1c21156095ac3a1096d5e829df4b96,8.0,8.0,1.0,0.0
1,Commit,chatsecure_chatsecure-ios,2021-08-07 04:52:24,77bfacdf9b41be4686a1cab77cf430d80dff3a7f,5.0,5.0,2.0,0.0
2,Commit,chatsecure_chatsecure-ios,2021-08-07 04:52:24,f8b7360e464559cce97b7f5e8c96e5c3b1e3bd91,25.0,11.0,5.0,0.0
3,Commit,chatsecure_chatsecure-ios,2021-08-07 04:52:24,c81e2d1a9b1eb23829f50a08e2e8b4e5602bae32,163.0,156.0,10.0,0.0
4,Commit,chatsecure_chatsecure-ios,2021-01-17 18:43:26,267d5f75fdec28513f56c08524557f8b30adfce4,1.0,1.0,1.0,0.0
5,Commit,chatsecure_chatsecure-ios,2021-01-15 07:16:44,4e170ec2008a43c8b67ed253261b0ee1b72e4458,2.0,0.0,1.0,0.0
6,Commit,chatsecure_chatsecure-ios,2021-01-15 07:05:16,1cf0633f784e696f566fb174d1417309739f430e,4.0,4.0,1.0,0.0
7,Commit,chatsecure_chatsecure-ios,2021-01-15 06:17:53,5ba021e0864bba616e261d2e011f8036ab6fb96f,0.0,6.0,1.0,0.0
8,Commit,chatsecure_chatsecure-ios,2021-01-15 06:08:47,1a2894f7a2a12ffcf19a896b1beac30dc3994476,23.0,23.0,5.0,0.0
9,Commit,chatsecure_chatsecure-ios,2021-01-15 05:51:07,837a26f020576e40498c22b949019a3a60be4ec4,317.0,249.0,18.0,0.0
10,Commit,chatsecure_chatsecure-ios,2020-09-25 03:54:27,f8e26d1de064e428d9aec481c8c09326aa1a1f01,92.0,96.0,13.0,0.0
11,Commit,chatsecure_chatsecure-ios,2020-04-14 04:08:18,21babb5bf2d09ba61d754cb175970dd665f522aa,4.0,4.0,1.0,0.0
12,Commit,chatsecure_chatsecure-ios,2020-04-14 04:01:18,0a3d7ed076f03030ba5a43b14fb2a0ee113a2e1d,116.0,4.0,6.0,0.0
13,Commit,chatsecure_chatsecure-ios,2020-04-14 03:15:34,5efdc773fb4b5ebc09b5156bf1f08aea4389bb49,27.0,35.0,1.0,0.0
14,Commit,chatsecure_chatsecure-ios,2020-04-08 05:51:26,429346694e1f48ea0d49515c46ea726f8ebf7dfb,4.0,4.0,1.0,0.0
15,Commit,chatsecure_chatsecure-ios,2020-04-08 05:20:55,28d24ab3f77b0bd588d1dfcb5ad41810c22e6938,36.0,36.0,2.0,0.0
16,Commit,chatsecure_chatsecure-ios,2020-04-08 05:18:01,b3b54532bdbe6e65311ef977841bb1b897a6565f,44.0,78.0,7.0,0.0
17,Commit,chatsecure_chatsecure-ios,2020-04-06 02:05:29,1faaed22fb1f4f83ed7d43af86140e25541b0fff,4.0,4.0,1.0,0.0
18,Commit,chatsecure_chatsecure-ios,2020-04-06 02:04:52,c0bbe36657a6819e04b78fc0dd13be8c414e22fd,28.0,33.0,5.0,0.0
19,Commit,chatsecure_chatsecure-ios,2020-03-31 03:03:17,3beb5a81f40e67ac36151e0dd98a635d4669f599,4.0,4.0,1.0,0.0
20,Commit,chatsecure_chatsecure-ios,2020-03-31 03:01:50,9bf31885c260881f8af7045d8d52e86e9ac49f37,6.0,5.0,1.0,0.0
21,Commit,chatsecure_chatsecure-ios,2020-03-27 04:12:17,1e91f0639997cfb98ac4b4aaeeaae451aa1167a5,4.0,4.0,1.0,0.0
22,Commit,chatsecure_chatsecure-ios,2020-03-27 03:32:13,3133c449f166840fedf501fe34ff217f0ce0ab8f,1.0,0.0,1.0,0.0
23,Commit,chatsecure_chatsecure-ios,2020-03-27 03:27:18,996ebf619654747c928bbbcbca4092b36fefee4c,8.0,13.0,2.0,0.0
24,Commit,chatsecure_chatsecure-ios,2020-03-27 03:15:11,d1302494ece0c4fbfce5c7544ac3d6451b038c5b,55.0,183.0,7.0,0.0
25,Commit,chatsecure_chatsecure-ios,2020-03-27 03:12:28,33bfa93cfaec98de4c4e214553de9b25c14c904f,0.0,0.0,4.0,0.0
26,Commit,chatsecure_chatsecure-ios,2020-03-27 03:05:45,d23013b79e7eec35a038d14b460dd0d30fcfdc5d,1.0,1.0,1.0,0.0
27,Commit,chatsecure_chatsecure-ios,2020-03-26 00:47:14,7a9ede89d26e7ff1b23909989dfa049ba8d1b4c3,7.0,7.0,3.0,0.0
28,Commit,chatsecure_chatsecure-ios,2020-03-26 00:31:30,bce96bf49d667ec5e18e881c459fbf3482abe47e,26.0,40.0,8.0,0.0
29,Commit,chatsecure_chatsecure-ios,2020-03-25 01:24:50,0649e8025160d1ad233df6cc64171fc1086301cd,8.0,8.0,1.0,0.0
30,Commit,chatsecure_chatsecure-ios,2020-03-25 01:10:16,ba1cc8365877e6597ee45102f89493bbcd747563,68.0,56.0,11.0,0.0
31,Commit,chatsecure_chatsecure-ios,2020-02-28 23:13:35,666c6dc20a56e558168b6e86ce36a85213919b4d,31.0,18.0,3.0,0.0
32,Commit,chatsecure_chatsecure-ios,2020-02-28 23:12:17,0a54c68422843994c6fc0daa3f66e98c59f0b984,1.0,1.0,1.0,0.0
33,Commit,chatsecure_chatsecure-ios,2020-02-28 22:31:27,f34fc46f45d638fb408a7093463b56131bb9be85,16.0,35.0,6.0,0.0
34,Commit,chatsecure_chatsecure-ios,2020-02-28 22:15:01,a4ec91e072caa180a96779f695a8bb030199e480,15.0,0.0,1.0,0.0
35,Commit,chatsecure_chatsecure-ios,2020-02-28 21:02:01,a626fbff565eef48c87809342af19dea9f78cb6c,166.0,139.0,21.0,0.0
36,Commit,chatsecure_chatsecure-ios,2020-02-28 20:06:28,4067e2632c8392a5d37127e0e24fdf5cf2d69ec7,33.0,26.0,4.0,0.0
37,Commit,chatsecure_chatsecure-ios,2020-02-26 00:40:20,930d31161f4a05377609c8b3f8b3a8a330a3ef1d,262.0,6.0,12.0,0.0
38,Commit,chatsecure_chatsecure-ios,2020-02-16 18:05:04,03b6a74cda4cb0f7b624abe38e16332b3ee2c602,21.0,18.0,3.0,0.0
39,Commit,chatsecure_chatsecure-ios,2020-02-16 17:43:57,74c06006350a892594866fa073dc2bce5075e7dc,55.0,59.0,6.0,0.0
40,Commit,chatsecure_chatsecure-ios,2020-01-26 20:42:53,f7fdb660d8c576bf4b5e17d4f5fcbe3ac4c79af9,2.0,2.0,2.0,0.0
41,Commit,chatsecure_chatsecure-ios,2020-01-26 20:31:40,73363caa4f17be4d1792ee72aac1fcb3915b14cd,19.0,21.0,4.0,0.0
42,Commit,chatsecure_chatsecure-ios,2020-01-26 19:43:53,9ef61e71a6de0529fbd64eedd097854e7cc7bcb9,14.0,7.0,3.0,0.0
43,Commit,chatsecure_chatsecure-ios,2020-01-26 18:28:44,76aa26762bb7cbae599eca9a8b84320b72faf10d,726.0,97.0,15.0,0.0
44,Commit,chatsecure_chatsecure-ios,2019-12-04 03:25:26,c083034b95219364c7c8f5f7d0c3f821c7edbefd,8.0,9.0,3.0,0.0
45,Commit,chatsecure_chatsecure-ios,2019-11-06 05:16:08,dd7001510a87ade3066770e3c44ba83081d6048c,2.0,0.0,1.0,0.0
46,Commit,chatsecure_chatsecure-ios,2019-11-05 04:45:09,fdefa22acbd074693d6f393558a566f67a99181e,5.0,2.0,2.0,0.0
47,Commit,chatsecure_chatsecure-ios,2019-11-04 06:51:56,3f45347224e3372145b0e83f9fb14dd33e948ca8,22.0,18.0,4.0,0.0
48,Commit,chatsecure_chatsecure-ios,2019-11-03 22:13:50,4abaa4dfa8908f31c44fc82165983d6bae95e67b,25.0,17.0,1.0,0.0
49,Commit,chatsecure_chatsecure-ios,2019-11-03 22:13:37,048af83c9814123ddaf91ce20f0159be75dfb5a7,6.0,1.0,1.0,0.0
50,Commit,chatsecure_chatsecure-ios,2019-11-03 22:01:30,ed2dfbe57ec7ec5fe6761883457d364460346629,32.0,17.0,2.0,0.0
51,Commit,chatsecure_chatsecure-ios,2019-11-03 21:41:05,6d1f27da12408c54c68df73c6411605793288929,65.0,228.0,4.0,0.0
52,Commit,chatsecure_chatsecure-ios,2019-11-03 21:40:45,26c51acbdb9ee932187a9ecdbb0541295d28b42f,1.0,1.0,1.0,0.0
53,Commit,chatsecure_chatsecure-ios,2019-11-03 19:57:34,f8a253db40776dbcba769075b00d01516086de6b,5.0,1.0,1.0,0.0
54,Commit,chatsecure_chatsecure-ios,2019-11-03 19:18:46,8de2fc9fa7f056cd743d7d2a69297a1749c32e5d,14.0,24.0,3.0,0.0
55,Commit,chatsecure_chatsecure-ios,2019-11-03 18:50:32,d258ea43944ca04efd1f2b9eed2928199eca5fba,1.0,1.0,1.0,0.0
56,Commit,chatsecure_chatsecure-ios,2019-11-03 18:25:31,d004e98105e637b19890b83df49596f8ce409485,2.0,0.0,1.0,0.0
57,Commit,chatsecure_chatsecure-ios,2019-11-03 18:25:16,8b4ade78d888e52cd6bdd76e9a92cfac8cf51479,0.0,2.0,1.0,0.0
58,Commit,chatsecure_chatsecure-ios,2019-11-03 17:41:11,319c41522312e792ec20b566834bfbae3a00a943,18.0,1.0,1.0,0.0
59,Commit,chatsecure_chatsecure-ios,2019-11-03 17:14:07,2ddf1f9160f55d7e77870cf434e1e1462f46f7e5,83.0,131.0,16.0,0.0
60,Commit,chatsecure_chatsecure-ios,2019-11-03 16:39:04,96ec845544b535e76819e4421c6841369454cd12,9.0,9.0,1.0,0.0
61,Commit,chatsecure_chatsecure-ios,2019-11-02 23:49:21,863a5e6d7737d2f62ffb4d20797e361051c359cb,6.0,8.0,3.0,0.0
62,Commit,chatsecure_chatsecure-ios,2019-11-02 20:10:22,325c805ed3e7c10864a70f2b39c9cafbfd8863de,102.0,25.0,10.0,0.0
63,Commit,chatsecure_chatsecure-ios,2019-11-02 18:21:30,5f65e6e23f76bf1b7ec9b5aa6500d1ebbe8c8749,35.0,21.0,9.0,0.0
64,Commit,chatsecure_chatsecure-ios,2019-10-28 00:08:29,26768fc9c7b88ff473c600aed69a9c8f2dbb6fb7,22.0,365.0,5.0,0.0
65,Commit,chatsecure_chatsecure-ios,2019-10-27 21:27:05,74c24aac8366ecac5322ba39210fe6c509dfdb15,378.0,6.0,10.0,0.0
66,Commit,chatsecure_chatsecure-ios,2019-10-27 20:06:47,af961267d2372098673be228fbd4b8ddefaabf3b,1.0,1.0,1.0,0.0
67,Commit,chatsecure_chatsecure-ios,2019-10-27 19:46:05,6efaf45833db26ee0b1afee73fdbcabfeb80da44,22.0,7.0,5.0,0.0
68,Commit,chatsecure_chatsecure-ios,2019-10-27 19:30:47,118178cc80cb5e758901cb3e674f45df36523a88,15.0,2.0,2.0,0.0
69,Commit,chatsecure_chatsecure-ios,2019-10-27 18:55:59,724a36f991c62e5483790a4988c845586f619141,1.0,1.0,1.0,0.0
70,Commit,chatsecure_chatsecure-ios,2019-10-27 17:17:37,6e52bc480f74dae2f074cf92007ce2108cb28c0c,75.0,97.0,27.0,0.0
71,Commit,chatsecure_chatsecure-ios,2019-10-27 05:49:54,cbd8c9306d57ab0d39a0cb249fb9bb9bb85e8391,8.0,8.0,4.0,0.0
72,Commit,chatsecure_chatsecure-ios,2019-10-27 01:25:26,a79a2b53fc2c52ac003d1510685bf46d9460d600,6.0,12.0,1.0,0.0
73,Commit,chatsecure_chatsecure-ios,2019-10-27 01:11:25,a8da9da0db54d01b9e0864dbcbafb402e1c166e2,3.0,5.0,1.0,0.0
74,Commit,chatsecure_chatsecure-ios,2019-10-26 21:53:24,3d2b34094a6c1d39e427f1e049da3e1f6edf6619,11.0,5.0,3.0,0.0
75,Commit,chatsecure_chatsecure-ios,2019-10-26 21:01:41,6a99c49fa6718b42fd11944173948060bb7b39e1,12.0,3.0,2.0,0.0
76,Commit,chatsecure_chatsecure-ios,2019-10-26 20:48:16,76c169e12627279b3dd5fc4b64d196dac7e3350a,39.0,21.0,3.0,0.0
77,Commit,chatsecure_chatsecure-ios,2019-10-21 04:35:52,bd149de5b8c1d3bf4f7399a523d414f8c9cbdc6f,1.0,3.0,2.0,0.0
78,Commit,chatsecure_chatsecure-ios,2019-10-21 04:06:43,b392cbb797059f0401b88699546529591140f83f,158.0,249.0,9.0,0.0
79,Commit,chatsecure_chatsecure-ios,2019-10-21 03:43:58,96950e81757f89b7912d7e37c29df7e5a5a32a26,2.0,2.0,2.0,0.0
80,Commit,chatsecure_chatsecure-ios,2019-10-21 03:33:03,c7a5c576d05af43d9a1c35cc5134a32fa2604de7,169.0,210.0,16.0,0.0
81,Commit,chatsecure_chatsecure-ios,2019-10-20 21:56:32,fd9a05d3e083408996e395e26fb466b8f44fff7f,47.0,70.0,15.0,0.0
82,Commit,chatsecure_chatsecure-ios,2019-10-20 21:02:58,99e626574cc4ee2c2edfa98dce9bf41e62432894,35.0,37.0,7.0,0.0
83,Commit,chatsecure_chatsecure-ios,2019-10-20 17:01:48,a2947a8070adc0a5d52469048310f3df9fdaaf72,56.0,151.0,9.0,0.0
84,Commit,chatsecure_chatsecure-ios,2019-10-20 16:13:42,78be32c8761b9a0fdb781b570b0f8455f8d9e01b,2410.0,164.0,317.0,0.0
85,Commit,chatsecure_chatsecure-ios,2019-10-18 04:07:45,56e9dffe608de6a86d07a321274f36ad9170fe3d,4.0,0.0,2.0,0.0
86,Commit,chatsecure_chatsecure-ios,2019-10-18 04:04:20,6422cffac74e893320130a64d47b257f6d18dc6c,5.0,3.0,1.0,0.0
87,Commit,chatsecure_chatsecure-ios,2019-10-18 03:59:07,6f14a6f6e84bec05d0ba2ee827fd444ac30df071,32.0,8.0,2.0,0.0
88,Commit,chatsecure_chatsecure-ios,2019-10-18 03:46:10,9013c4c93a662c61673f9d6827ac5e3d5141b73d,3.0,51.0,3.0,0.0
89,Commit,chatsecure_chatsecure-ios,2019-10-18 03:42:51,cf85f0159544c2ede1387ef01747030e529418ad,40.0,1061.0,11.0,0.0
90,Commit,chatsecure_chatsecure-ios,2019-10-18 03:26:00,a29d0126a072802027ae50b833dd7cfafd7e6c31,31.0,23.0,1.0,0.0
91,Commit,chatsecure_chatsecure-ios,2019-10-18 03:16:21,f955d4b27b0642cac51ad7aa3d6be22923424202,74.0,76.0,7.0,0.0
92,Commit,chatsecure_chatsecure-ios,2019-10-02 05:24:40,4d7c0ae354db1481ffb16be5644132e071535e08,44.0,165.0,11.0,0.0
93,Commit,chatsecure_chatsecure-ios,2019-10-02 04:48:41,1389ef1899a4cd186e9fa60698749dbe8a956672,161.0,267.0,10.0,0.0
94,Commit,chatsecure_chatsecure-ios,2019-08-12 02:35:07,a2a33a53d11cb80f88a8526b7975f9e5dde44277,5.0,5.0,2.0,0.0
95,Commit,chatsecure_chatsecure-ios,2019-08-01 04:37:45,04e1386cfc2717442bdb15e68c28962dbdf72e8e,16.0,13.0,3.0,0.0
96,Commit,chatsecure_chatsecure-ios,2019-08-01 04:12:02,a49ab2b145f8b559a280deccb3eb1f6d097ff58c,20.0,0.0,1.0,0.0
97,Commit,chatsecure_chatsecure-ios,2019-08-01 02:57:48,4630c535bc746e49807958a8d9be7ce8c6b6f313,0.0,0.0,0.0,0.0
98,Commit,chatsecure_chatsecure-ios,2019-08-01 02:57:37,78f9be11d4574953da619a36fe74ca283da39b28,8.0,7.0,2.0,0.0
99,Commit,chatsecure_chatsecure-ios,2019-07-15 04:22:35,e565d9b1b5efef15f508424ae2e39440e258944e,1.0,1.0,1.0,0.0
100,Commit,chatsecure_chatsecure-ios,2019-07-14 17:53:34,8e0fd842969b58e35b2e9b8b9daf5da1ff0395f4,0.0,26.0,1.0,0.0
