,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,contao_contao,2022-11-30 09:15:34,a9e1f8c76106bdd269ee4100bf583376647f86c3,0.0,0.0,0.0,0.0
1,Commit,contao_contao,2022-11-30 09:14:02,a07b562273b0bf94812ccdb99106260055db5c32,43.0,38.0,3.0,0.0
2,Commit,contao_contao,2022-11-30 08:46:34,2b25d7ddd2ead2df62a58ef97c7de15fdb11499a,0.0,0.0,0.0,0.0
3,Commit,contao_contao,2022-11-30 08:46:16,25859ee5c65a63bffd61450234534046f5b298db,2.0,0.0,2.0,0.0
4,Commit,contao_contao,2022-11-29 09:32:52,542e07a5de4a9d341d305cb83be5020362c93345,2.0,2.0,2.0,0.0
5,Commit,contao_contao,2022-11-29 09:28:53,5176ee1ff40043e4fe5db722e043d5747a9a1e91,0.0,0.0,1847.0,0.0
6,Commit,contao_contao,2022-11-29 09:28:33,32e87a2a082759c7adeb7cfd56ebb69b5070f183,0.0,0.0,0.0,0.0
7,Commit,contao_contao,2022-11-29 09:18:07,b6e1764a952af29a7959be17c6d3095b6bfc7541,0.0,0.0,1847.0,0.0
8,Commit,contao_contao,2022-11-28 16:44:30,9c4052b65f42f177fec817b8fe68838ae1a3161a,82.0,45.0,6.0,0.0
9,Commit,contao_contao,2022-11-28 09:20:03,f12775f117d6e770005dba54010de84ee1f29481,0.0,0.0,0.0,0.0
10,Commit,contao_contao,2022-11-28 09:18:21,71c496cfe2e4dba2111a52aced5b12fcc5d9bc3a,11.0,1.0,2.0,0.0
11,Commit,contao_contao,2022-11-23 10:13:04,013d6a30b3efb57bba99d788f45760e9db016ced,7.0,0.0,1.0,0.0
12,Commit,contao_contao,2022-11-16 09:04:21,f8b96cf2151e94679596a4ba22cb68075c16a666,0.0,0.0,0.0,0.0
13,Commit,contao_contao,2022-11-16 09:03:39,e3654792de94d876a6de9e90cdecbb51279549f9,10.0,0.0,2.0,0.0
14,Commit,contao_contao,2022-11-15 10:31:00,7d44d4ac36b8dc76d781216af3ea6d00a3975c46,0.0,0.0,0.0,0.0
15,Commit,contao_contao,2022-11-15 10:13:29,107f5a395db47048c2468cbd63cb73dbe6deeb14,345.0,121.0,55.0,0.0
16,Commit,contao_contao,2022-11-15 08:39:03,9a5f2aa15a43d25517d12f4ebfa9883d670a0b07,321.0,137.0,41.0,0.0
17,Commit,contao_contao,2022-11-15 08:20:29,ed384bdc03588a05539811024ebb2b41bde58910,0.0,0.0,0.0,0.0
18,Commit,contao_contao,2022-11-15 08:17:11,5794f3d52c7603492e87b21a2bb299ad090fbfa9,280.0,27.0,33.0,0.0
19,Commit,contao_contao,2022-11-14 13:45:47,dc083d76c5260cadb23c127b5d2b791385556f93,0.0,0.0,0.0,0.0
20,Commit,contao_contao,2022-11-14 12:07:16,4cfa0f414f8461ea29a28f506e427ef2903d5e10,0.0,0.0,0.0,0.0
21,Commit,contao_contao,2022-11-14 12:07:01,6ba0760e7050152e19a7241ab2b180afa7ea43cb,1.0,0.0,1.0,0.0
22,Commit,contao_contao,2022-11-14 12:04:21,60d336127febcf615b521221864a0d2c24c21d18,0.0,0.0,1847.0,0.0
23,Commit,contao_contao,2022-11-14 12:03:52,853671cf75b494e99151130cee252fe1f4104f16,0.0,0.0,0.0,0.0
24,Commit,contao_contao,2022-11-14 11:57:31,c28358c66bb624ea2ba332f202603eb813545f3d,0.0,0.0,1847.0,0.0
25,Commit,contao_contao,2022-11-14 11:48:38,8d331b6f79e6df72dc1f834e97994a78c97810ff,0.0,0.0,0.0,0.0
26,Commit,contao_contao,2022-11-14 11:36:08,feb92743b8e36cd2bdd2bea8047b68705badbc7a,1.0,0.0,1.0,0.0
27,Commit,contao_contao,2022-11-14 10:31:28,592302b76928d08a48fb3ba6bf95bf673260bb2e,3.0,0.0,1.0,0.0
28,Commit,contao_contao,2022-11-14 10:25:03,9e25deb08ee5cbeae55bc47fc5693b9b544b7e1c,0.0,0.0,0.0,0.0
29,Commit,contao_contao,2022-11-14 10:14:49,fc3f769b1267931b7e099d22de0f2ac56127c7c7,0.0,0.0,0.0,0.0
30,Commit,contao_contao,2022-11-14 10:14:37,061cb206a59543ff383a1cdb9951028c37402c35,53.0,59.0,9.0,0.0
31,Commit,contao_contao,2022-11-14 10:05:32,495bca76d0b4d6ed4ed52e66666a4439c818bdb7,0.0,0.0,1847.0,0.0
32,Commit,contao_contao,2022-11-14 10:05:07,d56f71407a2bd4376346a24a11754c8c24fbf0f4,0.0,0.0,0.0,0.0
33,Commit,contao_contao,2022-11-14 09:54:52,5bbe0be8b9bb02ac4891c8ad9cab94ca22d92750,0.0,0.0,1846.0,0.0
34,Commit,contao_contao,2022-11-10 15:20:57,b2cc62b20f52be0f1c06a0e59aba90a4ee095223,0.0,0.0,0.0,0.0
35,Commit,contao_contao,2022-11-02 15:41:14,f6de95f076fd0b6ff88078f7f536694b7632e0f5,0.0,0.0,0.0,0.0
36,Commit,contao_contao,2022-11-02 15:37:16,8741b31120b922174dd45708423ee06475fa82bb,0.0,0.0,1846.0,0.0
37,Commit,contao_contao,2022-11-02 15:36:49,252794e1709d0e4aa9b28db4535a14f2d1578c76,0.0,0.0,0.0,0.0
38,Commit,contao_contao,2022-11-02 15:27:48,ecfbc6382ba96dd8d0b81bbf89a4face9ba05733,0.0,0.0,1846.0,0.0
39,Commit,contao_contao,2022-11-02 14:02:35,c79ab75e51aee332a28822923adc70603d0b0872,0.0,0.0,0.0,0.0
40,Commit,contao_contao,2022-11-02 11:53:56,ddb496eedcd64a62fa8b3b87fe33a3ba3764adfa,1.0,0.0,1.0,0.0
41,Commit,contao_contao,2022-10-31 09:59:13,83cc149c3ecdc16e1a8702211db1b6f2354b1405,15.0,17.0,5.0,0.0
42,Commit,contao_contao,2022-10-31 09:55:39,7cbae79f449396dc81aa4c2fde119dc2dcabd213,19.0,24.0,7.0,0.0
43,Commit,contao_contao,2022-10-28 14:18:47,87319db2093b8caed203820a41aa13fea4103ee3,122.0,35.0,18.0,0.0
44,Commit,contao_contao,2022-10-26 15:04:57,968f5d7dfab57037fb5a34162c529871df7d22a3,4.0,3.0,2.0,0.0
45,Commit,contao_contao,2022-10-26 15:04:10,48e61762064e252dc891f7a4135386e8538b9914,4.0,3.0,2.0,0.0
46,Commit,contao_contao,2022-10-26 12:03:08,778de6e4946d5744d9c56b8b0188ae8fbcb4fa1d,0.0,0.0,0.0,0.0
47,Commit,contao_contao,2022-10-26 11:54:35,cfd300b00fd3dae302f1157cfef53fc6bd868933,0.0,0.0,0.0,0.0
