,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,locka99_opcua,2022-10-09 16:26:10,91a8405dbd4b6f0140bdfc920beac34db2f799b1,164.0,324.0,3.0,0.0
1,Commit,locka99_opcua,2022-09-24 13:47:23,0644dcafc8faf8f8132ba72eacebc249018dfa27,0.0,2087.0,9.0,0.0
2,Commit,locka99_opcua,2022-08-28 10:47:16,d683da8da0212c1577f1ab2914d3b1f4914983af,3.0,3.0,2.0,0.0
3,Commit,locka99_opcua,2022-08-28 10:31:20,ccc41587ef33531db343e5a055e1bee9961f4c55,68.0,29.0,3.0,0.0
4,Commit,locka99_opcua,2022-08-24 21:07:28,e4f8bc02e0ce5d02a82ff8b9c7ad12753171c409,24.0,24.0,12.0,0.0
5,Commit,locka99_opcua,2022-08-24 21:04:37,3610aceb72cad6d8dbd3ab39b26c56814b50dc9f,6.0,0.0,1.0,0.0
6,Commit,locka99_opcua,2022-08-24 20:56:49,6719c9fe18ebfc4359f92125b65f380b6b25cd18,5.0,13.0,4.0,0.0
7,Commit,locka99_opcua,2022-08-14 16:38:06,c1bd964829ea79679eac36c19a3838972d67bed0,401.0,324.0,1.0,0.0
8,Commit,locka99_opcua,2022-08-14 14:07:22,947e42c317c0c7050de2cdea70bb606226174793,10.0,10.0,9.0,0.0
9,Commit,locka99_opcua,2022-06-24 15:30:00,b7e7573a48771a55a79819c3e15e66267e8b7ab3,99.0,99.0,4.0,0.0
10,Commit,locka99_opcua,2022-06-22 18:52:23,5b0c8f61e52dde21cc42fc61a7cb28cbec3b3ee6,54.0,38.0,4.0,0.0
11,Commit,locka99_opcua,2022-06-21 00:12:07,f53d082eaa12d7bc1700cb51cf05d1955d3a1b80,0.0,0.0,0.0,0.0
12,Commit,locka99_opcua,2022-06-21 00:11:49,bd140a6f45f8c9808a7e3bd900b2cbac7f5e1ec2,1.0,1.0,1.0,0.0
13,Commit,locka99_opcua,2022-06-21 00:11:34,d207b677cfa5ca84dce5976e8d5384e507cd0c96,1.0,1.0,1.0,0.0
14,Commit,locka99_opcua,2022-06-21 00:11:21,2356f2be68675ff04d2fbd2c6dd7aa50517e63c8,5.0,3.0,1.0,0.0
15,Commit,locka99_opcua,2022-06-21 00:09:57,7eb4ffcdca27c073c476068dae6e6c9749e048cc,187.0,188.0,4.0,0.0
16,Commit,locka99_opcua,2022-06-16 16:42:58,a813e1e418c94072285eeb60b1c92bc4d833c3ea,15.0,7.0,1.0,0.0
17,Commit,locka99_opcua,2022-06-15 21:14:42,1b048accab2cce2717781fb803693395f5e2b024,42.0,9.0,3.0,0.0
18,Commit,locka99_opcua,2022-06-15 19:43:41,6a75a59a30ebfd8a3c40a796792d3182941b1f1a,8.0,0.0,1.0,0.0
19,Commit,locka99_opcua,2022-06-13 01:13:57,a4f1b1bfd73a1a928626b7b5cfde6e57cbd142ed,1.0,1.0,1.0,0.0
20,Commit,locka99_opcua,2022-06-13 01:03:26,f8596d6c8846327415db4b6986984bfbff64ff79,39.0,5.0,3.0,0.0
21,Commit,locka99_opcua,2022-06-10 16:44:15,8902bdb9b533d516f34ff935321deb8597a09f7f,447.0,169.0,36.0,0.0
22,Commit,locka99_opcua,2022-06-10 16:42:35,91efaa899379f4b1d5d201c10cfcbdea63729ed6,169.0,447.0,36.0,0.0
23,Commit,locka99_opcua,2022-05-25 21:28:35,974174152407a73f32d49286723bed36e14f4b7b,125.0,26.0,5.0,0.0
24,Commit,locka99_opcua,2022-05-24 21:17:46,401823b9ad65b4bfa52ca7708f0a3ace138f5546,66.0,25.0,3.0,0.0
25,Commit,locka99_opcua,2022-05-17 20:40:54,258e8f93ef3b7e6d80e23875d97ce28ac9090a75,31.0,9.0,3.0,0.0
26,Commit,locka99_opcua,2022-05-02 21:01:50,b9423741ebb3e3dbe273662e776d1310fc851cec,99.0,16.0,4.0,0.0
27,Commit,locka99_opcua,2022-04-18 21:20:30,3b052d0f8a7c5fcb99f164ebb31c22d61c8a1d2d,37.0,30.0,2.0,0.0
28,Commit,locka99_opcua,2022-04-18 15:16:11,4f0339521088052408ac3847579714c53e77123b,348.0,247.0,72.0,0.0
29,Commit,locka99_opcua,2022-04-17 15:21:39,389c9307165c55cddc4804d15ce1d1b302250228,4.0,0.0,1.0,0.0
30,Commit,locka99_opcua,2022-04-16 10:46:40,79368fafe3861e40775cf2a77e1a8dd1512500f2,1.0,1.0,1.0,0.0
31,Commit,locka99_opcua,2022-04-16 10:44:48,8937c5e22b0b67777fdc8c13159f450a9a1e5dd0,20.0,1.0,1.0,0.0
32,Commit,locka99_opcua,2022-04-16 09:18:27,3653b15f32b9566b02e671835afce02d971df756,4.0,4.0,2.0,0.0
33,Commit,locka99_opcua,2022-04-14 14:46:01,1aae5d62bd871c9ed246e77207c377c663e834e4,4.0,5.0,1.0,0.0
34,Commit,locka99_opcua,2022-04-14 14:13:53,ff956f8f8e413eafca115a7e8efeea139a3d0e40,15.0,10.0,1.0,0.0
35,Commit,locka99_opcua,2022-04-13 23:41:03,eef216ab4717c6ae9ef00297b2f8fe60d6d4dbbf,2.0,1.0,1.0,0.0
36,Commit,locka99_opcua,2022-04-13 23:36:01,1fc5efadab295dc62407eed4563f855a5bb0507f,0.0,1.0,1.0,0.0
37,Commit,locka99_opcua,2022-04-13 23:31:30,84afa8d5f5c68f75ab475e5f7c02f8247f22eecd,2.0,1.0,1.0,0.0
38,Commit,locka99_opcua,2022-04-13 23:21:29,e79436878e684d4b472353dd7dcc60ad347927f3,10.0,12.0,1.0,0.0
39,Commit,locka99_opcua,2022-04-13 23:13:11,7623b0151f9a0f532020ca43419d05c67a3cb2d9,12.0,8.0,2.0,0.0
40,Commit,locka99_opcua,2022-04-13 23:06:10,0541c1026e77a9574c4eebe3fa93b99cad237da9,0.0,98.0,2.0,0.0
