,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,gemorroj_phpwhois,2021-11-27 14:12:43,6385197547a9a11ecd690e14763ceca915dc1997,2.0,0.0,2.0,0.0
1,Commit,gemorroj_phpwhois,2021-11-27 14:10:07,b7195cd4f04bb81db82d30c953031ef75eae0316,203.0,203.0,126.0,0.0
2,Commit,gemorroj_phpwhois,2021-11-27 14:09:28,76a9b3c2061e68749adbab939be70e0fffcbf509,31.0,3.0,3.0,0.0
3,Commit,gemorroj_phpwhois,2021-11-27 13:15:42,6fe4c57296c28146c3bfa5515187aad225d1de88,13.0,4.0,1.0,0.0
4,Commit,gemorroj_phpwhois,2021-05-07 18:41:10,6adce2fe1f65beaf2d0c9bbe9fd6fe55c42973ab,3.0,17.0,2.0,0.0
5,Commit,gemorroj_phpwhois,2021-04-04 10:48:03,6939cdd59d4e52e0027a69b80f7da272ffa1f995,98.0,54.0,2.0,0.0
6,Commit,gemorroj_phpwhois,2021-04-03 10:27:45,f04eb9c9286d19fc1a702d14059c38cad7a24ca0,30.0,19.0,3.0,0.0
7,Commit,gemorroj_phpwhois,2021-02-14 14:58:17,7a3e6a3cd598d171e91901e102839938267c7729,0.0,0.0,1.0,0.0
8,Commit,gemorroj_phpwhois,2021-02-14 14:55:52,34335076cf71ac6b47a1252782e1917b2a6fbc90,15.0,18.0,6.0,0.0
9,Commit,gemorroj_phpwhois,2021-02-14 14:43:46,1f4faaf72fd78fddb4296c07efac6f88421fc8eb,0.0,2.0,1.0,0.0
10,Commit,gemorroj_phpwhois,2021-02-06 22:29:23,944e0f12f6697359810a5fb48e0aa7db90b2b87c,1.0,1.0,1.0,0.0
11,Commit,gemorroj_phpwhois,2021-02-06 22:24:43,6ed6df359e5b2e830490e2ccaf94ffe30afcb290,121.0,28.0,7.0,0.0
12,Commit,gemorroj_phpwhois,2021-01-17 13:45:08,cd396137a7e543ca48d25a568a232c6e4b265225,223.0,358.0,127.0,0.0
13,Commit,gemorroj_phpwhois,2021-01-07 12:38:43,11a2f0947aae5dc948ca40f7a8ea21bac769ebd1,634.0,528.0,133.0,0.0
14,Commit,gemorroj_phpwhois,2020-06-07 14:15:38,1be41e3afe55f13c336772fafd15631f91d5e4d5,234.0,5692.0,25.0,0.0
15,Commit,gemorroj_phpwhois,2020-04-07 16:43:21,5f52bcea2440c3b7ba5d76a06da3aa49e5cf9818,4.0,4.0,1.0,0.0
16,Commit,gemorroj_phpwhois,2019-06-09 04:55:56,07a61e97bdef9801e6f8e31d62da09501fa6fc8a,3823.0,3395.0,137.0,0.0
17,Commit,gemorroj_phpwhois,2018-09-01 18:16:08,5de2015ec28cc93a489b70e5c8ee53a05fa9edfb,683.0,684.0,131.0,0.0
18,Commit,gemorroj_phpwhois,2018-04-15 22:26:20,f46f3bf1c0d9b613bcec2ca1b13a4481b2b03c32,0.0,3.0,1.0,0.0
19,Commit,gemorroj_phpwhois,2018-04-15 22:25:27,754c1b5f876215b9ce2d811760b92c8f9657f70f,2.0,2.0,1.0,0.0
20,Commit,gemorroj_phpwhois,2018-04-15 22:24:29,14fc7ee9dadf6a367be9f8a6372f34dadee82780,7.0,7.0,1.0,0.0
21,Commit,gemorroj_phpwhois,2018-04-15 22:10:32,7c97279f4d8703b1273e15a8b70c79a813bd0414,56.0,39.0,5.0,0.0
22,Commit,gemorroj_phpwhois,2018-02-10 17:40:14,91c937e03c876ba1290b6de2a3ad953d2105fdd0,15.0,9.0,1.0,1.0
23,Commit,gemorroj_phpwhois,2018-02-10 17:24:44,8f8d43879d8761181237418f1f888d2b162b8e6d,38.0,43.0,13.0,0.0
24,Commit,gemorroj_phpwhois,2017-12-01 09:50:49,d481170489a35b61829219bc5189c138f14320a2,30.0,19.0,4.0,0.0
25,Commit,gemorroj_phpwhois,2017-05-18 19:09:09,8160fc3760885c41a2f84ceb37be2a246548a48c,0.0,1.0,1.0,0.0
26,Commit,gemorroj_phpwhois,2017-05-18 18:56:16,46ef2fd0b52c4cefdb7d36e0a729151a7a37b695,12171.0,10120.0,210.0,0.0
27,Commit,gemorroj_phpwhois,2017-05-18 17:49:23,0bd391d8e72400bfdcab35ce22e1b474650a642b,0.0,0.0,0.0,0.0
28,Commit,gemorroj_phpwhois,2016-03-28 16:10:44,a59935c31e31ac8f622d7296dd6dffeba7997b44,0.0,0.0,0.0,0.0
29,Commit,gemorroj_phpwhois,2016-03-26 22:24:06,44de77329a8aed06c9784dd6c8c0f9551a9f89f5,34.0,31.0,1.0,0.0
30,Commit,gemorroj_phpwhois,2015-02-10 16:36:12,59daa1a696fdaeca71ffcc9adb93a7730fc5a459,1.0,1.0,1.0,0.0
31,Commit,gemorroj_phpwhois,2015-02-10 16:33:29,298332f09fd228211e5394a23b6960af3abf112c,12.0,0.0,1.0,0.0
32,Commit,gemorroj_phpwhois,2014-04-29 06:28:24,e6b83173470e4edc99da9c03d0c16e8cefd992e7,0.0,0.0,0.0,0.0
33,Commit,gemorroj_phpwhois,2014-04-28 14:22:33,eac3c1fbca263eb8a50769953e4f0b7aaa04f888,0.0,0.0,0.0,0.0
