,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,flarum_framework,2022-12-03 21:19:51,a129999132725b9f41aa17d0bb2596b40e037844,12.0,7.0,5.0,0.0
1,Commit,flarum_framework,2022-11-30 16:46:54,4de3cd4d9c58c42fb493e4abe7fd5b2280a0ba12,4.0,4.0,4.0,0.0
2,Commit,flarum_framework,2022-11-27 09:40:52,f33fbdd0b534b646410661ee868b185692cf4b1d,101.0,72.0,13.0,0.0
3,Commit,flarum_framework,2022-11-25 17:25:24,0e238a9c82a72067a63ace26577e538020c9cb08,151.0,384.0,96.0,0.0
4,Commit,flarum_framework,2022-11-25 11:11:04,c99d04fce216882f475d86db4b32606f8f7fd219,7.0,2.0,3.0,0.0
5,Commit,flarum_framework,2022-11-20 12:08:32,e5d2b8cad9bd0cc3b53589b7a7e5016c034eb01b,13.0,4.0,5.0,0.0
6,Commit,flarum_framework,2022-11-19 22:30:32,5bb0593bada44ec511dfa4444766d281fb61ebf3,2.0,2.0,2.0,0.0
7,Commit,flarum_framework,2022-11-18 21:16:57,543c5f2a2e70adcaf69467883a054550a9bd7b65,4.0,4.0,4.0,0.0
8,Commit,flarum_framework,2022-11-17 09:23:09,92473c0967ce8abab9026ba8865846c6265458a7,16.0,4.0,7.0,0.0
9,Commit,flarum_framework,2022-11-16 23:26:37,54798aaa472bb1a5410d4d6a32974ccf1f1a395c,2.0,2.0,2.0,0.0
10,Commit,flarum_framework,2022-11-16 20:59:51,2517bc0f70b0f0e3d3ea3f6ae06af8604d89b25d,1.0,1.0,1.0,0.0
11,Commit,flarum_framework,2022-11-16 10:30:13,c50c92424295a9001f523c3073b6ef1da207a4c5,83.0,92.0,68.0,0.0
12,Commit,flarum_framework,2022-11-16 08:58:54,2b413b06c5f980cb44f9736ad8dc6c0891ab833c,1.0,1.0,1.0,0.0
13,Commit,flarum_framework,2022-11-16 08:58:41,2b89dedc089d43840e274e9662458d1e253f24c1,3.0,3.0,2.0,0.0
14,Commit,flarum_framework,2022-11-16 08:58:30,00a880c4675d4c95df07f16325927359e63e584f,0.0,5549.0,1.0,0.0
15,Commit,flarum_framework,2022-11-16 08:51:50,92d2adc5fdf7c3cc4f6d0909bb81151c8dc11fc7,5549.0,0.0,1.0,0.0
16,Commit,flarum_framework,2022-11-16 08:41:52,bc59b8d9abe2543efcfe7a3fba345ae0fee1d622,3.0,3.0,2.0,0.0
17,Commit,flarum_framework,2022-11-16 08:26:08,bb9f01372f8c4dbcfcef8b5817e234d7e4f97970,1.0,1.0,1.0,0.0
18,Commit,flarum_framework,2022-11-16 07:26:43,069a29d22a658dd90515e5faf243e8ba2638ff0a,26.0,22.0,6.0,0.0
19,Commit,flarum_framework,2022-11-16 07:20:04,105170b5bcaa280a2410bec9b10bbb507f0f79d4,22.0,26.0,6.0,0.0
20,Commit,flarum_framework,2022-11-15 23:43:41,b8261ef055dfde9444d8feddc5a541ba0e4f2cca,3.0,3.0,3.0,0.0
21,Commit,flarum_framework,2022-11-15 23:38:02,d14770188b302db988e6563a3b25cc6ca72b3094,1.0,1.0,1.0,0.0
22,Commit,flarum_framework,2022-11-15 23:25:35,e9bb646dbf0f89c6c7574e886af9b1840840b59d,1.0,0.0,1.0,0.0
23,Commit,flarum_framework,2022-11-13 14:37:46,46adf40675dc83a68d059dc74eb71e4d1ab892fd,5.0,5.0,5.0,0.0
24,Commit,flarum_framework,2022-11-10 23:30:18,ab56aefeaaefc93566179ba9a0213183fc8e777b,116.0,104.0,92.0,0.0
25,Commit,flarum_framework,2022-11-10 12:48:31,094ec779805390aed66f4a1e65c55955d7f20b09,551.0,789.0,1.0,0.0
26,Commit,flarum_framework,2022-11-10 12:48:17,bb712693d46e659f8721081c9564463c3912e25c,1.0,1.0,1.0,0.0
27,Commit,flarum_framework,2022-11-10 12:48:00,1e00e3fdbb73bdfe3c1d01e328c125ee6dfe7353,18.0,18.0,18.0,0.0
28,Commit,flarum_framework,2022-11-10 12:47:23,47d7a6e155a345e4a40a6c07ee2b88a06ad598b4,40.0,0.0,1.0,0.0
29,Commit,flarum_framework,2022-11-09 19:42:49,45d91212f6bfa777cae9fc06c55c85d01ffd174d,1.0,1.0,1.0,0.0
