,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,librit_passhport,2022-09-11 10:41:02,aa7c6d39b197cfe2ab278c17e5f5cf77ffb953a0,5.0,5.0,1.0,0.0
1,Commit,librit_passhport,2022-09-11 09:46:34,e416569000d6a0431d8503db493aeeeebe2e636a,41.0,61.0,3.0,0.0
2,Commit,librit_passhport,2022-09-11 09:31:40,8ba66930296fc9176cbeb753ef5984a8695cab72,172.0,1.0,3.0,0.0
3,Commit,librit_passhport,2022-09-11 09:28:53,3a38e2e060f6eb215316db25efa493f2b02abb9e,11.0,1785.0,41.0,0.0
4,Commit,librit_passhport,2022-09-11 08:57:47,dda5799021f6f422d75981ae4b3c26c1698e0227,187.0,227.0,15.0,0.0
5,Commit,librit_passhport,2022-05-05 19:32:06,9c18f5727058a7d14dc3e2e6673a79856666c1c6,2.0,0.0,1.0,0.0
6,Commit,librit_passhport,2022-03-11 07:32:26,03bb72b20cb04c67c988686a93c2c1b5322b52f1,13.0,16.0,3.0,0.0
7,Commit,librit_passhport,2022-02-26 23:03:31,48f58ca15b0973d5bb5280999220c0fa2f00c52f,1.0,0.0,1.0,0.0
8,Commit,librit_passhport,2021-12-15 11:13:20,c04c04b7bbc6bda9747d968d393dca002dbd1e6e,11.0,7.0,1.0,0.0
9,Commit,librit_passhport,2021-12-03 08:49:37,201cefb0da9e28fb73a4f536e04c281ddb65319c,7.0,7.0,3.0,0.0
10,Commit,librit_passhport,2021-12-03 08:25:58,85f9855d31f91d439049909da1bfb4711986a3da,1.0,1.0,1.0,0.0
11,Commit,librit_passhport,2021-09-29 08:07:21,d8eb563edc05355b66a4ebfdd61ccb5fe98b2165,21.0,2.0,1.0,0.0
12,Commit,librit_passhport,2021-06-30 11:37:25,b7d51e60b921cb5d97ffa8785317cd04f0798203,23.0,92.0,7.0,0.0
13,Commit,librit_passhport,2021-06-21 12:01:05,c33cc1a083bc15217cd868980ed73f40e35e6c09,1.0,0.0,1.0,0.0
14,Commit,librit_passhport,2021-06-21 11:49:32,6587499fa11e01bee66317a80d31ccff8d40464e,1.0,1.0,1.0,0.0
15,Commit,librit_passhport,2021-05-26 20:49:03,8dc6272a3fd7d28a04d86a7095d265e743d2d2ab,1.0,0.0,1.0,0.0
16,Commit,librit_passhport,2021-03-25 09:51:37,1dcd0f7dff9e2ad800c26fad7a3d59294dc5a7de,3.0,3.0,1.0,0.0
17,Commit,librit_passhport,2021-03-16 07:06:51,11ce75f404a0696f7499a1af3a6ce2bc41fba195,47.0,3.0,3.0,0.0
18,Commit,librit_passhport,2021-03-16 07:06:18,9500f68afa164f2344537b5379eaf391e829ec83,32.0,14.0,1.0,0.0
19,Commit,librit_passhport,2020-10-26 17:26:07,dcd26dec3117c967a842d65e066d86d79fdef230,1.0,1.0,1.0,0.0
20,Commit,librit_passhport,2020-10-26 15:39:49,1666aa6d4df3412f55653c7a9554810cbbf388c3,143.0,0.0,3.0,0.0
21,Commit,librit_passhport,2020-10-14 06:38:25,d25ef0095ca022f2736c446c3dec7151c4d2a1c3,23.0,0.0,3.0,0.0
22,Commit,librit_passhport,2020-10-13 16:27:31,6edbae4d4edb7cb3d1de32ee36f47ffd39f82d6e,260.0,0.0,1.0,0.0
23,Commit,librit_passhport,2020-09-01 11:06:55,ae2d45a9e4632807077a45b0e49f768b303ea35b,136.0,121.0,2.0,0.0
24,Commit,librit_passhport,2020-09-01 10:31:57,c69926c5a32f3faa4bd142426644e362e7fd1859,23.0,19.0,1.0,0.0
25,Commit,librit_passhport,2020-07-06 16:53:15,b321e5342c40b8c4ca9ebbaa37c96cb080ec3910,0.0,0.0,0.0,0.0
26,Commit,librit_passhport,2020-07-06 16:52:24,127bfce0821a49e3fc9b674d585052948359cee6,10.0,1.0,3.0,0.0
27,Commit,librit_passhport,2020-06-17 20:44:49,041679b5a5e9f747399045df967fce8b3a70a57c,47.0,16.0,3.0,0.0
28,Commit,librit_passhport,2020-06-12 08:33:21,4d3b03ffef06bee9d30d164c7719947a4c82bbbf,0.0,0.0,0.0,0.0
29,Commit,librit_passhport,2020-06-11 09:05:37,201bc9b9f0d4309162e4a90adebb338b40c61e7c,33.0,3.0,5.0,0.0
