,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,cri-o_cri-o,2022-11-30 20:32:06,7150ba10b85ef1000f7fd182e7d9044d2ea5c220,1.0,1.0,1.0,0.0
1,Commit,cri-o_cri-o,2022-11-30 19:49:14,0ffec79a4fc4037305871d71bc02cdbfb35ad6c6,12.0,2.0,1.0,0.0
2,Commit,cri-o_cri-o,2022-11-09 06:36:31,5e71e4f9ce4e0f4713d542679c68077f7bbf0c9c,10.0,0.0,2.0,0.0
3,Commit,cri-o_cri-o,2022-11-04 10:19:32,a67e7776c0d82d380e5677040ee114cb85d1c178,53.0,51.0,16.0,0.0
4,Commit,cri-o_cri-o,2022-11-04 07:44:11,14547d48978e81597e7c2a7649a1e01c3f1f047b,491.0,292.0,58.0,0.0
5,Commit,cri-o_cri-o,2022-11-04 07:44:09,19bc7330fce02f49e2fa1ba7451af480e10eed80,115.0,0.0,12.0,0.0
6,Commit,cri-o_cri-o,2022-11-04 07:42:40,834b60336e993d502bfeba9d51263b343b5ad91f,3201.0,43.0,25.0,0.0
7,Commit,cri-o_cri-o,2022-10-06 13:23:18,fb66985f1fb5dfd0a25f90537c83c419e9a9a950,15.0,2.0,2.0,0.0
8,Commit,cri-o_cri-o,2022-10-04 22:00:21,9ee3457ff90b10a1d277188683c62109693b5af6,1.0,1.0,1.0,0.0
9,Commit,cri-o_cri-o,2022-10-04 19:15:32,f1be99faaa6d5529a9b78eb73aeb75bb530d2007,0.0,20.0,1.0,0.0
10,Commit,cri-o_cri-o,2022-10-04 13:38:56,570a4c1b9389a733b3577bc050ab2e80ee8ddb23,49.0,24.0,3.0,0.0
11,Commit,cri-o_cri-o,2022-10-04 12:27:04,32e6520ffaff63b9bfcd06e043da2352aa679ad9,1.0,1.0,1.0,0.0
12,Commit,cri-o_cri-o,2022-10-04 12:27:04,5d20c76fbe3981bf312789891316bc58a2064d47,13.0,14.0,3.0,0.0
13,Commit,cri-o_cri-o,2022-09-27 19:43:23,481683497c009e5a6c985f646ef6a74d882bce56,23.0,11.0,3.0,0.0
14,Commit,cri-o_cri-o,2022-09-26 17:00:48,f24ea67024aa9a41d8ccd8240ccc004cb3642fd2,4.0,5.0,1.0,0.0
15,Commit,cri-o_cri-o,2022-09-26 17:00:48,b3f877a64b6d6c6675a82bdb23510329eaa47c90,29.0,44.0,1.0,0.0
16,Commit,cri-o_cri-o,2022-09-24 17:22:38,b7b56c202d0884f75814e707fa2cae038ab68bdf,18.0,1.0,4.0,0.0
17,Commit,cri-o_cri-o,2022-09-21 16:49:26,506e0cbef3a706306e1af20b46a9c882f26895de,0.0,23.0,2.0,0.0
18,Commit,cri-o_cri-o,2022-09-21 09:45:37,9db3e8e6429e34d86db8b1ac34278dfc0932be92,15.0,0.0,1.0,0.0
19,Commit,cri-o_cri-o,2022-09-21 09:45:37,877b5fbdceafc664ab8d96527a74392f937ef140,2.0,2.0,1.0,0.0
20,Commit,cri-o_cri-o,2022-09-21 09:45:37,a3fb007fb194b87c093e5465c321a69cd5524c61,116.0,0.0,2.0,0.0
21,Commit,cri-o_cri-o,2022-09-21 09:45:37,29bff1526bf60ed88f0064c98313f2e27c01fcc5,19.0,15.0,1.0,0.0
22,Commit,cri-o_cri-o,2022-09-21 09:45:37,2ba6ee2ed5c032587d269ccb1c2db5f0b3cf2beb,23.0,15.0,1.0,0.0
23,Commit,cri-o_cri-o,2022-09-20 13:55:06,018657b37934a433cb338d199868e570616767c7,14.0,216.0,10.0,0.0
24,Commit,cri-o_cri-o,2022-09-19 19:20:32,406f367cbb7bdc5e24edf7c116f031acb6e2de0b,53.0,11.0,5.0,0.0
25,Commit,cri-o_cri-o,2022-09-19 19:20:32,9070d982dfac6dbc17cd9849ed5a1221fa287242,34.0,0.0,8.0,0.0
26,Commit,cri-o_cri-o,2022-09-16 13:00:19,9d5fbfd90eb6161dbea51d721520bebcf36a679b,45.0,0.0,1.0,0.0
27,Commit,cri-o_cri-o,2022-09-16 13:00:19,40d41e3fbb1838c86ab4d666ee24f94df6367142,45.0,24.0,3.0,0.0
28,Commit,cri-o_cri-o,2022-09-16 13:00:19,bce2bc3882ed7fa226a07317175075c67981ee0a,16.0,12.0,3.0,0.0
29,Commit,cri-o_cri-o,2022-09-16 13:00:19,a8e2fc16654227d6742c46f25801a042ac8103ee,18.0,0.0,1.0,0.0
30,Commit,cri-o_cri-o,2022-09-14 15:02:10,24304da5eec9513d7c08af233fa10224d57e5e73,7.0,6.0,3.0,0.0
31,Commit,cri-o_cri-o,2022-09-13 13:33:54,6b627cbc08fd71ec92e25a937e8d3d8687e5aace,256.0,238.0,3.0,0.0
32,Commit,cri-o_cri-o,2022-09-09 17:50:22,0cdd90155d29b4aeb6f6ca049cef2592bf6576b5,6660.0,1550.0,135.0,0.0
33,Commit,cri-o_cri-o,2022-09-09 17:50:11,14926effc62c66ea8fff8918725b89d9f4a67a12,9.0,7.0,2.0,0.0
34,Commit,cri-o_cri-o,2022-09-01 20:32:40,388032759b38ded7fe6bd99266d386230fede5eb,8.0,0.0,1.0,0.0
35,Commit,cri-o_cri-o,2022-08-31 20:19:59,ee5d9725489c23270b070f9f9e8ff7b5a7f98978,5.0,1.0,1.0,0.0
36,Commit,cri-o_cri-o,2022-08-31 13:48:04,aede1956a81cfef5618d5ddd5bcf5dbd460e344a,29.0,2.0,2.0,0.0
37,Commit,cri-o_cri-o,2022-08-26 15:25:34,f06e5c8d5b59bdf2e0dba4f73b9ac02f2ab7385a,3975.0,1692.0,27.0,0.0
38,Commit,cri-o_cri-o,2022-08-26 11:38:48,76ec212eaed36624ff620c5f46b50ebd896f08bc,14.0,19.0,1.0,0.0
39,Commit,cri-o_cri-o,2022-08-25 19:13:17,7076f72abfe83261be203b2bfc76b4c6ce7fe8a6,8.0,1.0,1.0,0.0
40,Commit,cri-o_cri-o,2022-08-25 19:13:17,f09c1d31b18d7b30cd6feb032eb5ec1f596cca03,20.0,52.0,2.0,0.0
41,Commit,cri-o_cri-o,2022-08-25 19:13:17,08ce6edcef2a4e1128f3ad2bf2d0f9ed844541e5,51.0,52.0,4.0,0.0
42,Commit,cri-o_cri-o,2022-08-24 18:44:22,db3b399a8d7dabf7f073db73894bee98311d7909,15.0,2.0,2.0,0.0
43,Commit,cri-o_cri-o,2022-08-23 08:21:06,b241c32d8bc17b26342b20ff73831b3f34a38477,2.0,0.0,1.0,0.0
44,Commit,cri-o_cri-o,2022-08-16 16:19:56,4b6936f8ffaa1d95c0faf4e2296beb650d87fe6c,2895.0,1147.0,15.0,0.0
45,Commit,cri-o_cri-o,2022-08-09 16:33:26,1988e00f0cf6324825d99df5c929f392b48f81f3,1.0,1.0,1.0,0.0
46,Commit,cri-o_cri-o,2022-08-09 16:33:25,45a55ed20340b4fe2709dc9ad7608eb89b68a958,3.0,0.0,1.0,0.0
47,Commit,cri-o_cri-o,2022-08-09 16:32:22,ced6fdaca8dfd9a5172dba0e9e1075546b43d226,46.0,47.0,1.0,0.0
48,Commit,cri-o_cri-o,2022-08-08 15:37:21,1e27ac3eb343b22d378dec83650ba94e1f58114a,20.0,1.0,2.0,0.0
49,Commit,cri-o_cri-o,2022-08-07 15:53:48,3e7fd1de9240ace4ee3d8c72c3861240d6e880b2,31.0,0.0,1.0,0.0
50,Commit,cri-o_cri-o,2022-08-05 18:14:07,66b2ccc34b21aefb351039a7220e1f415828814a,5.0,2.0,4.0,0.0
51,Commit,cri-o_cri-o,2022-08-05 18:14:07,9b49723de6c6ebc601ccb297bb5bcd3fa3cc6d1f,0.0,1.0,1.0,0.0
52,Commit,cri-o_cri-o,2022-08-05 18:14:07,1e2f0055f29cd069b25c6a44c28f46f036117cc0,3.0,3.0,3.0,0.0
53,Commit,cri-o_cri-o,2022-08-05 18:14:07,7fe1f1b9ea95b71d482ef3ad745608b9f9af78ad,2.0,0.0,1.0,0.0
54,Commit,cri-o_cri-o,2022-08-05 18:14:07,c42d0d464969566e5f82e7ea9451811b00750be9,10.0,10.0,8.0,0.0
55,Commit,cri-o_cri-o,2022-08-04 16:51:10,2426f669fd095e7638e7c0ed7d2ddf816b891fa7,1.0,1.0,1.0,0.0
56,Commit,cri-o_cri-o,2022-08-03 21:01:26,30bb8931930d157718ffe6ce564a40084293e076,0.0,2.0,1.0,0.0
57,Commit,cri-o_cri-o,2022-08-03 17:41:44,3e0aa19bd060a2e91b4d03952066a83b3f6c7719,3.0,0.0,1.0,0.0
58,Commit,cri-o_cri-o,2022-08-03 13:43:03,a560c8d8f1e0b7fdfccec476b87cb070b69c6fb9,5.0,8.0,1.0,0.0
59,Commit,cri-o_cri-o,2022-08-02 15:08:09,3d0fc3630c1a96545442581cff2b996dd66e91df,2.0,2.0,1.0,0.0
60,Commit,cri-o_cri-o,2022-07-30 17:19:04,e82c16b16b7cc1edf025dbb95b4a9528c9ac25cc,12.0,5.0,3.0,0.0
