,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,artifexsoftware_ghostpdl,2022-12-09 14:38:33,3b961fdbd7fda634c7f957f27b097e3352cea314,9.0,20.0,2.0,0.0
1,Commit,artifexsoftware_ghostpdl,2022-12-09 14:33:55,5f1d44c8bc2803981a0b645161beaf14f36735cc,0.0,27.0,1.0,0.0
2,Commit,artifexsoftware_ghostpdl,2022-12-09 10:02:32,5242bdcfe55e8927bb84390ff977ac863e1d9a0e,14.0,2.0,2.0,0.0
3,Commit,artifexsoftware_ghostpdl,2022-12-08 14:54:15,aa5c435ab82531572d136cac9c2371e74fafcc7d,8.0,7.0,2.0,0.0
4,Commit,artifexsoftware_ghostpdl,2022-12-08 14:52:51,58554d6dab83c7c94adfcc9a3285f647891a548f,16.0,3.0,4.0,0.0
5,Commit,artifexsoftware_ghostpdl,2022-12-08 13:19:25,3f70c043d9ec0cc8f61aeffba56adf10aabd6574,6.0,1.0,2.0,0.0
6,Commit,artifexsoftware_ghostpdl,2022-12-08 13:13:24,80e70b5fa12e5bfa63bb5e1eb56dcdaa4a5ff7da,3.0,1.0,2.0,0.0
7,Commit,artifexsoftware_ghostpdl,2022-12-08 10:39:41,15ea97358ef5d217907008b1052db4a02f6c62f8,9.0,2.0,2.0,0.0
8,Commit,artifexsoftware_ghostpdl,2022-12-07 16:47:16,31753bd24be80831a7d1ee2da8a4d4f88d37cb40,26.0,40.0,2.0,0.0
9,Commit,artifexsoftware_ghostpdl,2022-12-07 13:06:59,7a5a41ada38df5a809cf335eeef83357818d11a9,14.0,0.0,1.0,0.0
10,Commit,artifexsoftware_ghostpdl,2022-12-06 12:16:06,583a62735138dbb3866e99a898ef21307562665e,50.0,50.0,1.0,0.0
11,Commit,artifexsoftware_ghostpdl,2022-12-05 13:36:37,3b50cc41071183880ca434bbeea4117257286429,65.0,1.0,3.0,0.0
12,Commit,artifexsoftware_ghostpdl,2022-12-02 15:58:55,62e7fc78f254af7119da2c0e2dc110cc19df404b,11.0,5.0,1.0,0.0
13,Commit,artifexsoftware_ghostpdl,2022-12-02 14:37:37,1f83782cb28b1fbbe9330d242f16f4eda837660b,71.0,17.0,2.0,0.0
14,Commit,artifexsoftware_ghostpdl,2022-12-02 09:28:48,91f923520b906f1c35680b71d35650ed868409a6,37.0,6.0,5.0,0.0
15,Commit,artifexsoftware_ghostpdl,2022-12-02 09:28:48,95f72ce87b3b3112d155810379cbead212c76113,1.0,1.0,1.0,0.0
16,Commit,artifexsoftware_ghostpdl,2022-12-02 09:28:20,53f08aeb3ccb18a2094bd1c95077329d420bdb41,3.0,1.0,2.0,0.0
17,Commit,artifexsoftware_ghostpdl,2022-12-01 14:16:59,463f023b57c7e1bc9a0d5524c68b8ef02303582d,11.0,8.0,1.0,0.0
18,Commit,artifexsoftware_ghostpdl,2022-12-01 09:58:26,ba9672456064ecc4166c6293bc36a1b126f3421a,22.0,1.0,1.0,0.0
19,Commit,artifexsoftware_ghostpdl,2022-11-30 16:25:17,8c35f9b067918e39459a468fe49da24a11efd589,4.0,0.0,1.0,0.0
20,Commit,artifexsoftware_ghostpdl,2022-11-30 16:25:06,3d7eee47d68a99ed0ce93393fdec4159853f5e8a,6.0,0.0,2.0,0.0
21,Commit,artifexsoftware_ghostpdl,2022-11-30 16:24:11,b14988ed2d05b2285955d788231d1783dba255de,1.0,1.0,1.0,0.0
22,Commit,artifexsoftware_ghostpdl,2022-11-30 16:24:00,3ca751ff86ea7d56f0cddd728be49a790a927cdc,17.0,7.0,2.0,0.0
23,Commit,artifexsoftware_ghostpdl,2022-11-30 16:15:38,449e0a0d2cec6a032baa8dce5edb12d4dd27c15b,5.0,2.0,1.0,0.0
24,Commit,artifexsoftware_ghostpdl,2022-11-29 14:36:44,a9a68b02e53667c3778a07da52a57bdb5e8d05f6,395.0,35.0,2.0,0.0
25,Commit,artifexsoftware_ghostpdl,2022-11-29 10:07:22,01c7ca7efc7c5c3bda61f6de37edd8ae00b40b8b,3.0,1.0,1.0,0.0
26,Commit,artifexsoftware_ghostpdl,2022-11-29 08:54:54,d7cb21de04ba7dc0acad88a0c1f6d4bac38b6e43,2.0,0.0,1.0,0.0
27,Commit,artifexsoftware_ghostpdl,2022-11-28 14:42:09,0da9b33a710f773d8483210baac7853552668250,10.0,5.0,2.0,0.0
28,Commit,artifexsoftware_ghostpdl,2022-11-25 15:28:49,098025f0cc22b5895d34ad697a810cb2f29b7ef0,1.0,1.0,1.0,0.0
29,Commit,artifexsoftware_ghostpdl,2022-11-25 15:21:57,141e7c28b223d2ad822a4c1fb5acdbf9501e67dd,1.0,0.0,1.0,0.0
30,Commit,artifexsoftware_ghostpdl,2022-11-25 15:21:56,b506c6e500917cbb8613b38854881356ab30fd39,2.0,0.0,1.0,0.0
31,Commit,artifexsoftware_ghostpdl,2022-11-25 15:21:53,69b9fe22bfac442f0cc51b1fa283a3763a4a2d53,1.0,1.0,1.0,0.0
32,Commit,artifexsoftware_ghostpdl,2022-11-25 12:36:23,c27e772a67702af6c7131405699c7730a8b10a3c,3.0,2.0,1.0,0.0
33,Commit,artifexsoftware_ghostpdl,2022-11-25 09:23:19,19d241ddb9aa65370bd176522e6c3317bd3be64d,1.0,1.0,1.0,0.0
34,Commit,artifexsoftware_ghostpdl,2022-11-25 09:23:19,4c3575346b9c7d394ebc73b4e5fabebadd8877ec,2.0,2.0,1.0,0.0
35,Commit,artifexsoftware_ghostpdl,2022-11-24 23:57:05,ddccf474ce2a902e5dbabc03526dac3449344317,17.0,2.0,1.0,0.0
36,Commit,artifexsoftware_ghostpdl,2022-11-24 23:56:44,db34d54064ae35adc78a499c49363a256f5145f6,39.0,3.0,3.0,0.0
37,Commit,artifexsoftware_ghostpdl,2022-11-24 14:59:01,f4bcc37667d82541eaf8a29e0b021fe1d7aa7b5b,14.0,10.0,2.0,0.0
38,Commit,artifexsoftware_ghostpdl,2022-11-24 13:14:58,04c8185f0e8088f01592917af2b7d52ec63114bf,1.0,0.0,1.0,0.0
39,Commit,artifexsoftware_ghostpdl,2022-11-24 10:04:51,c1d22abae8d00ea5ca563bc1f1087334e106a531,12.0,2.0,1.0,0.0
40,Commit,artifexsoftware_ghostpdl,2022-11-23 14:57:13,e8b89d8b90c371a2f08e10de7c70bcfead90072c,8.0,4.0,1.0,0.0
41,Commit,artifexsoftware_ghostpdl,2022-11-23 14:05:36,3fcdad4ebb6f7bc75c44b935f254cbcf772f0274,1.0,1.0,1.0,0.0
42,Commit,artifexsoftware_ghostpdl,2022-11-23 12:57:42,e391e146b992df3c32671d4976d409ee52018ff3,84.0,124.0,1.0,0.0
43,Commit,artifexsoftware_ghostpdl,2022-11-22 15:37:45,77b39aadde69f7b8c544b0b60cb81ae4d26c4104,7.0,0.0,1.0,0.0
44,Commit,artifexsoftware_ghostpdl,2022-11-22 15:37:45,81762a230ddb26749536e2c1061e68cd28530c68,9.0,0.0,1.0,0.0
45,Commit,artifexsoftware_ghostpdl,2022-11-22 15:37:45,bff645e38e347002e69f8eeb16dfe10fc4d24f00,1.0,1.0,1.0,0.0
46,Commit,artifexsoftware_ghostpdl,2022-11-22 14:11:49,c745108a1b72b7b14899e048ee76b99ee49d9d80,6.0,2.0,1.0,0.0
47,Commit,artifexsoftware_ghostpdl,2022-11-22 11:42:41,2fbc816318dcdb0b16a6ea2e357d773a44dd134e,1.0,1.0,1.0,0.0
48,Commit,artifexsoftware_ghostpdl,2022-11-22 11:36:22,fec8fa30d2fa70e882f415a9b0eb4b70e4bf452b,7.0,1.0,1.0,0.0
49,Commit,artifexsoftware_ghostpdl,2022-11-21 18:58:52,aa785c8c7ab620ec9646551196797c930d9a8837,87.0,5.0,1.0,0.0
