,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,kitabisa_teler,2022-11-16 01:31:45,667c81456ea999ff4f1c2337b7bb0964e8efb52e,1.0,1.0,1.0,0.0
1,Commit,kitabisa_teler,2022-09-22 15:32:16,79aa998d3533cdd704324d4bf9a4c83429e7d486,1.0,1.0,1.0,0.0
2,Commit,kitabisa_teler,2022-07-11 07:56:31,ac1e38a1f492f8a0c62196f44419bc74b65e0274,3.0,1.0,1.0,0.0
3,Commit,kitabisa_teler,2022-07-03 05:50:12,0c5bdf9c473e16f123b4dd16deb0194a30b1265f,71.0,71.0,29.0,0.0
4,Commit,kitabisa_teler,2022-06-29 23:55:52,ef9bb80a036bb11982eff80afb41f2feeef28ff3,10.0,11.0,5.0,0.0
5,Commit,kitabisa_teler,2022-06-28 19:16:26,f8e635cc100d4c05576b5356ee0d65b28c444fd4,1.0,1.0,1.0,0.0
6,Commit,kitabisa_teler,2022-06-28 18:38:27,c1ef6aa8f41db92f7581a1f25c71b74f1033220a,18.0,5.0,1.0,0.0
7,Commit,kitabisa_teler,2022-06-28 18:37:58,4217e48fd41b88c5ea6221dea7885f3d1330e441,1.0,1.0,1.0,0.0
8,Commit,kitabisa_teler,2022-06-28 18:35:28,0eb0b2f9926d2356209e214f8991530e2cb4d4a4,22.0,10.0,1.0,0.0
9,Commit,kitabisa_teler,2022-06-28 18:27:06,283bb977356454ebb68106db06c86f79ceba3ac0,7.0,5.0,1.0,0.0
10,Commit,kitabisa_teler,2022-06-28 17:50:09,6cc399b082c58b5322f6b3b31fda4f3f90733609,15.0,40.0,1.0,0.0
11,Commit,kitabisa_teler,2022-06-28 17:00:58,ba925d3a098d23cb7f480ed888ac0f3a88bbba01,0.0,12.0,1.0,0.0
12,Commit,kitabisa_teler,2022-06-28 16:58:07,61281aa5413805d5ef37a162c199bb24239ed3df,6.0,6.0,1.0,0.0
13,Commit,kitabisa_teler,2022-06-28 16:54:46,878f0f9656b331cfb650914cde3c24a5e79f1a08,1.0,1.0,1.0,0.0
