,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,medialize_uri.js,2019-10-20 14:38:30,88d93d45d13a1dc9d0b6285855dc39957603bad4,6.0,0.0,1.0,0.0
1,Commit,medialize_uri.js,2019-10-20 14:19:27,7168049bd2b9b0000ea1ea46108c46e22ef57a37,7.0,1.0,2.0,0.0
2,Commit,medialize_uri.js,2018-02-10 14:45:58,ec3d57bb71cf4d72ff94751989ec8390f08f3316,47.0,0.0,2.0,0.0
3,Commit,medialize_uri.js,2018-01-06 12:34:51,a6920c8ee793f75333e62ff3b61e992a3ac1bd6f,1.0,0.0,1.0,0.0
4,Commit,medialize_uri.js,2017-10-01 12:22:53,29ab10387b9d210c344302e4ce836f54157c9167,93.0,15.0,4.0,0.0
5,Commit,medialize_uri.js,2017-08-10 18:30:39,0d20f985b1a2e93679d5f5cb6ee992e8889a236a,35.0,1.0,2.0,0.0
6,Commit,medialize_uri.js,2017-08-09 17:56:44,fdb47bfc6b13fad9e4b7e8c9e2175ff196600337,73.0,5.0,3.0,0.0
7,Commit,medialize_uri.js,2017-08-08 20:51:39,0657ad847a2781e1d55678575697a643168186f7,78.0,19.0,2.0,0.0
8,Commit,medialize_uri.js,2017-03-06 10:53:41,c70874ee1afddb8bce1221cf3953e48a44eabb61,17.0,3.0,3.0,0.0
9,Commit,medialize_uri.js,2017-02-27 20:22:06,1cc30ee19a6874ba763360e28d5984fd551ab047,14.0,1.0,2.0,0.0
10,Commit,medialize_uri.js,2017-02-10 11:47:14,06c54b9261edb290168e9137063890a54ab29da2,1.0,1.0,1.0,0.0
11,Commit,medialize_uri.js,2017-01-16 11:30:19,247ef6ab2f05eeabe5f585cce6458bf9216763e3,13.0,1.0,2.0,0.0
12,Commit,medialize_uri.js,2016-11-17 22:05:21,e5e985ba93a0cea3f1c52e2bd53a7f6cb3dd0596,7.0,7.0,7.0,0.0
13,Commit,medialize_uri.js,2016-10-19 09:38:10,59951f43972e79e50ad0722467f8e4fbe507a52e,1.0,0.0,1.0,0.0
14,Commit,medialize_uri.js,2016-08-25 09:01:16,5ea2a26345dfe188f9f2a3f5360e21bc56ed9e8c,5.0,0.0,1.0,0.0
15,Commit,medialize_uri.js,2016-06-30 16:16:51,aab3f81031f3851941b4f5111954cb10af761974,37.0,0.0,3.0,0.0
16,Commit,medialize_uri.js,2016-05-29 16:44:26,a874e296014686f3ecd0ea983af9fb536428a4ba,0.0,0.0,0.0,0.0
17,Commit,medialize_uri.js,2016-05-29 16:43:27,6ed94b3b4e2b3b3d16eb945e57b6f9642ceae79e,7.0,7.0,2.0,0.0
18,Commit,medialize_uri.js,2016-05-29 16:41:06,a57e99baa8eee1ed579dd7cdeee2b4ac1f395648,10.0,10.0,9.0,0.0
19,Commit,medialize_uri.js,2016-05-17 11:54:46,93053a3cc90563840006340314536b410c8d53f9,5.0,1.0,2.0,0.0
20,Commit,medialize_uri.js,2016-05-17 08:28:42,19a152b0063f28da38b57cfa1f5cb0e3e53eb5c9,0.0,0.0,0.0,0.0
21,Commit,medialize_uri.js,2016-05-16 21:19:26,912870b3036c1a7f9c8089501e8aeef0ebeff566,1.0,1.0,1.0,0.0
22,Commit,medialize_uri.js,2016-05-13 12:19:44,f52d481f8cfca383f8f313cd96580fce183b2ec2,4.0,4.0,2.0,0.0
23,Commit,medialize_uri.js,2016-04-30 09:34:25,df982edd422cd20a78a23b6200cbc63ee90bad55,1.0,1.0,1.0,0.0
24,Commit,medialize_uri.js,2016-04-30 09:33:32,1a0d3b4e5bb58b4cc8ad12e5fe93a83cdd9665a4,3.0,3.0,2.0,0.0
25,Commit,medialize_uri.js,2016-04-30 09:28:46,01cc0295f6bd61a509bd75fa3fc2ec1155607a78,0.0,0.0,0.0,0.0
26,Commit,medialize_uri.js,2016-04-30 09:28:13,252c31ab777ed566c822ff046f8482c5d4738b86,39.0,39.0,2.0,0.0
27,Commit,medialize_uri.js,2016-04-30 09:28:13,3839d12df473d55646c64f492696691f04d677d6,10.0,10.0,9.0,0.0
28,Commit,medialize_uri.js,2016-04-26 13:14:14,d56e3631409524bd5df402d453427ceef44c35bb,1.0,0.0,1.0,0.0
29,Commit,medialize_uri.js,2016-04-26 13:10:26,ed2e035b845a9d2dbdd835dd54e96e84b721df8d,0.0,0.0,0.0,0.0
30,Commit,medialize_uri.js,2016-04-26 12:42:52,8ae9c9490cfa8bb61939319f6d39a8d5cd392911,55.0,8.0,2.0,0.0
31,Commit,medialize_uri.js,2016-03-30 15:55:14,6515820420df670b59f5fc0aa9f206bf8b35dcf8,3.0,0.0,1.0,0.0
32,Commit,medialize_uri.js,2016-03-30 15:50:53,ffd9b33ebadbbdbd031b709b4d9cfd3a721aae39,0.0,0.0,0.0,0.0
33,Commit,medialize_uri.js,2016-03-30 15:50:38,d37c3265f4f3bd7ceea5ae130c5a4887161ebf76,0.0,0.0,0.0,0.0
34,Commit,medialize_uri.js,2016-03-30 15:19:54,aae197e88fc9fb102e83f950e28a1b552d347354,12.0,0.0,2.0,0.0
35,Commit,medialize_uri.js,2016-03-30 14:39:14,442e186bb0a99657ce672bd0e12c8f3026ff6e11,19.0,3.0,2.0,0.0
36,Commit,medialize_uri.js,2016-03-24 21:28:25,670ea0dcceb95dd9f9c43038d642b9c25e5dfe41,0.0,0.0,0.0,0.0
37,Commit,medialize_uri.js,2016-03-24 20:32:25,d11373dcf602a3418d1c708b4b875c94263d6171,10.0,2.0,2.0,0.0
38,Commit,medialize_uri.js,2016-03-24 14:51:52,c9c395daa8fdf8ff7b15a6118baa11994dd97aa5,0.0,0.0,0.0,0.0
39,Commit,medialize_uri.js,2016-03-24 14:27:12,2f7d897591373d494d3ed8e8b747af0dd396def2,1.0,1.0,1.0,0.0
40,Commit,medialize_uri.js,2016-03-10 23:06:52,75065c4edf0897917add39bf2bb25352d0853106,88.0,1.0,4.0,0.0
41,Commit,medialize_uri.js,2016-03-10 21:30:14,32edcc814a2f8d42247b43110c3d2e70b5ad74fb,0.0,0.0,0.0,0.0
42,Commit,medialize_uri.js,2016-02-25 10:05:48,71aef15c8963bc26315d7b68b160a5b6b472eb28,0.0,0.0,0.0,0.0
43,Commit,medialize_uri.js,2016-02-25 10:05:32,59db7be63cccc85bdc5ba8435153b1c6711c7751,63.0,62.0,2.0,0.0
44,Commit,medialize_uri.js,2016-02-25 10:05:13,dfb5b90c9b6cc3423468d59c8a12de38bc3fe2a7,10.0,10.0,9.0,0.0
45,Commit,medialize_uri.js,2016-02-25 10:00:11,cecaa20b30d2ed76d84b42489f27ba36d7f8873b,7.0,7.0,1.0,0.0
46,Commit,medialize_uri.js,2016-02-25 09:23:05,78d1cbea4df44067690a2f252818b77192384775,1.0,6.0,6.0,0.0
47,Commit,medialize_uri.js,2016-01-08 15:36:52,57152119c8c7209de2b9969153cace18de237abc,1.0,0.0,1.0,0.0
48,Commit,medialize_uri.js,2016-01-08 15:31:38,4c9194de26e1f019a647b0fe3a38a115743a5fd3,13.0,3.0,2.0,0.0
49,Commit,medialize_uri.js,2016-01-08 15:11:52,879a42a007448fdbe4d442312c6da0821a7e1c8f,31.0,10.0,2.0,0.0
50,Commit,medialize_uri.js,2016-01-02 15:16:07,1e0f24fe6ea21e84ea31dc48388d099375bce4f0,0.0,2.0,1.0,0.0
51,Commit,medialize_uri.js,2015-12-22 09:58:12,0b747a0eef1143ce4990b75c97394c2b4dd2ae6c,0.0,0.0,0.0,0.0
52,Commit,medialize_uri.js,2015-12-22 03:02:17,ed7084e5880d22938c9b3c429a1d5c5bd79efc38,2.0,2.0,1.0,0.0
53,Commit,medialize_uri.js,2015-12-11 16:43:34,92bca337a8ae246deffd5ac38feafd623d10ef08,63.0,38.0,1.0,0.0
54,Commit,medialize_uri.js,2015-12-02 10:40:30,34c208a1c1ff977e760c0af535b6f80d0ff884a7,4.0,0.0,1.0,0.0
55,Commit,medialize_uri.js,2015-12-02 10:36:26,6f84acfdde0bc05bd27a837be6cf1ef6da00896f,19.0,2.0,2.0,0.0
56,Commit,medialize_uri.js,2015-12-02 10:32:18,845dee7129484dd6755b59f3c4a8c13041da7192,0.0,0.0,0.0,0.0
57,Commit,medialize_uri.js,2015-12-02 08:36:10,13519e688bbe3e9df1241f9331f1ca6f0edc5206,19.0,2.0,2.0,0.0
58,Commit,medialize_uri.js,2015-11-13 10:21:25,f1c14b0a30e64ddf0923a181c01c3b6bbd16ebd7,0.0,0.0,0.0,0.0
59,Commit,medialize_uri.js,2015-11-13 10:20:07,5aa9d186a9fa93e9dd08ff1fc42de12abdd70cec,69.0,78.0,2.0,0.0
60,Commit,medialize_uri.js,2015-11-13 10:17:43,269ceff207237c0b0742dba7101b399f66ff5a5a,10.0,10.0,9.0,0.0
61,Commit,medialize_uri.js,2015-11-13 10:10:43,aac8be3e96138005a52bf07c03f782c8e1bfcbd2,11.0,11.0,2.0,0.0
62,Commit,medialize_uri.js,2015-11-12 20:55:15,9a3fe5675f46e859e96794e58d988a9d8909d7e8,3.0,3.0,1.0,0.0
63,Commit,medialize_uri.js,2015-11-12 20:48:16,c6c7013e913ab7abfc1b4cea0dff2b26bcaa9cb4,0.0,0.0,0.0,0.0
64,Commit,medialize_uri.js,2015-11-12 20:17:12,9dfe3228f81c1e8fcff84999c0db3220d744e976,2.0,1.0,1.0,0.0
65,Commit,medialize_uri.js,2015-11-12 20:14:25,7864f8f849ea84d9759f79a875f3ecfbb2f97e29,1.0,1.0,1.0,0.0
66,Commit,medialize_uri.js,2015-11-12 20:11:47,4daee11bd5e0c12d166436b95cb5fe61c1de4b75,10.0,7.0,1.0,0.0
67,Commit,medialize_uri.js,2015-11-12 19:29:52,f28510df12d11de0e61ad972983946d464e05a94,15.0,0.0,1.0,0.0
68,Commit,medialize_uri.js,2015-11-12 15:38:40,0556a604230ced64f36b1fcedf57ff29a28ba193,47.0,12.0,2.0,0.0
69,Commit,medialize_uri.js,2015-11-11 23:42:03,673eba471186bcfdd453f5fc3954976b1c31f70d,32.0,0.0,2.0,0.0
70,Commit,medialize_uri.js,2015-10-13 10:17:42,c93b3e1185b67d333e65b5b3ee08ac385fb75dc6,2.0,1.0,1.0,0.0
71,Commit,medialize_uri.js,2015-10-13 10:14:23,c2a60f01cd3af4a50232f4348ea373e0e07a3b66,0.0,0.0,0.0,0.0
72,Commit,medialize_uri.js,2015-10-13 10:06:14,5e1a20952a715ae67186cd38f0fd6df5cce06d9f,19.0,3.0,2.0,0.0
73,Commit,medialize_uri.js,2015-10-05 20:08:17,98ab3e766b7468df3da0f503e9fcbda9be60d86b,1.0,0.0,1.0,0.0
74,Commit,medialize_uri.js,2015-10-05 20:07:46,d70d8b8806f3c793427e8a617e0755cb0bf2942b,9.0,3.0,2.0,0.0
75,Commit,medialize_uri.js,2015-10-05 20:01:15,1374ddf9149141074c584d251a97d685aba7f36f,0.0,0.0,0.0,0.0
76,Commit,medialize_uri.js,2015-10-05 19:36:57,0f8e416ee649cda2c76d34fd26e7702beb82258a,12.0,2.0,2.0,0.0
77,Commit,medialize_uri.js,2015-09-26 10:27:21,56c0971578a8ba5405a3bd59e147adeeb32bff4b,1.0,1.0,1.0,0.0
78,Commit,medialize_uri.js,2015-09-26 10:25:51,d608fd9a4657a8b745c729b31f3ead3b7bb7354b,4.0,0.0,1.0,0.0
79,Commit,medialize_uri.js,2015-09-26 10:16:35,79f4a9897e6a56378397cd2f48206a2684f4585f,306.0,300.0,2.0,0.0
80,Commit,medialize_uri.js,2015-09-26 10:04:15,1b7fbce931f8a11a91d8a67601ed657f6586b001,0.0,0.0,0.0,0.0
81,Commit,medialize_uri.js,2015-09-26 01:53:36,30197c0c9e500e3da4ba860061bd485270792afb,8.0,1.0,2.0,0.0
82,Commit,medialize_uri.js,2015-09-19 15:28:59,2bad6118bed463e781fb92889103afd0c567b984,0.0,0.0,0.0,0.0
83,Commit,medialize_uri.js,2015-09-19 15:20:55,f4068082df9ed42f4a9834d82392f5df5bea7185,18.0,16.0,11.0,0.0
84,Commit,medialize_uri.js,2015-09-19 15:14:53,24d70680ac98d2da986ee399a6fedb241822e1ea,12.0,11.0,3.0,0.0
85,Commit,medialize_uri.js,2015-09-19 14:54:52,f9ae453ed87f06b88daf552d20501a9fab0b3e79,7.0,101.0,4.0,0.0
86,Commit,medialize_uri.js,2015-09-02 15:48:47,c80b25e1a468bc7461a29c27b93d57b8eff2f7ed,0.0,0.0,0.0,0.0
