,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,canonicalltd_subiquity,2022-12-08 19:31:10,87f104d8b5867c318d4acd8e197f10da1fb373d8,8.0,8.0,1.0,0.0
1,Commit,canonicalltd_subiquity,2022-12-08 19:30:09,1898224c5fa503733cee2be03e132bb030c35133,1052.0,0.0,1.0,0.0
2,Commit,canonicalltd_subiquity,2022-12-07 23:52:14,50ac03eacb300a49a50340a1443dc63a3590b35c,13.0,10.0,5.0,0.0
3,Commit,canonicalltd_subiquity,2022-12-07 01:56:00,06d7f040323b14612684befe6328d57002e84405,0.0,88.0,3.0,0.0
4,Commit,canonicalltd_subiquity,2022-12-07 01:19:27,7aab0b5de4b256eb3197d27db788a8d65c0dd110,25.0,25.0,12.0,0.0
5,Commit,canonicalltd_subiquity,2022-12-07 01:07:41,491cb9191ff023ab62091c1393a0be7c34f739e2,26.0,6.0,4.0,0.0
6,Commit,canonicalltd_subiquity,2022-12-06 23:58:21,83b25619190ca4157e2af4ab2f01dc75be1a2228,7.0,14.0,4.0,0.0
7,Commit,canonicalltd_subiquity,2022-12-06 23:01:05,8eeb9c1589aa4acf2c05c8cc8607c37c84b1a9ee,4.0,16.0,1.0,0.0
8,Commit,canonicalltd_subiquity,2022-12-06 22:58:13,8405b0c24749678b9071f2aaa1cbe8058eabd3a7,22.0,4.0,1.0,0.0
9,Commit,canonicalltd_subiquity,2022-12-06 21:08:51,cd8667d6a1e8203ea0e971e2a4ce0af13ebb3920,180.0,0.0,9.0,0.0
10,Commit,canonicalltd_subiquity,2022-12-06 14:08:00,c7750c7fda427cb6e1ca5b3e18787b6a6e54d016,11.0,10.0,1.0,0.0
11,Commit,canonicalltd_subiquity,2022-12-05 10:29:07,66c82b322731bb9f49fb59d5ec8d7dc9d05a2cd2,77.0,4.0,3.0,0.0
12,Commit,canonicalltd_subiquity,2022-12-04 23:16:18,dc0cd5a1313b31afd1c9594b2e4f349e4f069a73,12.0,6.0,1.0,0.0
