,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,mnkras_concrete5,2020-03-11 16:45:16,4fa1b76ebab92f79332e4235fc565c55a6bf44ae,71.0,64.0,1.0,0.0
1,Commit,mnkras_concrete5,2020-03-10 20:49:01,badd7773111763290a4d9138ea8be0c80727b0d0,1.0,0.0,1.0,0.0
2,Commit,mnkras_concrete5,2020-03-06 08:03:16,e2ec437bab7e9dc3cc7a2a1be65049633fbc260a,1.0,1.0,1.0,0.0
3,Commit,mnkras_concrete5,2020-03-06 08:00:30,d4a85bf1b30395836f5570793521f57ee0e8b991,1.0,1.0,1.0,0.0
4,Commit,mnkras_concrete5,2020-03-06 07:25:26,aeab9f807b8faca77bcac55ae93ce0e62a2ce608,4.0,3.0,1.0,0.0
5,Commit,mnkras_concrete5,2020-03-03 07:57:51,018c1f87d5fced4319ff71e618aa7056aed4bf0b,1.0,1.0,1.0,0.0
6,Commit,mnkras_concrete5,2020-03-03 07:29:50,7e43d32a15b7aa921d060e9e75c3489828fee60c,1.0,1.0,1.0,0.0
7,Commit,mnkras_concrete5,2020-02-25 06:21:14,0f5c7b4e7117b6149c140ef6c67a0954b1c0cc63,1.0,1.0,1.0,0.0
8,Commit,mnkras_concrete5,2020-02-19 03:22:23,6613ee9545d28f86a234d1715ff5e80d348abc03,6.0,11.0,1.0,0.0
9,Commit,mnkras_concrete5,2020-02-19 03:20:29,5b5ac5e5aa677a446efc31bb8bd5d97c59611f82,2.0,2.0,1.0,0.0
10,Commit,mnkras_concrete5,2020-02-18 11:29:53,f3d16a7df385a21ad06dd881dff8d02ae28d3661,1.0,0.0,1.0,0.0
11,Commit,mnkras_concrete5,2020-02-17 21:12:01,ff92bb4cc4173bcb2d37063cf76b498ac730f778,2.0,2.0,1.0,0.0
12,Commit,mnkras_concrete5,2020-02-17 20:26:06,f2265bd433c4791d210fc9d1bc717bac4d978b85,3.0,1.0,1.0,0.0
13,Commit,mnkras_concrete5,2020-02-17 19:16:26,f756c39dd8d3c0d80b10ac12a0540e7a50297458,1.0,1.0,1.0,0.0
14,Commit,mnkras_concrete5,2020-02-17 04:05:27,1d639eaa608e334ec2397eb29ae029435e99e355,5.0,1.0,1.0,0.0
15,Commit,mnkras_concrete5,2020-02-13 03:02:12,9dfef01a33c713944bc583c9676f25e0017ec706,8.0,2.0,1.0,0.0
16,Commit,mnkras_concrete5,2020-02-11 17:20:12,88173e788a6dcb657983a82bae48aa34ac6a587e,91.0,74.0,9.0,0.0
17,Commit,mnkras_concrete5,2020-02-07 15:31:33,f633d7a3ea1e69999e6d2abfb13c0901e6500410,13.0,5.0,3.0,0.0
18,Commit,mnkras_concrete5,2020-02-07 09:29:36,554ea8a35afc387fc7fcba16e02a69b0434988a0,0.0,2.0,1.0,0.0
19,Commit,mnkras_concrete5,2020-02-07 09:28:42,edf147c11256626b0f07f639c285a9b734b09342,3.0,1.0,1.0,0.0
20,Commit,mnkras_concrete5,2020-02-06 19:52:28,635bb39149e17e16ad66b309cb5e3d267d04093e,555.0,1.0,9.0,0.0
21,Commit,mnkras_concrete5,2020-02-06 19:32:00,2514f1ac195ad62fff240f4cd8aa948a8faab7c8,313.0,8.0,6.0,0.0
22,Commit,mnkras_concrete5,2020-02-06 16:40:32,57610bddad29747885ff1726ee5f7dce9a9e2db8,1.0,1.0,1.0,0.0
23,Commit,mnkras_concrete5,2020-02-05 09:43:20,39b5ab54b4cdac5c2ded8d5c207138635baccaa6,5.0,7.0,1.0,0.0
24,Commit,mnkras_concrete5,2020-02-03 14:19:30,096304919ccdbcb69ea1ac78833b13a5351f37eb,2.0,2.0,1.0,0.0
25,Commit,mnkras_concrete5,2020-02-03 13:43:53,2e94ffe66f74b984436caef27964cd222212d513,18.0,1.0,2.0,0.0
26,Commit,mnkras_concrete5,2020-02-03 09:31:44,c3cf5f992fbc48da9391a1aa5606a515eaa8394b,6.0,0.0,3.0,0.0
27,Commit,mnkras_concrete5,2020-02-02 14:16:47,77e11c7e45891cc33261963970bb7cd0dc7a6d8f,1.0,1.0,1.0,0.0
