,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,cacti_cacti,2022-12-11 04:24:46,71114141171325cf2009844656444cae6e2ca101,3697.0,3969.0,15.0,0.0
1,Commit,cacti_cacti,2022-12-11 01:50:54,06512fa933c873502194bc9272f3cda2f9b61129,975.0,1433.0,19.0,0.0
2,Commit,cacti_cacti,2022-12-10 22:51:35,526c7ac18c895fb863d13e505f6d4ab256cab3dd,6.0,4.0,1.0,0.0
3,Commit,cacti_cacti,2022-12-10 22:39:15,f00ceb330c59b5734a317b8ee401d217df440d7b,509.0,465.0,3.0,0.0
4,Commit,cacti_cacti,2022-12-10 11:30:31,d6e5b764c4fd5dbfde6b5a3e916745e274291a18,27.0,34.0,2.0,0.0
5,Commit,cacti_cacti,2022-12-10 03:08:23,6720292f60be42c8e99a75d2177db2459c954c5e,1.0,1.0,1.0,0.0
6,Commit,cacti_cacti,2022-12-09 23:28:28,9b92c42de8761b313b6c91d50e3923969f871ea2,23.0,9.0,1.0,0.0
7,Commit,cacti_cacti,2022-12-09 23:18:09,7fbaf93aac906ee48b826fe35479fb9681324d28,27.0,2.0,3.0,0.0
8,Commit,cacti_cacti,2022-12-09 22:28:21,15d9300affbd78f98c9f6efccba2df3c83244fcc,13.0,6.0,1.0,0.0
9,Commit,cacti_cacti,2022-12-09 20:32:49,22ae5bccec2eb56ec4392a58a4f80cbb5441f35d,516.0,382.0,5.0,0.0
10,Commit,cacti_cacti,2022-12-09 15:36:29,772938c6cee228c6802e3813c52219ba5a540e8b,10.0,2.0,1.0,0.0
11,Commit,cacti_cacti,2022-12-09 15:24:06,d0eedfa1a545c4a18c317214b9b643434941dc41,11.0,3.0,1.0,0.0
12,Commit,cacti_cacti,2022-12-09 14:38:35,a9ae2363a1f7379f681d5913b740a6e8b6dca79d,4.0,1.0,2.0,0.0
13,Commit,cacti_cacti,2022-12-09 12:27:26,4a89c754026d722511d3bcafad9e44d52f998f89,19.0,23.0,1.0,0.0
14,Commit,cacti_cacti,2022-12-09 12:07:34,a9900db56f67e1935af25a936704670aadbea914,408.0,404.0,1.0,0.0
15,Commit,cacti_cacti,2022-12-08 12:21:03,79ae59e0aea102dcd8c6693260258aecbf9aa33d,1.0,1.0,1.0,0.0
16,Commit,cacti_cacti,2022-12-08 12:06:56,bba807056baaccb31982e4536f5b979c629c2c55,4.0,3.0,2.0,0.0
17,Commit,cacti_cacti,2022-12-08 11:59:51,e469c3ddadee9884eb992fd60126d4305838108f,29.0,0.0,2.0,0.0
18,Commit,cacti_cacti,2022-12-08 11:29:42,413463b960ef51b56d3b02976373ad0d5dc751af,12.0,1.0,2.0,0.0
19,Commit,cacti_cacti,2022-12-08 01:50:07,954b5ea6843adb56dd4d73db3fbb2aa74ec25052,20.0,15.0,1.0,0.0
20,Commit,cacti_cacti,2022-12-07 14:51:58,1013a1bb5258e6d6e5b263060b12f2fdc9ab2075,43.0,33.0,2.0,0.0
21,Commit,cacti_cacti,2022-12-07 02:35:39,c158c76b012a0a7e8485273a70dbaf990706918b,341.0,225.0,1.0,0.0
22,Commit,cacti_cacti,2022-12-06 09:32:16,e602bf733ffa2c5d4d619bab77ce19094db72a5b,3.0,3.0,1.0,0.0
23,Commit,cacti_cacti,2022-12-06 09:30:01,7ec6b5a140436d21a6b1999efa068b048e78356b,2.0,1.0,1.0,0.0
