,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,kubeedge_kubeedge,2022-12-05 10:06:25,0b76f087012755194eb9cf42596e0faa122c4a3b,83.0,0.0,1.0,0.0
1,Commit,kubeedge_kubeedge,2022-12-05 07:37:20,41c3afd027d1aee5f5c3ea9958407ccc574ce425,23.0,14.0,2.0,0.0
2,Commit,kubeedge_kubeedge,2022-12-02 07:51:36,1cb97d8274c2c549911cfcf77b6118ed2c6be01c,2.0,2.0,2.0,0.0
3,Commit,kubeedge_kubeedge,2022-12-01 07:54:02,2d9dd84e2b787f7521442551e7bec27b1fd7d213,0.0,7.0,2.0,0.0
4,Commit,kubeedge_kubeedge,2022-11-30 12:42:36,f3d5fb4fb1ff52740141ad34c0e19278fdf204b0,27.0,0.0,1.0,0.0
5,Commit,kubeedge_kubeedge,2022-11-30 03:05:53,793ec5d9c97f4ad20c5381e4dc4d86115e3a91e3,156.0,1.0,4.0,0.0
6,Commit,kubeedge_kubeedge,2022-11-29 13:14:57,dbbaa6c28d4b639be95695cc87990d2ebdbdf7c8,35.0,35.0,1.0,0.0
7,Commit,kubeedge_kubeedge,2022-11-29 03:08:07,25d01d7981693ec20d4ad04b73f347c06cfcadbc,3.0,3.0,3.0,0.0
8,Commit,kubeedge_kubeedge,2022-11-26 14:05:49,de27dcd1b1bf0d1f050690ff5991428a7db1c1f0,37.0,37.0,4.0,0.0
9,Commit,kubeedge_kubeedge,2022-11-25 06:57:36,3098cf4258351017d968f2ee63192d57269c54ca,44.0,8.0,3.0,0.0
10,Commit,kubeedge_kubeedge,2022-11-25 04:33:30,203e071683f29b5f906bfd8e6678c97e8aaf2c95,2.0,2.0,2.0,0.0
11,Commit,kubeedge_kubeedge,2022-11-22 07:08:43,0cf47255a72fe6caf55a91622c973a4d99a21e70,22.0,2.0,3.0,0.0
12,Commit,kubeedge_kubeedge,2022-11-22 02:27:56,5b7885cb6d5caad6e1c18c43c6213834a3353305,0.0,9.0,1.0,0.0
13,Commit,kubeedge_kubeedge,2022-11-22 02:26:07,954b0b911a6aa67a06a307612f2a662b6ec13d53,10.0,24.0,1.0,0.0
14,Commit,kubeedge_kubeedge,2022-11-19 08:23:39,3f2fa828bc6beb2a563515dc92d6ecaae84702f9,2.0,0.0,1.0,0.0
15,Commit,kubeedge_kubeedge,2022-11-14 07:24:13,90f6859b966c4275aa62bb90f87561a6bd7fa785,0.0,2.0,1.0,0.0
16,Commit,kubeedge_kubeedge,2022-11-10 07:37:29,2e1f239236a149c8ee98a28ba7276de06f5de21d,3.0,8.0,1.0,0.0
17,Commit,kubeedge_kubeedge,2022-11-10 02:56:52,6730fbfcc03e89482fb200adf34548a793d58681,1.0,1.0,1.0,0.0
18,Commit,kubeedge_kubeedge,2022-11-09 08:23:59,e3849b64726c283f79555bd654e5478349c919c5,111.0,199.0,4.0,0.0
19,Commit,kubeedge_kubeedge,2022-11-09 06:31:48,a16e0a151313344a03747c1d5f706e0d0bf7a082,383.0,446.0,4.0,0.0
20,Commit,kubeedge_kubeedge,2022-11-09 04:09:45,d2ddae3d85bf9fb7ccc1f41c5f069a19799ade72,2.0,0.0,1.0,0.0
21,Commit,kubeedge_kubeedge,2022-11-07 08:05:47,c2c090589b1fcd7a7c076348ee08af62e2434352,0.0,1.0,1.0,0.0
22,Commit,kubeedge_kubeedge,2022-11-07 03:06:05,23e47f0682ae61f59dffd82976c995562d911f02,36.0,1.0,3.0,0.0
23,Commit,kubeedge_kubeedge,2022-11-04 06:39:19,64e3d78e144f01bf6a9b11f4f9ed65eac3ff9aa8,5.0,0.0,1.0,0.0
24,Commit,kubeedge_kubeedge,2022-11-02 08:06:28,ce6b527b66a63872f75270987fa523026b708218,24.0,0.0,1.0,0.0
25,Commit,kubeedge_kubeedge,2022-11-02 06:00:58,16cb1e0b4191d95e317de460ead8b119b22468fa,17.0,17.0,1.0,0.0
26,Commit,kubeedge_kubeedge,2022-11-01 12:51:06,483d43a2d2de9ab1728265317f40aed9ab0e92d7,5.0,5.0,2.0,0.0
27,Commit,kubeedge_kubeedge,2022-11-01 02:21:55,54eb9b4d2b797901f32f747a0d7fd53e0ce12a26,2.0,2.0,1.0,0.0
28,Commit,kubeedge_kubeedge,2022-10-29 09:49:11,455fe03b5465fa6f5bf65f977e643e41986154bf,12.0,2.0,1.0,0.0
29,Commit,kubeedge_kubeedge,2022-10-29 08:02:09,bd7774c94e68e18cc735c65a46b166cf81cdba40,130.0,141.0,9.0,0.0
30,Commit,kubeedge_kubeedge,2022-10-28 06:19:05,357d69a7bf1f7d51a517c2adf9a23175b2c348bb,0.0,38.0,4.0,0.0
