,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,gatsbyjs_gatsby,2022-12-08 15:03:28,7938eb07143c06953ae0197d26533ba34eecfc29,288.0,288.0,108.0,0.0
1,Commit,gatsbyjs_gatsby,2022-12-08 07:44:20,848e8e76e6076474cb62a6e13720dc60f5ee2f38,6.0,0.0,1.0,0.0
2,Commit,gatsbyjs_gatsby,2022-12-08 07:40:50,639ae08fcf215131d5253dc7367d273273a8a961,25.0,99.0,4.0,0.0
3,Commit,gatsbyjs_gatsby,2022-12-07 16:08:25,e627fe1cdba78ee085cd6035c23ea0b83f5a77b0,1.0,1.0,1.0,0.0
4,Commit,gatsbyjs_gatsby,2022-12-07 08:14:38,03d6c591084769e0498e985c9600396b5d282053,123.0,123.0,44.0,0.0
5,Commit,gatsbyjs_gatsby,2022-12-06 08:53:12,1dc347c060ac19bb78cd7e56c8766196f05305a4,64.0,64.0,30.0,0.0
6,Commit,gatsbyjs_gatsby,2022-12-01 08:58:36,11efd366009a859fc48574d6b01e088fca596815,70.0,70.0,33.0,0.0
7,Commit,gatsbyjs_gatsby,2022-11-28 07:28:19,3b4238651e6197a83462eaa6975e52d9074eb7c3,1.0,0.0,1.0,0.0
8,Commit,gatsbyjs_gatsby,2022-11-25 09:28:24,7c27b0d7de77dc0ddcfec15515756f1b90000dae,288.0,288.0,108.0,0.0
9,Commit,gatsbyjs_gatsby,2022-11-24 07:29:08,53a68c626d18bf36589d3a4fc44e225f01053c5e,25.0,96.0,1.0,0.0
10,Commit,gatsbyjs_gatsby,2022-11-23 10:49:29,63d4e655043e65b655e2af76c238f66bef74f6fc,12.0,12.0,10.0,0.0
11,Commit,gatsbyjs_gatsby,2022-11-23 09:39:33,77201ac4f0bab4ae01c80c21dd54f0b6b2d33177,25.0,1.0,2.0,0.0
12,Commit,gatsbyjs_gatsby,2022-11-17 11:27:25,644c84b71b75c9b7574af7cd9c914ec63e922156,1.0,0.0,1.0,0.0
13,Commit,gatsbyjs_gatsby,2022-11-17 09:00:15,f459f92b4768d7e73da2370058e30a34f76365d1,289.0,289.0,108.0,0.0
14,Commit,gatsbyjs_gatsby,2022-11-08 13:58:54,fc299ec93f90ceda4a80bbcce7b57d042ee480b4,7.0,17.0,1.0,0.0
15,Commit,gatsbyjs_gatsby,2022-11-08 13:33:40,20e7c12a6f59543f0aef4a2cabe568b09b863882,32.0,1.0,1.0,0.0
16,Commit,gatsbyjs_gatsby,2022-11-08 07:56:16,b556db3f445c0d5a71e08045aad87a38cd8d3151,288.0,288.0,108.0,0.0
17,Commit,gatsbyjs_gatsby,2022-11-07 13:57:07,6496eede5fa0e65129fc0c39082237cdee0a64b3,1.0,1.0,1.0,0.0
18,Commit,gatsbyjs_gatsby,2022-11-07 07:10:10,cc1ee9b35d8a114fe3fa17ff7232278940fc5d83,5.0,5.0,3.0,0.0
19,Commit,gatsbyjs_gatsby,2022-11-04 14:27:08,964265c1e12591c2d6f7be3f56c92f55edda8022,130.0,130.0,91.0,0.0
20,Commit,gatsbyjs_gatsby,2022-11-04 11:24:58,b2ab0921d124e23c73c9315fccdc161461f29714,11.0,11.0,7.0,0.0
21,Commit,gatsbyjs_gatsby,2022-11-03 07:41:15,10abdcb3d64876e71383dd7fd6362b598abc7823,1.0,1.0,1.0,0.0
22,Commit,gatsbyjs_gatsby,2022-11-02 15:02:36,ca085716a4d32b264142a5807ce4d8b9ae28f865,1.0,1.0,1.0,0.0
23,Commit,gatsbyjs_gatsby,2022-10-31 15:30:23,9ed1a62b0a099ce969ecd30edd68a6431ec314c3,1.0,1.0,1.0,0.0
24,Commit,gatsbyjs_gatsby,2022-10-28 06:57:14,0967446a866528d7b8d6bfed99e81639a47532b9,10.0,10.0,7.0,0.0
25,Commit,gatsbyjs_gatsby,2022-10-27 10:52:07,a20f7f56e8dcfd9f32072e281b0242201d8d9f37,0.0,1.0,1.0,0.0
26,Commit,gatsbyjs_gatsby,2022-10-25 14:20:12,323957e0598735ef5443b062e159d1c4106b7371,117.0,117.0,41.0,0.0
27,Commit,gatsbyjs_gatsby,2022-10-24 08:02:11,a56c6a4705eeec9ea38e55813bee523f2a598d19,15.0,15.0,9.0,0.0
28,Commit,gatsbyjs_gatsby,2022-10-20 14:11:36,b27f521cd8796b982aa3d31919c2087300f290bf,28.0,28.0,22.0,0.0
29,Commit,gatsbyjs_gatsby,2022-10-20 06:37:07,d8319bda9c8beec62a49077cf01f8f66de21648b,57.0,57.0,27.0,0.0
30,Commit,gatsbyjs_gatsby,2022-10-18 12:54:30,93200a7801d0e1ac6e9d4d8ae598bca9549ced5d,1.0,1.0,1.0,0.0
31,Commit,gatsbyjs_gatsby,2022-10-18 11:59:05,f4959a437161c7b1b797bbe1c68f8c748d8d3f35,277.0,277.0,102.0,0.0
32,Commit,gatsbyjs_gatsby,2022-10-14 11:37:30,2f684cb5139218161cb0a04c4d60e0acb84fa62b,4.0,4.0,3.0,0.0
33,Commit,gatsbyjs_gatsby,2022-10-13 08:59:16,7ab3c749005ccc151f489ae7f9037a9ffc0bcc3f,3.0,3.0,2.0,0.0
34,Commit,gatsbyjs_gatsby,2022-10-12 16:52:24,d64ed3d77ca7eacb40349cc26644b738ff351333,288.0,288.0,108.0,0.0
35,Commit,gatsbyjs_gatsby,2022-10-05 06:30:06,bb15ddcca99525ffde4a5eb64d381e0adb1241de,1.0,1.0,1.0,0.0
36,Commit,gatsbyjs_gatsby,2022-09-28 15:34:28,856386e5fabe7013a36d6e5cc596535383993070,5.0,5.0,4.0,0.0
37,Commit,gatsbyjs_gatsby,2022-09-22 19:12:08,12831c01270c1e24aaf20227d93747bad4b8a709,1.0,1.0,1.0,0.0
38,Commit,gatsbyjs_gatsby,2022-09-22 12:37:22,5dbb10387ae4fdb6dd89af8a93161ee6086587d6,288.0,288.0,108.0,0.0
39,Commit,gatsbyjs_gatsby,2022-09-21 11:56:48,87f280a8b8951c00a69bb066224126df4f590462,118.0,118.0,41.0,0.0
40,Commit,gatsbyjs_gatsby,2022-09-21 06:44:55,ea00e1279300b9c2a0aa42e8314dc4cd9d1002a7,65.0,65.0,29.0,0.0
41,Commit,gatsbyjs_gatsby,2022-09-19 07:06:52,992dd05558e1f9fb47e643fd367ea1310804f8f5,1.0,1.0,1.0,0.0
42,Commit,gatsbyjs_gatsby,2022-09-14 10:22:11,6815536a12114fca30e908857e24db5f12e1de3c,31.0,31.0,24.0,0.0
