,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,backblaze_b2-sdk-python,2022-11-23 08:31:19,cdba79b296b10edb3492fd392c47750c2460ce41,0.0,0.0,0.0,0.0
1,Commit,backblaze_b2-sdk-python,2022-11-23 08:26:54,2c3eafab0a95045bd867c8b27429a4b108fe1088,4.0,13.0,2.0,0.0
2,Commit,backblaze_b2-sdk-python,2022-11-23 08:20:31,3b0e7345160b9ab42caffef40d9010e5f7f73b6d,42.0,3.0,2.0,0.0
3,Commit,backblaze_b2-sdk-python,2022-11-23 08:08:49,b369576262670fd33929eb9a35f0f9c417d4aea3,21.0,16.0,3.0,0.0
4,Commit,backblaze_b2-sdk-python,2022-11-22 12:38:18,4e8278bf1176dead55693578b22d8f7dc1325db4,1.0,3.0,1.0,0.0
5,Commit,backblaze_b2-sdk-python,2022-11-22 12:37:02,66bca2f8f6e062f02a0051d76286dce7475b7889,42.0,35.0,2.0,0.0
6,Commit,backblaze_b2-sdk-python,2022-11-22 10:01:18,c0f95341e0019ca94bfbd12a8446e20835ca11da,3.0,0.0,1.0,0.0
7,Commit,backblaze_b2-sdk-python,2022-11-22 09:50:35,159dc2fbc54ebbfecb2529ddb258a5ebd5f7d4bf,2.0,2.0,1.0,0.0
8,Commit,backblaze_b2-sdk-python,2022-11-22 09:38:49,0c87dd49f110430b63fa1a87e8ca3938b2c16cfa,58.0,7.0,3.0,0.0
9,Commit,backblaze_b2-sdk-python,2022-11-22 08:58:04,7e960662d2693a7dbb1987acc441d26966823f1b,13.0,4.0,1.0,0.0
10,Commit,backblaze_b2-sdk-python,2022-11-22 08:22:14,ab9641423511426ae7382529479be3c0bfb998d6,25.0,12.0,3.0,0.0
11,Commit,backblaze_b2-sdk-python,2022-11-22 07:57:39,1366cd69f99947e0b9cacc8b1b530cec7cb653df,0.0,0.0,0.0,0.0
12,Commit,backblaze_b2-sdk-python,2022-11-18 11:54:59,e6ba6dc615e8b75c5cbfd2644fd0704da96e0bec,1.0,0.0,1.0,0.0
13,Commit,backblaze_b2-sdk-python,2022-11-18 11:48:39,899583a4899cd8e3813e41b9647cf0c9a3235f76,17.0,1.0,2.0,0.0
14,Commit,backblaze_b2-sdk-python,2022-11-18 08:51:12,bcd1ed89af994e3bcc24bafadfa9e35e408edee7,32.0,15.0,3.0,0.0
15,Commit,backblaze_b2-sdk-python,2022-11-18 07:39:19,37db64755e501f9036fc22bcc197822d4149dfe9,30.0,9.0,1.0,0.0
16,Commit,backblaze_b2-sdk-python,2022-11-16 07:26:45,b516689237ae051b50b342ab6ae60397e5aba91b,4.0,4.0,1.0,0.0
17,Commit,backblaze_b2-sdk-python,2022-11-15 13:59:33,392bae9d391eb0346b5218bd68acdb69189e209b,2.0,2.0,1.0,0.0
18,Commit,backblaze_b2-sdk-python,2022-11-15 13:52:48,9b64d26d5aa298ce511d29f6b9e0fa29bf408916,2.0,1.0,1.0,0.0
19,Commit,backblaze_b2-sdk-python,2022-11-15 13:50:46,88bd3ca9729217bd61d95327675fbf6df376b7e4,62.0,0.0,2.0,0.0
20,Commit,backblaze_b2-sdk-python,2022-11-15 09:19:31,eb0817e3769e39debb2ffa511b087e4c4ab51bc2,3.0,2.0,1.0,0.0
21,Commit,backblaze_b2-sdk-python,2022-11-15 09:10:58,e108b0b9787bb9d6beae4bfa2a37b077ffd465e8,1.0,1.0,1.0,0.0
22,Commit,backblaze_b2-sdk-python,2022-11-15 09:08:31,9d62ea9f82c5646b49456033886653f8bad9b654,1.0,1.0,1.0,0.0
23,Commit,backblaze_b2-sdk-python,2022-11-15 09:05:24,50b66b01341480cda5713509f7e00e0fdf8e9442,1.0,1.0,1.0,0.0
24,Commit,backblaze_b2-sdk-python,2022-11-15 09:03:18,1a89065059f6f3a96e18e7cf649f3856ff36d782,7.0,4.0,2.0,0.0
25,Commit,backblaze_b2-sdk-python,2022-11-15 08:54:41,71f71fd962aadb17c0f0ebf6bc4db735b586f201,40.0,69.0,3.0,0.0
26,Commit,backblaze_b2-sdk-python,2022-11-14 15:43:41,c20697cf4018853743a351f6b72a32ba9f9f48d4,210.0,2.0,3.0,0.0
27,Commit,backblaze_b2-sdk-python,2022-10-10 06:32:35,b11a9edc1ee3868d6e8347f17c22f8ecffe46c90,1.0,1.0,1.0,0.0
28,Commit,backblaze_b2-sdk-python,2022-10-10 06:30:49,406a337f95383ea050e82324a807771885ac24df,166.0,118.0,3.0,0.0
29,Commit,backblaze_b2-sdk-python,2022-09-20 01:37:27,fb58869d99452275eb17719865c1dc2dd53b8fd8,4.0,1.0,1.0,0.0
30,Commit,backblaze_b2-sdk-python,2022-09-19 19:09:45,dfbd0808ced08d8180def7def07feca81c1dcc5e,0.0,0.0,0.0,0.0
31,Commit,backblaze_b2-sdk-python,2022-09-19 18:50:40,944b7523baa7473eac8c9fc9ca008e2401f29753,76.0,73.0,2.0,0.0
32,Commit,backblaze_b2-sdk-python,2022-09-18 10:21:10,0396fa18da82ac0f2d3d621651725882aff98e2c,5.0,3.0,1.0,0.0
33,Commit,backblaze_b2-sdk-python,2022-09-17 19:56:27,e4063650fb13c7704b0ad1cf737ea3781f80d227,1.0,0.0,1.0,0.0
34,Commit,backblaze_b2-sdk-python,2022-09-17 19:46:46,6e1f7bb1759e9cbbaa42137af2494f194edcfb3c,77.0,0.0,1.0,0.0
35,Commit,backblaze_b2-sdk-python,2022-09-17 19:43:18,8f381f4f737243dcc1334a39836a6a97f023c3b7,3.0,3.0,2.0,0.0
36,Commit,backblaze_b2-sdk-python,2022-09-17 14:13:48,6660d64d3057525f3eafccb12b570ff4207ff3a9,1.0,1.0,1.0,0.0
37,Commit,backblaze_b2-sdk-python,2022-09-17 14:00:40,48a88e3147d961322b3b2b54e31a16177e8ef738,34.0,14.0,1.0,0.0
38,Commit,backblaze_b2-sdk-python,2022-09-17 07:40:54,6fe915a3511b1651f64ee13017106134bb6a4859,132.0,13.0,10.0,0.0
39,Commit,backblaze_b2-sdk-python,2022-08-25 05:08:56,3ae058f20538d1a46f7261fe5f5e5d885e158ebb,40.0,11.0,2.0,0.0
40,Commit,backblaze_b2-sdk-python,2022-08-25 00:52:38,a2e14c377128f19fc1d72c72ae3c3bf8655ea55b,56.0,9.0,3.0,0.0
41,Commit,backblaze_b2-sdk-python,2022-08-25 00:23:14,e0359ba1f6fef538529493367d521abcdd7bac77,17.0,13.0,2.0,0.0
42,Commit,backblaze_b2-sdk-python,2022-08-25 00:23:14,b68df35086917f232865fa1ec5f5fc0b12ae1b1f,4.0,3.0,2.0,0.0
43,Commit,backblaze_b2-sdk-python,2022-08-25 00:23:14,3ea3ef28a3f4bc8c10a3182a5e38978faab17574,55.0,1.0,3.0,0.0
