,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,fleetdm_fleet,2021-11-23 22:55:10,d10741bddb9942682fd9493c1699592a1048570e,10.0,7.0,1.0,0.0
1,Commit,fleetdm_fleet,2021-11-19 00:52:53,73ee2c6b1677ec467b85f45bc27e5666cf174c74,2.0,0.0,2.0,0.0
2,Commit,fleetdm_fleet,2021-08-05 16:16:49,b927f7064de8d464893819eabab31a3d37772ddd,1.0,32.0,2.0,0.0
3,Commit,fleetdm_fleet,2021-08-04 20:03:36,659066819a3c093eee95d2d4db7fb65124035225,1.0,1.0,1.0,0.0
4,Commit,fleetdm_fleet,2021-08-04 20:00:19,4fe6b2c67dde9ef6286bd6c8bed0263d3795f750,0.0,6.0,1.0,0.0
5,Commit,fleetdm_fleet,2021-08-04 20:00:19,9b9407a16dbba817e00277feb25aa324f8622420,41.0,2.0,2.0,0.0
6,Commit,fleetdm_fleet,2021-08-04 20:00:13,08d96706833adce75dc138614b34626c351f19eb,15.0,5.0,2.0,0.0
7,Commit,fleetdm_fleet,2021-08-04 19:58:25,3ac8494d230b1434091dc23d47e4537c1ab49745,0.0,0.0,0.0,0.0
8,Commit,fleetdm_fleet,2021-07-07 03:11:06,325c68b36bdae5d9ff997c2a79b9c15cb1ba57d4,1.0,1.0,1.0,0.0
9,Commit,fleetdm_fleet,2021-07-07 02:22:02,41cfaa1e76fc7be8aa3d14f367682ffd91517d3f,1.0,2.0,1.0,0.0
10,Commit,fleetdm_fleet,2021-07-06 20:13:47,2cea0c8c2c0e67a97da96cd75eafc024fca4f5f5,1.0,1.0,1.0,0.0
11,Commit,fleetdm_fleet,2021-06-26 01:48:20,5e26af701bb0314526806998b16953aecde7042e,0.0,0.0,0.0,0.0
12,Commit,fleetdm_fleet,2021-06-18 16:42:20,2ad557e3b34806a80ed194988da442907f9b77a4,0.0,0.0,0.0,0.0
13,Commit,fleetdm_fleet,2021-06-05 13:27:38,fa01df79d5ec95f780c6dd8692537a896b100dcf,0.0,0.0,0.0,0.0
14,Commit,fleetdm_fleet,2021-05-31 17:56:50,a5bd03e5d7a14d08bde3717a0ac496b39d412653,0.0,0.0,0.0,0.0
15,Commit,fleetdm_fleet,2021-05-19 17:16:54,72882e8f9ff24b66e91c02235bbcd1600a997ed5,0.0,0.0,0.0,0.0
16,Commit,fleetdm_fleet,2021-05-11 21:01:25,e01157d681456e5dcaead1fe95e781e2cf2ee2e3,1.0,1.0,1.0,0.0
17,Commit,fleetdm_fleet,2021-04-30 22:12:49,81bc137195262353e5df1daa142c1aa6828532ef,0.0,0.0,0.0,0.0
18,Commit,fleetdm_fleet,2021-04-30 16:40:10,a17556b2db01fdf1bac4935d64e6656af2513e5e,0.0,0.0,0.0,0.0
19,Commit,fleetdm_fleet,2021-04-29 22:50:36,6491a25c05b2d5e9b8cbd20ab9a1b157e3a05fde,0.0,0.0,1.0,0.0
