,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,lovell_sharp,2022-12-09 12:03:41,0f1e7ef6f6e9097c481dbbf35b091bf92fcc3fed,5.0,1.0,2.0,0.0
1,Commit,lovell_sharp,2022-12-07 09:28:01,2a71f1830f7e649e5e8349565d32fd4e7c98d61e,42.0,35.0,5.0,0.0
2,Commit,lovell_sharp,2022-12-06 19:35:47,def99a294ae33984adf4d479629e438e1255137f,14.0,7.0,3.0,0.0
3,Commit,lovell_sharp,2022-12-05 20:40:41,9d760f39587aa986fcd9f8c854c045de44618f3f,5.0,2.0,3.0,0.0
4,Commit,lovell_sharp,2022-12-04 21:41:15,0265d305fe332ad500361bc9fc2c02ae66602fef,27.0,2.0,3.0,0.0
5,Commit,lovell_sharp,2022-11-20 21:30:45,a472aea025052720642b263e647feae0921ba794,9.0,0.0,3.0,0.0
6,Commit,lovell_sharp,2022-11-15 15:00:32,01ffa803387179351fc09536e518045f033ce1e0,38.0,39.0,5.0,0.0
7,Commit,lovell_sharp,2022-11-15 10:08:43,789d4851ea151758f9e03602aef61408f9da7713,2.0,3.0,1.0,0.0
8,Commit,lovell_sharp,2022-11-15 09:54:29,4490a93430e5e85b03ed122bbde487c319e3acef,4.0,7.0,2.0,0.0
9,Commit,lovell_sharp,2022-11-14 16:09:52,5740f4545efd2c4fd0d98a2b6104f8e0da111e66,81.0,1.0,8.0,0.0
10,Commit,lovell_sharp,2022-11-13 10:16:47,a9d692fb43db07ae204b62f49766e8184f7ca2e6,2.0,2.0,1.0,0.0
11,Commit,lovell_sharp,2022-11-13 10:04:55,df971207b88628c9f2cb4148732b85db2de7b1bd,25.0,2.0,3.0,0.0
12,Commit,lovell_sharp,2022-11-07 21:14:51,ca22af203f77dc484d57e934e3a2c5b057e095f6,5.0,2.0,1.0,0.0
13,Commit,lovell_sharp,2022-11-04 09:44:37,9fa516e8496d96fc12a4cba25216e467e36d62b7,2.0,2.0,2.0,0.0
14,Commit,lovell_sharp,2022-11-03 14:49:12,12f472126dab042c60e5dda56c74a15cb371dea0,9.0,12.0,2.0,0.0
15,Commit,lovell_sharp,2022-11-03 14:40:16,18be09f1d70f85008684a259a2b9e1ea1bcf6d61,12.0,4.0,2.0,0.0
16,Commit,lovell_sharp,2022-11-03 14:09:23,b3c3290f903ae610d6d3ce6078cd849bc8230e8c,18.0,15.0,4.0,0.0
17,Commit,lovell_sharp,2022-11-03 12:50:58,123f95c85a6a7c3e3e96fef6354e1f05857180d2,1.0,1.0,1.0,0.0
18,Commit,lovell_sharp,2022-11-02 13:59:34,5b0fba4c010b8aa6f7f1585ac9223fbcc93c0fff,45.0,9.0,3.0,0.0
19,Commit,lovell_sharp,2022-10-17 15:05:30,37f7ccfff46dee8e2006f754886d7b04c9f92c8c,2.0,2.0,2.0,0.0
20,Commit,lovell_sharp,2022-10-17 15:05:03,51811d06e2b5b84a0362c644d22825bed1a650ca,2.0,2.0,1.0,0.0
21,Commit,lovell_sharp,2022-10-17 14:54:43,181731f8f46e2425d43bf2ddc73edcc69d96926b,1.0,1.0,1.0,0.0
22,Commit,lovell_sharp,2022-10-01 10:55:29,eacb8337fa0b868fcdffefd422acee4816fc428f,57.0,28.0,3.0,0.0
23,Commit,lovell_sharp,2022-09-29 13:51:45,99bf279de84fb89d919b547e48855d7a5ddf24be,2.0,2.0,2.0,0.0
24,Commit,lovell_sharp,2022-09-29 13:21:37,1b0eb6ab53219f236ab5dd938e1a561c9bc2eae6,18.0,4.0,1.0,0.0
25,Commit,lovell_sharp,2022-09-29 13:19:58,891cf67d0b7b1dbd1166eb708186d6eded51a20c,17.0,15.0,3.0,0.0
26,Commit,lovell_sharp,2022-09-27 13:25:34,eaf8a86bf2f2f397c93f7974b53e7bf6424ce97a,3.0,2.0,2.0,0.0
27,Commit,lovell_sharp,2022-09-27 13:10:49,3400976d61c9ac6e9e50b7cd7235cac2f0bad855,1.0,1.0,1.0,0.0
28,Commit,lovell_sharp,2022-09-27 12:49:42,2d49f0e93ecbd6ff9893c1195497e2c63ab54852,12.0,29.0,6.0,0.0
29,Commit,lovell_sharp,2022-09-27 09:02:20,b0c69f1ee99ecd7428b292a34214b1ec03ae6fec,6.0,5.0,2.0,0.0
30,Commit,lovell_sharp,2022-09-27 08:23:30,27d0c35a01dc1ac8200883922df4aebe61062810,8.0,8.0,1.0,0.0
31,Commit,lovell_sharp,2022-09-26 09:15:25,d1004eed02137fc6199f550b783475187eb6b474,39.0,7.0,3.0,0.0
32,Commit,lovell_sharp,2022-09-20 07:52:40,70e6bb016271ae943d1f7695de8cef7559ffbb1a,5.0,2.0,2.0,0.0
