,type,name,created_at,Hash,Add,Del,Files,Vuln
515654,WatchEvent,mytrile_node-libnotify,2015-11-17 11:19:55 UTC,,,,,
2476948,WatchEvent,mytrile_node-libnotify,2015-05-12 08:57:45 UTC,,,,,
1572603,WatchEvent,mytrile_node-libnotify,2019-03-12 14:53:35 UTC,,,,,
0,Commit,mytrile_node-libnotify,2013-05-14 20:03:20,dbbee78b8e8c5fdd0c9d54442adde4d7f36224e7,2.0,2.0,1.0,0.0
1,Commit,mytrile_node-libnotify,2013-05-14 19:46:34,dfe7801d73a0dda10663a0ff3d0ec8b4d5f0d448,0.0,0.0,0.0,1.0
2,Commit,mytrile_node-libnotify,2013-05-14 19:39:05,8e2e7306088624503ba5eec592b502c4f97d8846,4.0,5.0,1.0,0.0
3,Commit,mytrile_node-libnotify,2012-08-07 06:38:43,688e135134c4e45abf18d42ddb85a7ab8c9a7ab8,0.0,0.0,0.0,0.0
4,Commit,mytrile_node-libnotify,2012-08-06 17:50:14,24b1545cc9de58d7331ec08e8177a2343e2406ea,1.0,1.0,1.0,0.0
5,Commit,mytrile_node-libnotify,2011-12-25 12:22:43,987c199905dbbad42de9b46c25caa4680446f6f7,2.0,2.0,1.0,0.0
6,Commit,mytrile_node-libnotify,2011-04-07 17:31:07,d85e65fecc9036fd598890f70c47a823e4960999,5.0,16.0,3.0,0.0
7,Commit,mytrile_node-libnotify,2010-09-11 11:07:06,8000ac41046a931981f1b7b2547c54b6d1323e1e,17.0,3.0,2.0,0.0
8,Commit,mytrile_node-libnotify,2010-08-21 08:50:52,1638fbbc45b9b85955ab6be569590039a098e6a6,1.0,1.0,1.0,0.0
9,Commit,mytrile_node-libnotify,2010-05-15 09:42:39,78df822f3a4185ec6aadd83e8ae0c432f841863e,4.0,4.0,2.0,0.0
10,Commit,mytrile_node-libnotify,2010-05-15 09:30:21,e98340676e2ebd2f5f4fbc73eb63e986e705b40f,1.0,1.0,1.0,0.0
11,Commit,mytrile_node-libnotify,2010-03-25 20:39:15,71c5a953ce8e98e0b20d1278e58ba9921d61af3d,10.0,5.0,2.0,0.0
12,Commit,mytrile_node-libnotify,2010-03-25 16:11:49,0d088367a2c77db0bd352c60d52797f49f0af74a,1.0,4.0,1.0,0.0
13,Commit,mytrile_node-libnotify,2010-03-25 16:06:36,1b1a69f7291d8849849ce7d6cdea172e82555d58,141.0,0.0,4.0,0.0
0,forks,mytrile_node-libnotify,2013-05-14 18:50:24+00:00,,,,,
0,issues,mytrile_node-libnotify,2010-09-11 09:19:36+00:00,,,,,
1,issues,mytrile_node-libnotify,2013-04-22 22:55:48+00:00,,,,,
0,pullRequests,mytrile_node-libnotify,2012-08-06 17:48:27+00:00,,,,,
1,pullRequests,mytrile_node-libnotify,2013-05-14 19:40:40+00:00,,,,,
0,stargazers,mytrile_node-libnotify,2010-03-25 16:06:07+00:00,,,,,
1,stargazers,mytrile_node-libnotify,2010-03-25 16:06:07+00:00,,,,,
2,stargazers,mytrile_node-libnotify,2010-03-25 16:06:07+00:00,,,,,
3,stargazers,mytrile_node-libnotify,2010-03-25 16:06:07+00:00,,,,,
4,stargazers,mytrile_node-libnotify,2010-03-25 16:06:07+00:00,,,,,
5,stargazers,mytrile_node-libnotify,2010-03-25 16:06:07+00:00,,,,,
6,stargazers,mytrile_node-libnotify,2010-03-25 16:06:07+00:00,,,,,
7,stargazers,mytrile_node-libnotify,2010-04-02 20:40:55+00:00,,,,,
8,stargazers,mytrile_node-libnotify,2010-08-10 08:47:30+00:00,,,,,
9,stargazers,mytrile_node-libnotify,2010-08-26 13:58:46+00:00,,,,,
10,stargazers,mytrile_node-libnotify,2013-08-18 03:50:19+00:00,,,,,
11,stargazers,mytrile_node-libnotify,2014-11-14 15:35:49+00:00,,,,,
12,stargazers,mytrile_node-libnotify,2015-05-12 08:57:45+00:00,,,,,
13,stargazers,mytrile_node-libnotify,2015-11-17 11:19:52+00:00,,,,,
14,stargazers,mytrile_node-libnotify,2019-03-12 14:53:35+00:00,,,,,
15,stargazers,mytrile_node-libnotify,2020-11-18 02:20:28+00:00,,,,,
