,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,cz-nic_knot-resolver,2022-12-10 15:43:00,48451459eea304e76fcc1e180f2c1609d8492ade,0.0,0.0,0.0,0.0
1,Commit,cz-nic_knot-resolver,2022-12-06 13:28:56,07dd054dbad864b5c8ab1175365ceb4c1497178c,0.0,0.0,0.0,0.0
2,Commit,cz-nic_knot-resolver,2022-12-06 09:26:45,4696db4c085e1856230441e4806718e39edbcd17,0.0,0.0,0.0,0.0
3,Commit,cz-nic_knot-resolver,2022-12-06 09:17:26,9e8148472e93ed43fb5eafdf06e3f7392952ea40,0.0,0.0,0.0,0.0
4,Commit,cz-nic_knot-resolver,2022-11-30 17:11:58,74048dc5ab3712e2a14957ee0e04352d12773150,0.0,0.0,0.0,0.0
5,Commit,cz-nic_knot-resolver,2022-11-21 12:35:17,4a44fe524b3aaae53d6013aa32181239ebcc2e61,0.0,0.0,0.0,0.0
6,Commit,cz-nic_knot-resolver,2022-11-15 08:50:01,a27fc1deea06206a9efedf4e309aa28359211381,0.0,0.0,0.0,0.0
7,Commit,cz-nic_knot-resolver,2022-11-15 08:28:11,7389e81b0bcb9631862d61ade2fa4284a7285c8e,2.0,0.0,1.0,0.0
8,Commit,cz-nic_knot-resolver,2022-11-07 17:30:01,d48364cc4f1d8d06155c4c3c3e827e43f1d16fc7,0.0,0.0,0.0,0.0
9,Commit,cz-nic_knot-resolver,2022-11-03 09:04:42,bad88c16e3f2278f2f0914091e61cbdf13300bb4,0.0,0.0,0.0,0.0
10,Commit,cz-nic_knot-resolver,2022-10-25 07:09:49,a7859052e449299e6b4bc699e0242d4e3edd2f3c,0.0,0.0,0.0,0.0
11,Commit,cz-nic_knot-resolver,2022-10-25 05:54:27,373f49f0813ffa3476c5f9d59f06c1cbd220d64c,6.0,1.0,1.0,0.0
12,Commit,cz-nic_knot-resolver,2022-10-14 11:57:03,f56e1c0853bdc1841ca51125cb822e757cf02d9d,0.0,0.0,0.0,0.0
13,Commit,cz-nic_knot-resolver,2022-10-14 11:22:50,da93abb0d246746bff2bafa0f4b6149edb783ed9,0.0,0.0,0.0,0.0
14,Commit,cz-nic_knot-resolver,2022-10-10 13:59:41,0035608bb18b13a325d66dd08e90c295b6571057,0.0,0.0,0.0,0.0
15,Commit,cz-nic_knot-resolver,2022-09-21 12:09:25,519080319a2c32b9248435b8cf546affd6f64a5e,0.0,0.0,0.0,0.0
16,Commit,cz-nic_knot-resolver,2022-08-26 10:46:42,263bd38dc8253aef35a82c8f1ab9db06b845aed0,0.0,0.0,0.0,0.0
17,Commit,cz-nic_knot-resolver,2022-08-26 10:46:42,27fc29138151ebdbaeddd0c717e8c7ff1cae4599,4.0,1.0,1.0,0.0
18,Commit,cz-nic_knot-resolver,2022-08-25 19:17:10,a8472be36ec43fb679da155646ea7c8fd98cbef1,0.0,0.0,0.0,0.0
19,Commit,cz-nic_knot-resolver,2022-08-24 16:04:34,0a635e363430b924dcdcbee379efb67f3ff47c5d,0.0,0.0,0.0,0.0
20,Commit,cz-nic_knot-resolver,2022-08-16 11:43:52,8b6e838e5cfb63301a095dcc896d4ad9a3f9addf,0.0,0.0,0.0,0.0
21,Commit,cz-nic_knot-resolver,2022-08-16 06:48:08,18de0ec25359ada788d14b318c39826ce2194e47,2.0,2.0,2.0,0.0
22,Commit,cz-nic_knot-resolver,2022-08-11 09:57:09,a4f522b8776a2b9f1cfa43b392a043efa6ff914a,0.0,0.0,0.0,0.0
23,Commit,cz-nic_knot-resolver,2022-08-09 07:47:32,7f07e75acc63094fdb65b7038c6614c92999231b,0.0,0.0,0.0,0.0
24,Commit,cz-nic_knot-resolver,2022-08-08 15:01:45,e2db62c0b5e898ee0ad19dd52b21b832b1ba22a8,0.0,0.0,0.0,0.0
25,Commit,cz-nic_knot-resolver,2022-08-08 14:05:12,7a47d9a88a5302a8ba011b30bd1bc15054864625,0.0,0.0,0.0,0.0
26,Commit,cz-nic_knot-resolver,2022-08-08 09:41:24,150370f64e2f272d263992e85e17706c7ce5a9f4,0.0,0.0,0.0,0.0
27,Commit,cz-nic_knot-resolver,2022-08-08 09:40:09,d6b863e4a68604200ad0b3e537520aea8714ad1f,0.0,0.0,0.0,0.0
28,Commit,cz-nic_knot-resolver,2022-08-08 09:38:26,4f04be5ad1fe451ee85d5ad6a1593db33d53fbdc,0.0,0.0,0.0,0.0
29,Commit,cz-nic_knot-resolver,2022-07-27 09:36:11,9aa49197ed51f61e0bbfc9595fa0ffcb2d4af096,0.0,0.0,0.0,0.0
30,Commit,cz-nic_knot-resolver,2022-07-26 16:58:14,c982a0e280edb4562c30648f7757c35d9e69662c,0.0,0.0,0.0,0.0
31,Commit,cz-nic_knot-resolver,2022-07-13 09:34:03,5a47e65f35424b6f4783df81fef24fe8ad07b651,0.0,0.0,0.0,0.0
32,Commit,cz-nic_knot-resolver,2022-07-13 09:04:50,deaf28705cf4c5285abffc201b3a1e9715487761,0.0,0.0,0.0,0.0
33,Commit,cz-nic_knot-resolver,2022-07-13 08:51:37,6e573099e4b5594eda31ab6266a2b1d4262994f9,1.0,1.0,1.0,0.0
34,Commit,cz-nic_knot-resolver,2022-07-13 07:26:03,b46be0d1185d413ccf35e0354720ec0ccf9390c6,0.0,0.0,0.0,0.0
35,Commit,cz-nic_knot-resolver,2022-07-13 06:51:57,2b5108835123418348bd4c2d240949bd80402389,8.0,3.0,1.0,0.0
36,Commit,cz-nic_knot-resolver,2022-07-07 17:22:24,1e05058b439cfcd51b7b6d25c3ddc63c9aa09537,0.0,0.0,0.0,0.0
37,Commit,cz-nic_knot-resolver,2022-06-29 08:53:40,4ec398925adebf7b07603d52c9ee78775bacf007,0.0,0.0,0.0,0.0
38,Commit,cz-nic_knot-resolver,2022-06-27 08:36:29,caf537859a169a48a17f6c8c141437f575365e74,0.0,0.0,0.0,0.0
39,Commit,cz-nic_knot-resolver,2022-06-27 07:31:48,0432d4e83c90fb04c1daf42aec4aee86f30d9271,0.0,0.0,0.0,0.0
40,Commit,cz-nic_knot-resolver,2022-06-27 05:37:58,4b7afb1da866e163f7e6a0e089e948644032260a,0.0,3.0,1.0,0.0
41,Commit,cz-nic_knot-resolver,2022-06-23 07:39:54,aafd336a4e2a0eca74b61c46f316434ff8159df7,0.0,0.0,0.0,0.0
42,Commit,cz-nic_knot-resolver,2022-06-17 10:16:09,e280a162e43e7106e6f3ae4fdd0c9e3833d45def,83.0,48.0,3.0,0.0
43,Commit,cz-nic_knot-resolver,2022-06-14 07:13:12,854559215c1c23ba8d121e183c2d9184a6ad6415,0.0,0.0,0.0,0.0
44,Commit,cz-nic_knot-resolver,2022-06-09 12:51:54,aa6ae708c835fef43ee28a0d48aa5c49185ac22b,0.0,0.0,0.0,0.0
45,Commit,cz-nic_knot-resolver,2022-06-09 11:42:35,93731ef2a4b04d1ca6f227628e45b202be81515f,0.0,0.0,0.0,0.0
46,Commit,cz-nic_knot-resolver,2022-06-09 09:20:36,9f8cdd7a360e4102f9b487ef86820dad742f67f9,0.0,0.0,0.0,0.0
47,Commit,cz-nic_knot-resolver,2022-06-09 07:22:24,cef176bbcab6d2b30a73a17466aefdf0ab4ecf13,0.0,0.0,0.0,0.0
48,Commit,cz-nic_knot-resolver,2022-06-06 14:10:38,c0542b17368e28a1faa3a8e3011e5562bef80259,0.0,0.0,0.0,0.0
