,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,cog-creators_red-discordbot,2022-03-22 17:37:17,c69e8d31fdadbe10230ec0ea2ef35402e5c4cf43,25.0,78.0,39.0,0.0
1,Commit,cog-creators_red-discordbot,2022-03-22 17:37:17,f6d9632c8f04965b51270c2405272e41cd1576e2,2.0,2.0,2.0,0.0
2,Commit,cog-creators_red-discordbot,2020-06-05 18:47:45,332bcae24f213034fe6c068207d0496fba3e4697,4.0,4.0,1.0,0.0
3,Commit,cog-creators_red-discordbot,2020-05-31 12:15:38,35e83855a8550adb166efc243e3953b38bc4c213,1.0,5.0,1.0,0.0
4,Commit,cog-creators_red-discordbot,2020-05-31 10:16:39,6b086e3eb28ee7d08e596d1a47e35229bd117765,5.0,4.0,1.0,0.0
5,Commit,cog-creators_red-discordbot,2020-05-31 09:18:58,049f23071c46a3107048e4688153180751136932,0.0,2.0,1.0,0.0
6,Commit,cog-creators_red-discordbot,2020-05-31 08:21:34,e6c46bf4dab3b7bb197950d0a754cc14111e3016,2.0,0.0,1.0,0.0
7,Commit,cog-creators_red-discordbot,2020-05-30 18:57:34,219586d55d56ebb17cc2eb0883000ade134e4b00,11.0,10.0,3.0,0.0
8,Commit,cog-creators_red-discordbot,2020-05-30 18:42:33,6a00c0ee7ec010932c8aefd2f87aec12e264d8a8,2.0,2.0,2.0,0.0
9,Commit,cog-creators_red-discordbot,2020-05-30 18:34:01,873c7be99ead9ba1e3379968f098957c4c02c57a,8.0,0.0,1.0,0.0
10,Commit,cog-creators_red-discordbot,2020-05-30 18:33:32,c9cfa92b044e935f8a923394ff786e8a743b68f9,6.0,0.0,1.0,0.0
11,Commit,cog-creators_red-discordbot,2020-05-30 16:19:54,ff46ca546d976c3f0df2be89679ca351e6763c96,10.0,0.0,1.0,0.0
12,Commit,cog-creators_red-discordbot,2020-02-10 09:10:59,26fdbf63ee64eb1f4c3be3534a75642d72b28607,2.0,2.0,1.0,0.0
13,Commit,cog-creators_red-discordbot,2020-01-28 03:41:57,6fa02b1a8db5387039500fde24988d6ef82499f8,5.0,5.0,1.0,0.0
14,Commit,cog-creators_red-discordbot,2020-01-27 01:01:22,97a9fde5fd2f9320be03684ca0d2461605578b61,9.0,8.0,1.0,0.0
15,Commit,cog-creators_red-discordbot,2020-01-27 00:25:58,a664615a2da4efbc4f488c05c401b7015aa8c73b,68.0,18.0,2.0,0.0
16,Commit,cog-creators_red-discordbot,2020-01-27 00:00:08,3d4f9500e916080856338819a0562ed8f225d10e,6.0,1.0,1.0,0.0
17,Commit,cog-creators_red-discordbot,2020-01-26 21:38:49,86549248699d1bcd5294b57805d49b1fb3d1a660,83.0,54.0,3.0,0.0
18,Commit,cog-creators_red-discordbot,2020-01-26 17:16:44,068585379a583a9c848e44243fab3b2a9074bef2,10.0,10.0,5.0,0.0
19,Commit,cog-creators_red-discordbot,2020-01-26 17:16:13,fc5fc08962651039305b93ef0731ba0672a9203e,19.0,0.0,2.0,0.0
20,Commit,cog-creators_red-discordbot,2020-01-26 17:15:22,41fdcb2ae8c4d4edb83ff61ce962343c26486c7f,36.0,1.0,3.0,0.0
21,Commit,cog-creators_red-discordbot,2020-01-26 03:18:13,de4804863a77bb1d08b36f5c325681c19fe3af98,59.0,1.0,4.0,0.0
22,Commit,cog-creators_red-discordbot,2020-01-24 17:38:42,2a387773793e6fe8fe1418d8d99ac5ca7f87645c,16.0,1.0,3.0,0.0
23,Commit,cog-creators_red-discordbot,2020-01-24 10:30:32,01c1fdfd16e3cef1927fa1d656a06f7c51b18ac0,4.0,2.0,1.0,0.0
24,Commit,cog-creators_red-discordbot,2020-01-23 22:05:50,0a8e7f56634669316d252f2e52240bed3758d31c,0.0,1.0,1.0,0.0
25,Commit,cog-creators_red-discordbot,2020-01-23 19:37:11,17553341248d5c8dcfb8b2a18707040281b03abd,37.0,8.0,4.0,0.0
