,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,libjxl_libjxl,2022-12-09 15:14:48,684aa6d030b460de153ffbeeb9c4d7936e514873,245.0,37.0,8.0,0.0
1,Commit,libjxl_libjxl,2022-12-09 15:14:48,06f2e2595540f3ed2cdd4e8b0d369ce5865745c1,1.0,0.0,1.0,0.0
2,Commit,libjxl_libjxl,2022-12-09 15:14:48,970f9ae2193e5b8587d01d33ef603d81be2de47a,566.0,82.0,12.0,0.0
3,Commit,libjxl_libjxl,2022-12-08 17:10:51,f09d49fcceed0eb5a52cda030e02ebd2ca9ebc4d,7.0,1.0,4.0,0.0
4,Commit,libjxl_libjxl,2022-12-08 09:59:46,cdc0c8160222f258aaed3cfbae825d913f8bd114,24.0,10.0,4.0,0.0
5,Commit,libjxl_libjxl,2022-12-07 16:16:30,b922c06356993b2a5dd46fb9fd62c1e799120ad5,303.0,40.0,1.0,0.0
6,Commit,libjxl_libjxl,2022-12-07 15:03:21,a6fd1d47f9337dbedfc77c400da108aabc06b405,3.0,2.0,1.0,0.0
7,Commit,libjxl_libjxl,2022-12-07 13:12:41,b8ced42937b030e0a35184a6cfc65b4a7bc5d201,410.0,256.0,8.0,0.0
8,Commit,libjxl_libjxl,2022-12-07 09:53:47,58f0d419c1b5ea23431627ced89346c05e7eeaca,2.0,0.0,2.0,0.0
9,Commit,libjxl_libjxl,2022-12-06 09:35:52,29475f1609465d5c76fa97b3291015d667a53183,106.0,38.0,4.0,0.0
10,Commit,libjxl_libjxl,2022-12-05 15:15:12,48adb80518d864728fab80e714a85c7adf777936,183.0,59.0,2.0,0.0
11,Commit,libjxl_libjxl,2022-12-05 10:39:56,ed1ab962be75584c70dafe15111d7c958ee6db6a,45.0,21.0,2.0,0.0
12,Commit,libjxl_libjxl,2022-12-05 09:22:36,5197ac0d486e5e591a7ceeb440cac163bd2413cf,2.0,2.0,1.0,0.0
13,Commit,libjxl_libjxl,2022-12-02 11:29:25,15e95bdd16995d96d9b743a84eac87ec6f595b2d,30.0,19.0,2.0,0.0
14,Commit,libjxl_libjxl,2022-12-01 21:03:34,2ef95a936503af3087e96f0713eca6d311dcd5be,588.0,394.0,2.0,0.0
15,Commit,libjxl_libjxl,2022-12-01 14:46:39,a58dd9de85f512d6b8870d2ab40caa8423ae0e51,450.0,246.0,8.0,0.0
16,Commit,libjxl_libjxl,2022-11-30 11:38:29,97253f26a5ef19a70601f2dd730e1711175975ad,48.0,200.0,10.0,0.0
17,Commit,libjxl_libjxl,2022-11-29 16:19:11,bd69c9552e684836f2689b74dc8030763c366088,48.0,23.0,4.0,0.0
18,Commit,libjxl_libjxl,2022-11-29 15:58:56,de4d3196be33587305c5c4ebf8726642d99ba0cb,54.0,7.0,2.0,0.0
19,Commit,libjxl_libjxl,2022-11-29 14:56:51,759a29f9e6e0c1238f61cd9f13db71a6c176e059,84.0,298.0,5.0,0.0
20,Commit,libjxl_libjxl,2022-11-28 15:55:50,8632a76da0884ca685b71cdb76756bdef4417f60,3.0,0.0,1.0,0.0
21,Commit,libjxl_libjxl,2022-11-28 15:55:50,931fcc301d567a2f684e224ebf7ae48dc079f6b7,167.0,13.0,2.0,0.0
22,Commit,libjxl_libjxl,2022-11-25 12:51:14,c8f1713c05e713d6f8ae2c60e477483927db5a59,1.0,1.0,1.0,0.0
23,Commit,libjxl_libjxl,2022-11-25 12:51:14,550dc33db0047f82d1fc14b34423c9c637d16ee6,4.0,0.0,2.0,0.0
24,Commit,libjxl_libjxl,2022-11-23 18:16:43,8bf8deb95d0fc8ca86cb147f0b138f6e42748e94,3.0,0.0,2.0,0.0
25,Commit,libjxl_libjxl,2022-11-23 15:00:01,5a40e87ae3564d6722e8119cfc7d0798c37d14bf,243.0,254.0,10.0,0.0
26,Commit,libjxl_libjxl,2022-11-23 10:41:43,89b17796f31f9246fc473d406aa1921fc1434d02,144.0,103.0,3.0,0.0
27,Commit,libjxl_libjxl,2022-11-23 09:14:02,80a0ba897239ec3bbafed76d3cfdcbb3724a0775,29.0,31.0,7.0,0.0
28,Commit,libjxl_libjxl,2022-11-22 06:48:36,ad881ff8ac69430e8c358e9d54fb03ab4999bed0,16.0,12.0,3.0,0.0
29,Commit,libjxl_libjxl,2022-11-19 17:25:22,1b207ffa4e4190fcd6d44ec3fd05b24c743cf634,592.0,8.0,5.0,0.0
30,Commit,libjxl_libjxl,2022-11-18 13:03:19,4c17f61580639fd41b24fee4f6be017c5517eb9e,2.0,4.0,1.0,0.0
31,Commit,libjxl_libjxl,2022-11-16 13:56:14,171e64d879f0019da131ef39b99a6d66a4d307db,187.0,94.0,5.0,0.0
32,Commit,libjxl_libjxl,2022-11-16 09:51:57,1cb15d0cd8e9be54c3b4d1d8d9947af27ea197e3,81.0,18.0,3.0,0.0
33,Commit,libjxl_libjxl,2022-11-15 14:38:45,2066ce5f80d800f67ca3814fefb3446ad1c07f21,19.0,18.0,2.0,0.0
34,Commit,libjxl_libjxl,2022-11-15 07:57:56,9a75a15acd5a2fede19808fdbc7df826f6d9d573,276.0,108.0,6.0,0.0
35,Commit,libjxl_libjxl,2022-11-10 16:51:31,6dc85466fc5bab0572b43d027e179954c3814dc7,17.0,2.0,1.0,0.0
36,Commit,libjxl_libjxl,2022-11-09 17:25:17,72af6c7ec73cbb6af5ec5a32b8608b1f3f2fb633,207.0,54.0,1.0,0.0
37,Commit,libjxl_libjxl,2022-11-09 14:51:14,cdf03323851a5efe3ddfe8f4467ff695b3c5c57d,51.0,9.0,3.0,0.0
38,Commit,libjxl_libjxl,2022-11-08 12:51:50,6f8cd1b4744ffe95e6788b49de6c4f28b742d4f6,7.0,14.0,3.0,0.0
39,Commit,libjxl_libjxl,2022-11-08 12:51:50,759da1a7c4b87e8bc80561832c3720edbfebd11e,46.0,14.0,3.0,0.0
40,Commit,libjxl_libjxl,2022-11-07 08:26:19,1d2225c252ce5fd906d3a12ee0dbed92e577076d,143.0,36.0,9.0,0.0
41,Commit,libjxl_libjxl,2022-11-04 12:21:48,a0204edcaf9288b62a0fd1a708c97456ec717b02,15.0,20.0,2.0,0.0
42,Commit,libjxl_libjxl,2022-11-04 10:27:25,e453278ccf94fb7382373c362eeb25c97156a1f7,8.0,1.0,1.0,0.0
43,Commit,libjxl_libjxl,2022-11-03 14:27:43,ed959d69b4a8e7c4afd4b2a526a4ae844174ba25,1903.0,229.0,8.0,0.0
44,Commit,libjxl_libjxl,2022-11-02 12:57:09,7c162e26b49f8e5a5e87d8f6dc26c28e7cc13c5b,20.0,0.0,2.0,0.0
45,Commit,libjxl_libjxl,2022-11-02 07:58:07,b11c0dabb70be10c7c25a36e1ad39d7e924683fa,2.0,0.0,1.0,0.0
46,Commit,libjxl_libjxl,2022-10-28 13:08:55,506714edaa3dd670133b9fe094d5efb94f6d0f6e,11.0,2.0,3.0,0.0
47,Commit,libjxl_libjxl,2022-10-25 10:31:00,176b1c03e5915063a5536cdf7f411419c9fef6a1,1.0,1.0,1.0,0.0
48,Commit,libjxl_libjxl,2022-10-20 11:29:24,99b0721251b51028927c56a81657cf76de7ea320,27.0,27.0,1.0,0.0
49,Commit,libjxl_libjxl,2022-10-18 09:22:51,60a019fb5bd4a119c90167662449a3224b91f629,25.0,7.0,2.0,0.0
50,Commit,libjxl_libjxl,2022-10-18 09:22:35,0c60630d16fcee56c6d8b306cd95cd4ecf0edc7d,127.0,125.0,3.0,0.0
51,Commit,libjxl_libjxl,2022-10-13 08:14:04,116143f5054b5f5117a3539ff71da6aa53efd1f9,346.0,181.0,3.0,0.0
52,Commit,libjxl_libjxl,2022-10-12 09:53:14,e56841733b88a1c3d753157ff318786b652034b9,3.0,3.0,1.0,0.0
53,Commit,libjxl_libjxl,2022-10-10 11:42:38,9ab6e9d4b8f17b85b5328084b2e1f5619e31af57,124.0,11.0,6.0,0.0
54,Commit,libjxl_libjxl,2022-10-07 11:27:20,1cec7dede000c97e1decfa0585c8c6ae0c9c4fa5,134.0,16.0,2.0,0.0
55,Commit,libjxl_libjxl,2022-10-06 10:20:51,19e36b964cd966e2408bad87182faa38b7de3e9e,30.0,46.0,2.0,0.0
56,Commit,libjxl_libjxl,2022-10-06 07:11:29,6c300f092f165be6da8a92f9ee4b11b50f812529,438.0,97.0,19.0,0.0
57,Commit,libjxl_libjxl,2022-10-05 12:14:09,5c00ce383fe3797add85c6456f8f2e3693e3bf6f,37.0,26.0,2.0,0.0
58,Commit,libjxl_libjxl,2022-10-04 14:17:55,7816c8d1fb3f0c96e06a5e13168246af3be4bbc6,171.0,340.0,11.0,0.0
59,Commit,libjxl_libjxl,2022-10-03 07:28:45,ea84ce624a5138f9dde6b2c07cc55dfd338b8bec,324.0,238.0,5.0,0.0
60,Commit,libjxl_libjxl,2022-09-30 14:29:08,f7c10956d80a6cf5dca6223a449ae0cf305a023e,2.0,2.0,2.0,0.0
61,Commit,libjxl_libjxl,2022-09-30 13:45:58,86e70690ce8108f9802503b10030f6dcac10cace,10.0,10.0,3.0,0.0
62,Commit,libjxl_libjxl,2022-09-30 12:46:55,ec1c19d32340efb83046f79bf40f6de99605bdef,6.0,4.0,1.0,0.0
63,Commit,libjxl_libjxl,2022-09-30 06:35:16,538c77b59ca708a46e9a8045d6673108507e65e1,444.0,21.0,7.0,0.0
64,Commit,libjxl_libjxl,2022-09-28 11:59:28,ef1a91c97602c00230ba337c9613de4817591d2b,44.0,3.0,2.0,0.0
65,Commit,libjxl_libjxl,2022-09-28 11:17:46,1eb5c0c8fabe24c0ffe772344696d370486530cb,1.0,0.0,1.0,0.0
66,Commit,libjxl_libjxl,2022-09-28 08:31:24,f9cc7f9a15880ca08018a729a19a81553c09b695,231.0,543.0,8.0,0.0
67,Commit,libjxl_libjxl,2022-09-28 08:31:16,872c3b388f1148302913823caf908ce23bd1d25f,39.0,6.0,2.0,0.0
68,Commit,libjxl_libjxl,2022-09-27 06:19:00,d7e18a998e8c28051fe6c95b4d10cae86186cc55,277.0,357.0,4.0,0.0
69,Commit,libjxl_libjxl,2022-09-26 12:46:54,39032b8c45551289b3eed7259fb0fd8c12148a0a,18.0,12.0,4.0,0.0
70,Commit,libjxl_libjxl,2022-09-23 12:20:05,2ee9886a7c3b31564f7431812bb6c6a4a03927b2,538.0,267.0,5.0,0.0
71,Commit,libjxl_libjxl,2022-09-23 08:23:09,b303a2441cf3df155ecd808200f0d580a1b0bdc0,9.0,3.0,2.0,0.0
72,Commit,libjxl_libjxl,2022-09-22 07:29:07,7f3cbb6c493fd51cd92a252b3883cb11b787eded,2.0,2.0,1.0,0.0
73,Commit,libjxl_libjxl,2022-09-21 12:30:57,66b998a20da1fda6c782430a45ea94fd238b20e6,624.0,549.0,5.0,0.0
74,Commit,libjxl_libjxl,2022-09-20 12:30:46,a357d20ba8ebb2b6596d92c527cfebef57231291,2.0,2.0,1.0,0.0
75,Commit,libjxl_libjxl,2022-09-19 09:22:20,137f53ef1a6f39e5f733edb6cc457625abb3b3c9,2.0,2.0,1.0,0.0
76,Commit,libjxl_libjxl,2022-09-19 06:34:28,da5d05e35a1d9f9564cb3af0d8389e7b9c1eb564,404.0,172.0,11.0,0.0
77,Commit,libjxl_libjxl,2022-09-15 11:47:31,7c0ce231165db47a6a065e01afd7d5083e8605a6,37.0,21.0,1.0,0.0
78,Commit,libjxl_libjxl,2022-09-15 06:26:33,f84cbb6e3071121d15caeaba94107cc592088229,248.0,269.0,7.0,0.0
79,Commit,libjxl_libjxl,2022-09-13 20:09:05,bf37681607694e7883ce4845806c96fba6a88dfc,16.0,4.0,1.0,0.0
80,Commit,libjxl_libjxl,2022-09-12 12:35:52,387e10fb95860e6c3395ee16fb314f50f5b35fd3,1.0,1.0,1.0,0.0
81,Commit,libjxl_libjxl,2022-09-12 07:31:55,1bcb3ca101ac9979d9091ad321720ff291192098,171.0,59.0,6.0,0.0
82,Commit,libjxl_libjxl,2022-09-09 11:59:45,3e0b08d4ee53a08f9b58739e088c5bdecebae74d,291.0,457.0,8.0,0.0
83,Commit,libjxl_libjxl,2022-09-07 18:53:59,8c7c9a0c904c11490aa92a4d545dee517d86792f,534.0,81.0,8.0,0.0
84,Commit,libjxl_libjxl,2022-09-06 12:49:23,c76ec2042cd894aa1c8767430fbed799dabf5a41,229.0,92.0,1.0,0.0
85,Commit,libjxl_libjxl,2022-09-05 16:12:45,1c19bb48cc12e6763c7767b8a45c7bb76e84f1db,2.0,1.0,2.0,0.0
86,Commit,libjxl_libjxl,2022-09-05 08:19:51,cb03f7124c7f8bf90fed392ffca229b787726d7b,366.0,89.0,15.0,0.0
87,Commit,libjxl_libjxl,2022-09-01 07:16:59,0103e5a901b776c46b55081fd6b647fbdd618472,212.0,135.0,7.0,0.0
88,Commit,libjxl_libjxl,2022-08-29 13:32:17,de08116d14db785431f3efb651dcf2af15bbb682,103.0,31.0,8.0,0.0
89,Commit,libjxl_libjxl,2022-08-25 21:36:56,8001738dc9cd8dc6fa24cf75fefd08f909b2ac3c,1.0,1.0,1.0,0.0
90,Commit,libjxl_libjxl,2022-08-24 17:39:10,4a93a426d2faedef3c1ffbfbd4e8469576add802,46.0,15.0,3.0,0.0
91,Commit,libjxl_libjxl,2022-08-23 13:08:38,873890998bb151ba54a865cdbd61df22af29774c,174.0,1.0,4.0,0.0
92,Commit,libjxl_libjxl,2022-08-20 12:32:25,bb8eac5d6acec223e44cf8cc72ae02f0816de311,13.0,4.0,2.0,0.0
93,Commit,libjxl_libjxl,2022-08-16 14:18:03,b28a0114888d073251485e2aad27edd94e99a08a,38.0,183.0,8.0,0.0
94,Commit,libjxl_libjxl,2022-08-16 12:47:03,6f20853154d48be506e64f9f216b1f492f56aa5a,1.0,1.0,1.0,0.0
95,Commit,libjxl_libjxl,2022-08-16 04:38:32,ee80799d9e79511cb1597d6e94d69a4baddb8acc,14.0,12.0,1.0,0.0
96,Commit,libjxl_libjxl,2022-08-15 20:17:12,43323c000038c9ad913fd1babf07628b360bebdf,4.0,0.0,1.0,0.0
97,Commit,libjxl_libjxl,2022-08-15 13:16:05,bf084cea760907b3654034df8fb56c320413dd71,3.0,4.0,1.0,0.0
98,Commit,libjxl_libjxl,2022-08-15 11:15:48,b85ca998e2b72a6ace7c3770662d3af904ec2da4,83.0,32.0,7.0,0.0
99,Commit,libjxl_libjxl,2022-08-15 08:18:32,a50e71631cabfbdd57d540ba080ecec19b4664af,75.0,138.0,2.0,0.0
100,Commit,libjxl_libjxl,2022-08-12 15:47:34,bb96fb06f3cb7ebe2871f97f8ebba4ae1e582c49,51.0,39.0,8.0,0.0
101,Commit,libjxl_libjxl,2022-08-11 11:33:55,007d6ade36d06bfdce4bf26cd40dd1d134c7a8dc,5.0,9.0,1.0,0.0
102,Commit,libjxl_libjxl,2022-08-11 10:01:41,2677818d963c8d6d16c820d7b6f03538f35349c6,33.0,13.0,7.0,0.0
103,Commit,libjxl_libjxl,2022-08-11 06:33:44,8a20af50a3c7891eb25c2ec4915d4c15c370c5e7,9.0,9.0,3.0,0.0
104,Commit,libjxl_libjxl,2022-08-09 10:00:05,518a50115038e37ea7f5aa96d8a84ea2dc07648b,34.0,0.0,1.0,0.0
105,Commit,libjxl_libjxl,2022-08-09 08:35:25,98dd746d99d0fe646155c997152c9f34b618a96d,42.0,15.0,3.0,0.0
106,Commit,libjxl_libjxl,2022-08-08 16:16:50,a4ad91a20c279b9f48cb2de9ae20c6f01ad8b2ec,21.0,11.0,4.0,0.0
107,Commit,libjxl_libjxl,2022-08-05 14:09:58,980c90f65f41066cc4959b4eb80eba906867103b,3.0,3.0,1.0,0.0
108,Commit,libjxl_libjxl,2022-08-05 13:45:36,f2c9cb29622a930e4c5047eb77692b989aa81443,20.0,35.0,1.0,0.0
109,Commit,libjxl_libjxl,2022-08-05 08:36:06,1f3389b5078f9f667b54f2bc09cc95c78ff2e34c,36.0,60.0,4.0,0.0
110,Commit,libjxl_libjxl,2022-08-04 10:56:20,88507d12340bee9c51d5ec3c6a6a883b72b62281,148.0,48.0,4.0,0.0
111,Commit,libjxl_libjxl,2022-08-04 10:54:13,316d2ac969d77986f908c40c6442a92669722aeb,1.0,1.0,1.0,0.0
112,Commit,libjxl_libjxl,2022-08-04 05:13:11,d6d247bc9cd773a0bb7017d1bcb5dca475d8b343,2.0,2.0,2.0,0.0
113,Commit,libjxl_libjxl,2022-08-04 05:12:26,86b84b187585011054a7463d3ff9bf34e58e5cec,34.0,9.0,3.0,0.0
