,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,catfan_medoo,2022-07-02 04:27:50,74be58f80d330d1075ef3bfd0fb3d057349597ae,1.0,1.0,1.0,0.0
1,Commit,catfan_medoo,2022-07-02 04:08:49,1ea745510658d7eb9284622eebb2be74b2f6611d,4.0,3.0,1.0,0.0
2,Commit,catfan_medoo,2022-07-02 03:48:14,0e3e1a5a8e52f74653df51c562cff080d565a545,5.0,1.0,1.0,0.0
3,Commit,catfan_medoo,2022-06-17 03:51:35,665c6998649e7b8c99afcaa0e133b71f4a83e917,5.0,3.0,1.0,0.0
4,Commit,catfan_medoo,2022-05-28 09:23:44,6af5b25d280cc04a8aca233395a762858a1a9076,1.0,1.0,1.0,0.0
5,Commit,catfan_medoo,2022-05-10 02:47:28,86ac2b376303f6c3c8e915be9051599b67a8a09e,1.0,1.0,1.0,0.0
6,Commit,catfan_medoo,2022-05-08 20:43:54,e5b44862b22d8b571b0958f2588c33d7ccfeb469,24.0,0.0,1.0,0.0
7,Commit,catfan_medoo,2022-05-04 10:31:29,16ea318e28a590173bded3e9379d2d1ccff5d046,2.0,2.0,1.0,0.0
8,Commit,catfan_medoo,2022-05-04 10:28:56,48d35ff85a4ab84a164003a8301fffa70c0b55a8,6.0,4.0,2.0,0.0
9,Commit,catfan_medoo,2022-05-04 10:27:38,882c3c28ab3aecc72c6ffad0c697db5b40d02e54,6.0,6.0,1.0,0.0
10,Commit,catfan_medoo,2022-05-04 09:56:00,dcdf79626ee3a18a5fba07ba6a1afb044543950a,0.0,0.0,0.0,0.0
11,Commit,catfan_medoo,2022-05-04 09:55:47,e505f21098dae24ea0030ccc4e3a0cca55e5f000,5.0,2.0,1.0,0.0
12,Commit,catfan_medoo,2022-05-04 09:54:46,00ea59dd7be5a3d57cec550efe82ce543f8fb649,25.0,1.0,2.0,0.0
13,Commit,catfan_medoo,2022-01-26 20:01:53,e4f00b1c1ad846bbb223d57e6cd6cc198678df55,1.0,1.0,1.0,0.0
14,Commit,catfan_medoo,2021-12-13 07:19:58,65042afa520475664863426d3b44d24604ab031c,1.0,1.0,1.0,0.0
15,Commit,catfan_medoo,2021-12-10 06:07:05,8ab120668061c642d0abb198606aa247b8d23652,4.0,2.0,1.0,0.0
16,Commit,catfan_medoo,2021-12-10 05:34:31,992d08572aefd291107d477ead1e868d8126a061,30.0,1.0,2.0,0.0
17,Commit,catfan_medoo,2021-12-10 05:17:17,386e29664c79aceb31998d13a9674a2be99efc3e,1.0,1.0,1.0,0.0
18,Commit,catfan_medoo,2021-10-09 08:31:11,bf7d672e9b5384f375249d5ba2783ee7bee08138,1.0,1.0,1.0,0.0
