,type,name,created_at,Hash,Add,Del,Files,Vuln
88598,ForkEvent,bluez_bluez,2020-01-01 16:16:26 UTC,,,,,
393975,PushEvent,bluez_bluez,2019-12-25 13:34:42 UTC,,,,,
399814,PushEvent,bluez_bluez,2019-12-10 20:36:11 UTC,,,,,
466222,PushEvent,bluez_bluez,2020-01-07 10:37:18 UTC,,,,,
471230,PushEvent,bluez_bluez,2020-01-02 09:33:58 UTC,,,,,
595140,PushEvent,bluez_bluez,2019-12-03 21:08:45 UTC,,,,,
603859,PushEvent,bluez_bluez,2019-12-18 08:23:15 UTC,,,,,
659052,PushEvent,bluez_bluez,2019-11-21 13:45:22 UTC,,,,,
702323,PushEvent,bluez_bluez,2019-11-15 07:27:20 UTC,,,,,
706888,PushEvent,bluez_bluez,2019-12-08 09:06:30 UTC,,,,,
712405,PushEvent,bluez_bluez,2019-12-04 17:57:45 UTC,,,,,
746898,PushEvent,bluez_bluez,2019-11-23 10:19:05 UTC,,,,,
764702,PushEvent,bluez_bluez,2019-11-28 07:24:15 UTC,,,,,
778451,PushEvent,bluez_bluez,2019-12-19 09:33:03 UTC,,,,,
790376,PushEvent,bluez_bluez,2019-12-16 16:47:09 UTC,,,,,
802261,PushEvent,bluez_bluez,2019-11-08 08:04:36 UTC,,,,,
808986,PushEvent,bluez_bluez,2019-12-21 09:32:42 UTC,,,,,
865794,PushEvent,bluez_bluez,2019-11-27 07:59:13 UTC,,,,,
931773,PushEvent,bluez_bluez,2019-12-05 08:58:11 UTC,,,,,
940978,PushEvent,bluez_bluez,2020-01-11 15:49:47 UTC,,,,,
1009680,PushEvent,bluez_bluez,2019-11-07 06:22:52 UTC,,,,,
1039195,PushEvent,bluez_bluez,2019-12-04 12:44:23 UTC,,,,,
1044474,PushEvent,bluez_bluez,2019-12-03 07:13:09 UTC,,,,,
1060286,PushEvent,bluez_bluez,2019-11-13 14:16:49 UTC,,,,,
1070024,PushEvent,bluez_bluez,2020-01-13 18:59:06 UTC,,,,,
1077461,PushEvent,bluez_bluez,2020-01-10 20:07:37 UTC,,,,,
1085937,PushEvent,bluez_bluez,2019-11-16 15:17:43 UTC,,,,,
1119184,PushEvent,bluez_bluez,2019-12-16 07:41:45 UTC,,,,,
1166219,PushEvent,bluez_bluez,2019-12-01 09:24:35 UTC,,,,,
1209479,WatchEvent,bluez_bluez,2019-11-17 12:49:25 UTC,,,,,
1553440,WatchEvent,bluez_bluez,2019-11-08 14:31:17 UTC,,,,,
1608590,WatchEvent,bluez_bluez,2019-12-27 15:53:46 UTC,,,,,
1884853,WatchEvent,bluez_bluez,2020-01-06 01:00:21 UTC,,,,,
2307400,CreateEvent,bluez_bluez,2019-11-05 10:32:35 UTC,,,,,
