,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,lucee_lucee,2022-12-10 17:39:32,0354a72159e917d767a1e4afec392cf8503a4ad3,2.0,2.0,2.0,0.0
1,Commit,lucee_lucee,2022-12-10 17:29:40,3a8bff1e3b2d7d66596cc8023bd1f4d15e08e000,4.0,3.0,2.0,0.0
2,Commit,lucee_lucee,2022-12-09 17:01:48,95cb7395e21cedac250009c4c5de8c589800be8b,2.0,2.0,2.0,0.0
3,Commit,lucee_lucee,2022-12-09 16:46:29,3ff92b9e36c75a0d67074ba111dbb7a972551f54,3.0,5.0,1.0,0.0
4,Commit,lucee_lucee,2022-12-09 16:24:51,c6f6a77e81e637faffc246fd9d8b8e9982d6fc33,2.0,2.0,1.0,0.0
5,Commit,lucee_lucee,2022-12-09 16:13:07,b15b5f51400efbe838a36ce14ffff19b6e5b8d7c,5.0,4.0,2.0,0.0
6,Commit,lucee_lucee,2022-12-09 15:18:19,3bf93e1c6cbdee9b5436b203e7999e455b17613f,7.0,9.0,3.0,0.0
7,Commit,lucee_lucee,2022-12-09 13:12:07,7b615e4b0e618646460b078210b2989d48f6450d,137.0,92.0,2.0,0.0
8,Commit,lucee_lucee,2022-12-09 12:18:02,8e2cc9204d0e0937c6f77953a536a2c0ea9fd1b3,20.0,12.0,1.0,0.0
9,Commit,lucee_lucee,2022-12-09 12:05:20,2615ea70a844d66da766c553261bb2f8c5b274f4,2.0,2.0,2.0,0.0
10,Commit,lucee_lucee,2022-12-09 11:58:03,777ff0f89a04249fb9e698923ac8b780fb6e7a91,2.0,2.0,2.0,0.0
11,Commit,lucee_lucee,2022-12-09 11:55:37,ac46a6c60f39329a0173cf1357dea3784fb8605a,2.0,2.0,2.0,0.0
12,Commit,lucee_lucee,2022-12-09 11:52:35,24163cc66339b2c525d57a00dc95b2e2c24143bd,2.0,2.0,2.0,0.0
13,Commit,lucee_lucee,2022-12-09 11:50:39,7fe25cbb3cf285cc68a2423a718653a8caf7225c,2.0,2.0,2.0,0.0
14,Commit,lucee_lucee,2022-12-09 10:33:02,720abe20fb13d8dd4872e807eaf5dede0408298c,480.0,1504.0,98.0,0.0
15,Commit,lucee_lucee,2022-12-08 16:47:03,a527ce6ee823312da8aafbc10beb594c27601034,9.0,1.0,1.0,0.0
16,Commit,lucee_lucee,2022-12-07 19:02:26,87fd4ff41096700f26a916f4932320cabb366a38,4.0,4.0,2.0,0.0
17,Commit,lucee_lucee,2022-12-07 18:35:57,a6c7b89c1087b0f4f74f9c3480631ae7cde3a550,1.0,1.0,1.0,0.0
18,Commit,lucee_lucee,2022-12-07 18:23:14,a2d8a187681143306a060269a42f2a947e6c0ec5,3.0,2.0,1.0,0.0
19,Commit,lucee_lucee,2022-12-07 17:42:59,0f70519e9909ce8db83fd65bd91a9ebff8bbbd5b,5.0,0.0,1.0,0.0
20,Commit,lucee_lucee,2022-12-07 16:36:10,62535d8c05d313d3cff6ee8eab30bb27b42073c6,15.0,25.0,6.0,0.0
21,Commit,lucee_lucee,2022-12-07 14:09:16,90ccb4f8d868ae5cd998a6f3166567f966226d18,1.0,1.0,1.0,0.0
22,Commit,lucee_lucee,2022-12-07 14:07:49,3e2dd37ee7d89e251ce0b21f7d5c9777c47adf5d,11.0,11.0,2.0,0.0
23,Commit,lucee_lucee,2022-12-07 13:54:09,478844ee5cf39c977d2b2edbb6ee8441045e62b8,9.0,16.0,7.0,0.0
24,Commit,lucee_lucee,2022-12-07 08:53:53,22bd88835f4409563b837a4889eed6571617b2b9,24.0,109.0,14.0,0.0
25,Commit,lucee_lucee,2022-12-07 08:52:38,c5a7f464f3d3258fc7110513fdfea655c1000f11,4.0,0.0,1.0,0.0
26,Commit,lucee_lucee,2022-12-06 17:18:26,ad9556535db8c80d17968b4dfc11799c8b95d375,4.0,3.0,1.0,0.0
27,Commit,lucee_lucee,2022-12-06 15:18:34,3f847b6443765b044886161df6b2cb1156fe4034,4.0,3.0,1.0,0.0
28,Commit,lucee_lucee,2022-12-06 14:51:33,4175fc8ce7508f1d4e330107f17323760001891e,2.0,4.0,1.0,0.0
29,Commit,lucee_lucee,2022-12-06 12:43:50,56c0f42469d71d9dfe9bdd15ff0a3dd8cacb07eb,15.0,4.0,2.0,0.0
30,Commit,lucee_lucee,2022-12-06 10:51:29,1ec182105f09b7e900780f00a7f99aeed138448d,19.0,1.0,3.0,0.0
31,Commit,lucee_lucee,2022-12-06 08:29:43,e28dc36cefbaee497639525e4105c4b65fb9c633,2.0,2.0,1.0,0.0
32,Commit,lucee_lucee,2022-12-04 16:21:32,fd48f59c75954118c20a282fb34addc8e57f945f,2.0,2.0,1.0,0.0
33,Commit,lucee_lucee,2022-12-04 16:03:36,4bdff71c8e77e166e7b8f1f847576eff6faa991e,7.0,7.0,4.0,0.0
