,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,nagiosenterprises_nagioscore,2022-11-16 20:52:51,dd75fef6e936cf9340ba93bd30c7bc601c3fec8c,19.0,17.0,11.0,0.0
1,Commit,nagiosenterprises_nagioscore,2022-11-02 20:26:06,02b79740cb3e6adb214ad038b2cdc4370491825a,1.0,1.0,1.0,0.0
2,Commit,nagiosenterprises_nagioscore,2022-11-02 20:25:26,654c358e1548f7c0a1156f0ef7f16b0f6fc2eecb,0.0,0.0,0.0,0.0
3,Commit,nagiosenterprises_nagioscore,2022-11-02 20:25:04,25bd31015f3c74c29e0fdd274f898c8e6d982e96,0.0,0.0,0.0,0.0
4,Commit,nagiosenterprises_nagioscore,2022-11-02 19:42:50,b899fd0f11cd40229f795455c186bc7581caebbf,6.0,0.0,2.0,0.0
5,Commit,nagiosenterprises_nagioscore,2022-10-06 21:20:20,b3e3e53b1e8e53bbe3ee1e17c28192579a052c76,10.0,10.0,10.0,0.0
6,Commit,nagiosenterprises_nagioscore,2022-10-04 20:58:49,b1b04060ce4f348feb3c7ce5334d6214b57d2529,10.0,10.0,10.0,0.0
7,Commit,nagiosenterprises_nagioscore,2022-10-04 15:21:36,1e3583733212fb2f972ea30e7175d0ba9542fcb9,28.0,18.0,11.0,0.0
8,Commit,nagiosenterprises_nagioscore,2022-10-03 21:33:40,4f5ce03f38d80fe6119b16b9c4a27fdb2cbbc092,1.0,1.0,1.0,0.0
9,Commit,nagiosenterprises_nagioscore,2022-07-27 09:07:44,100a25583265057acd4278584d0d32e29b9eb3c7,21.0,5.0,1.0,0.0
10,Commit,nagiosenterprises_nagioscore,2022-06-22 19:32:48,a2c1415f14db6bbce9ba3d1d5a0c8218dd8c4fb8,2.0,2.0,1.0,0.0
11,Commit,nagiosenterprises_nagioscore,2022-06-22 19:32:33,5fd2e1541a873e87f689de601beb3bc35910740d,14.0,12.0,2.0,0.0
12,Commit,nagiosenterprises_nagioscore,2022-05-03 17:42:01,53edae8cae14aaf38f16df9185329c96f9184197,2.0,0.0,1.0,0.0
13,Commit,nagiosenterprises_nagioscore,2022-04-14 14:19:37,0c6139eee07c12fa5d610f5f021240c4cbaa4e9b,0.0,0.0,0.0,0.0
14,Commit,nagiosenterprises_nagioscore,2022-04-14 14:19:17,ac34e6a64620051fe7eb8c20a7071b55afe7a00d,18.0,18.0,12.0,0.0
15,Commit,nagiosenterprises_nagioscore,2022-04-06 20:49:07,395a61d1240b1eb1b8271fd3327ff788dd990647,9.0,4.0,2.0,0.0
16,Commit,nagiosenterprises_nagioscore,2022-04-06 18:34:50,d65eb6293d95805a1e5f071d27c68188633415b9,68.0,67.0,2.0,0.0
17,Commit,nagiosenterprises_nagioscore,2022-04-04 22:00:32,95426899ce89f78cd110264d8068fd61c3d0caa6,2.0,0.0,2.0,0.0
18,Commit,nagiosenterprises_nagioscore,2022-04-04 21:59:43,0af43a70b40f0d1a06b9ff65947351c5a7adf72c,0.0,0.0,0.0,0.0
19,Commit,nagiosenterprises_nagioscore,2022-04-04 21:59:28,0f291ee108c4a3769f3468e5c3c971faf34fc3a7,0.0,0.0,0.0,0.0
20,Commit,nagiosenterprises_nagioscore,2022-04-04 21:56:45,02183022cdba61f59f56496be1cb39f5ab8e7501,1.0,0.0,1.0,0.0
21,Commit,nagiosenterprises_nagioscore,2022-04-04 21:55:20,114bf24daafda56aed959db47fbf06ac27342e9a,0.0,0.0,0.0,0.0
22,Commit,nagiosenterprises_nagioscore,2022-04-04 21:54:52,d6a9f7f9a4964e79f97cb0fdadc2825d977c8052,0.0,0.0,0.0,0.0
23,Commit,nagiosenterprises_nagioscore,2022-04-04 21:41:25,90411f2777014c7abbbdefcc2cd2be50080868f9,3.0,1.0,3.0,0.0
24,Commit,nagiosenterprises_nagioscore,2022-04-04 21:34:15,5ed28ff23d0924e289cd8deef72a0f02fd1c71bc,0.0,0.0,0.0,0.0
25,Commit,nagiosenterprises_nagioscore,2022-04-04 20:50:21,a9477acab8adcdd363b0ee337eaac0b461e82550,0.0,0.0,0.0,0.0
26,Commit,nagiosenterprises_nagioscore,2022-04-04 20:28:58,a59a611e7a39dbdb5cdff6568f72a97ca7a40ff9,0.0,0.0,0.0,0.0
27,Commit,nagiosenterprises_nagioscore,2022-04-04 20:26:37,38d062579bf14af5dda63be81321b4536c393b66,2.0,0.0,2.0,0.0
28,Commit,nagiosenterprises_nagioscore,2022-04-04 20:14:03,d38ba28da75832203e8bd083df1b369b7aec08f3,0.0,0.0,0.0,0.0
