,type,name,created_at,Hash,Add,Del,Files,Vuln
6429,ReleaseEvent,mermaid-js_mermaid,2019-11-07 21:15:36 UTC,,,,,
12441,ReleaseEvent,mermaid-js_mermaid,2019-12-01 06:34:09 UTC,,,,,
12625,ReleaseEvent,mermaid-js_mermaid,2020-01-11 10:08:33 UTC,,,,,
15358,ReleaseEvent,mermaid-js_mermaid,2019-12-14 08:37:14 UTC,,,,,
18771,CommitCommentEvent,mermaid-js_mermaid,2019-11-08 11:03:10 UTC,,,,,
25129,ReleaseEvent,mermaid-js_mermaid,2019-12-01 06:38:24 UTC,,,,,
27225,ReleaseEvent,mermaid-js_mermaid,2019-11-06 19:12:46 UTC,,,,,
30227,GollumEvent,mermaid-js_mermaid,2019-12-10 12:05:36 UTC,,,,,
32398,CommitCommentEvent,mermaid-js_mermaid,2019-11-08 11:00:52 UTC,,,,,
37002,ReleaseEvent,mermaid-js_mermaid,2019-12-14 08:48:29 UTC,,,,,
39427,ForkEvent,mermaid-js_mermaid,2019-11-06 07:53:56 UTC,,,,,
40168,ForkEvent,mermaid-js_mermaid,2019-12-06 15:36:33 UTC,,,,,
40545,ForkEvent,mermaid-js_mermaid,2020-01-09 05:31:31 UTC,,,,,
41227,ForkEvent,mermaid-js_mermaid,2020-01-13 12:50:47 UTC,,,,,
44046,ForkEvent,mermaid-js_mermaid,2019-11-07 22:26:42 UTC,,,,,
44650,ForkEvent,mermaid-js_mermaid,2019-11-07 12:41:46 UTC,,,,,
49460,ForkEvent,mermaid-js_mermaid,2019-11-03 01:14:44 UTC,,,,,
50535,ForkEvent,mermaid-js_mermaid,2019-12-02 14:58:48 UTC,,,,,
51027,ForkEvent,mermaid-js_mermaid,2020-01-03 05:10:04 UTC,,,,,
51414,ForkEvent,mermaid-js_mermaid,2019-11-19 01:56:39 UTC,,,,,
53104,ForkEvent,mermaid-js_mermaid,2020-01-02 03:16:15 UTC,,,,,
55102,ForkEvent,mermaid-js_mermaid,2019-10-30 21:56:58 UTC,,,,,
57495,ForkEvent,mermaid-js_mermaid,2019-11-11 08:37:52 UTC,,,,,
59192,ForkEvent,mermaid-js_mermaid,2019-11-16 20:33:32 UTC,,,,,
59705,ForkEvent,mermaid-js_mermaid,2019-11-13 13:36:04 UTC,,,,,
61554,ForkEvent,mermaid-js_mermaid,2019-11-05 09:34:51 UTC,,,,,
63494,ForkEvent,mermaid-js_mermaid,2019-12-14 19:18:04 UTC,,,,,
68287,ForkEvent,mermaid-js_mermaid,2019-11-07 15:12:26 UTC,,,,,
70484,ForkEvent,mermaid-js_mermaid,2019-11-13 20:11:41 UTC,,,,,
70623,ForkEvent,mermaid-js_mermaid,2019-11-14 12:49:13 UTC,,,,,
70752,ForkEvent,mermaid-js_mermaid,2019-11-18 10:01:31 UTC,,,,,
72468,ForkEvent,mermaid-js_mermaid,2019-11-12 07:05:37 UTC,,,,,
74452,ForkEvent,mermaid-js_mermaid,2020-01-09 03:12:59 UTC,,,,,
79998,ForkEvent,mermaid-js_mermaid,2019-11-28 10:51:47 UTC,,,,,
80258,ForkEvent,mermaid-js_mermaid,2019-12-29 05:52:58 UTC,,,,,
80992,ForkEvent,mermaid-js_mermaid,2019-12-16 23:12:28 UTC,,,,,
83653,ForkEvent,mermaid-js_mermaid,2019-11-18 16:44:01 UTC,,,,,
89299,ForkEvent,mermaid-js_mermaid,2019-11-09 07:43:01 UTC,,,,,
91444,ForkEvent,mermaid-js_mermaid,2019-12-23 18:37:20 UTC,,,,,
91704,ForkEvent,mermaid-js_mermaid,2019-11-20 15:05:14 UTC,,,,,
92486,ForkEvent,mermaid-js_mermaid,2019-11-14 01:25:11 UTC,,,,,
93082,ForkEvent,mermaid-js_mermaid,2019-12-07 14:38:57 UTC,,,,,
96678,ForkEvent,mermaid-js_mermaid,2019-12-05 02:08:01 UTC,,,,,
97902,ForkEvent,mermaid-js_mermaid,2019-12-27 08:16:52 UTC,,,,,
103045,ForkEvent,mermaid-js_mermaid,2019-10-30 20:57:27 UTC,,,,,
103364,ForkEvent,mermaid-js_mermaid,2019-11-03 19:07:42 UTC,,,,,
103719,ForkEvent,mermaid-js_mermaid,2019-11-25 08:46:53 UTC,,,,,
105308,ForkEvent,mermaid-js_mermaid,2019-11-11 03:20:42 UTC,,,,,
105803,ForkEvent,mermaid-js_mermaid,2019-11-26 11:50:13 UTC,,,,,
106087,ForkEvent,mermaid-js_mermaid,2019-12-11 10:37:12 UTC,,,,,
109646,ForkEvent,mermaid-js_mermaid,2019-11-03 06:59:06 UTC,,,,,
110836,ForkEvent,mermaid-js_mermaid,2019-11-01 06:32:40 UTC,,,,,
110887,ForkEvent,mermaid-js_mermaid,2019-11-27 07:33:26 UTC,,,,,
111021,ForkEvent,mermaid-js_mermaid,2019-11-02 17:31:58 UTC,,,,,
112109,ForkEvent,mermaid-js_mermaid,2019-10-31 03:47:30 UTC,,,,,
113798,ForkEvent,mermaid-js_mermaid,2019-12-23 22:04:52 UTC,,,,,
116028,ForkEvent,mermaid-js_mermaid,2019-11-18 16:59:48 UTC,,,,,
119712,ForkEvent,mermaid-js_mermaid,2019-12-26 19:16:19 UTC,,,,,
119970,ForkEvent,mermaid-js_mermaid,2019-12-11 12:16:56 UTC,,,,,
120030,ForkEvent,mermaid-js_mermaid,2019-11-02 17:53:54 UTC,,,,,
121327,ForkEvent,mermaid-js_mermaid,2019-10-30 22:03:20 UTC,,,,,
125795,ForkEvent,mermaid-js_mermaid,2019-12-24 12:35:58 UTC,,,,,
125796,ForkEvent,mermaid-js_mermaid,2019-11-08 17:46:29 UTC,,,,,
132037,ForkEvent,mermaid-js_mermaid,2020-01-05 05:23:48 UTC,,,,,
133108,ForkEvent,mermaid-js_mermaid,2019-11-28 07:26:03 UTC,,,,,
133356,ForkEvent,mermaid-js_mermaid,2019-11-08 07:39:02 UTC,,,,,
140745,ForkEvent,mermaid-js_mermaid,2019-11-12 19:42:09 UTC,,,,,
141089,ForkEvent,mermaid-js_mermaid,2019-12-24 00:48:19 UTC,,,,,
141674,ForkEvent,mermaid-js_mermaid,2019-12-12 13:20:56 UTC,,,,,
144425,ForkEvent,mermaid-js_mermaid,2019-11-12 01:46:28 UTC,,,,,
146254,ForkEvent,mermaid-js_mermaid,2020-01-09 13:39:32 UTC,,,,,
153495,ForkEvent,mermaid-js_mermaid,2019-11-20 20:05:46 UTC,,,,,
153763,ForkEvent,mermaid-js_mermaid,2019-11-03 14:23:40 UTC,,,,,
156443,ForkEvent,mermaid-js_mermaid,2019-12-06 11:54:06 UTC,,,,,
157412,ForkEvent,mermaid-js_mermaid,2019-11-07 07:25:21 UTC,,,,,
158967,ForkEvent,mermaid-js_mermaid,2019-11-13 22:30:55 UTC,,,,,
162567,ForkEvent,mermaid-js_mermaid,2019-11-30 23:59:22 UTC,,,,,
164505,ForkEvent,mermaid-js_mermaid,2019-11-20 08:58:53 UTC,,,,,
164694,ForkEvent,mermaid-js_mermaid,2019-12-23 15:12:18 UTC,,,,,
173329,ForkEvent,mermaid-js_mermaid,2019-12-20 09:42:43 UTC,,,,,
173719,ForkEvent,mermaid-js_mermaid,2019-11-05 01:14:56 UTC,,,,,
174306,ForkEvent,mermaid-js_mermaid,2019-12-02 09:00:56 UTC,,,,,
178361,ForkEvent,mermaid-js_mermaid,2019-12-25 09:23:05 UTC,,,,,
180990,ForkEvent,mermaid-js_mermaid,2019-12-09 04:21:55 UTC,,,,,
182566,ForkEvent,mermaid-js_mermaid,2020-01-05 03:32:10 UTC,,,,,
182792,ForkEvent,mermaid-js_mermaid,2019-11-14 08:16:26 UTC,,,,,
186973,ForkEvent,mermaid-js_mermaid,2019-11-01 04:46:17 UTC,,,,,
186974,ForkEvent,mermaid-js_mermaid,2019-12-26 20:32:26 UTC,,,,,
187839,ForkEvent,mermaid-js_mermaid,2019-12-28 15:47:08 UTC,,,,,
188313,ForkEvent,mermaid-js_mermaid,2019-11-20 07:04:01 UTC,,,,,
189094,ForkEvent,mermaid-js_mermaid,2020-01-06 08:00:29 UTC,,,,,
190740,ForkEvent,mermaid-js_mermaid,2019-11-20 03:01:59 UTC,,,,,
193173,ForkEvent,mermaid-js_mermaid,2020-01-09 13:13:29 UTC,,,,,
193765,ForkEvent,mermaid-js_mermaid,2019-11-30 11:29:46 UTC,,,,,
194092,ForkEvent,mermaid-js_mermaid,2019-11-06 13:45:20 UTC,,,,,
195368,ForkEvent,mermaid-js_mermaid,2020-01-05 06:53:49 UTC,,,,,
197071,ForkEvent,mermaid-js_mermaid,2019-12-11 00:19:06 UTC,,,,,
197275,ForkEvent,mermaid-js_mermaid,2020-01-14 05:38:33 UTC,,,,,
199770,ForkEvent,mermaid-js_mermaid,2019-12-31 06:43:14 UTC,,,,,
200029,ForkEvent,mermaid-js_mermaid,2019-11-04 14:39:50 UTC,,,,,
200287,ForkEvent,mermaid-js_mermaid,2020-01-03 01:10:15 UTC,,,,,
203963,ForkEvent,mermaid-js_mermaid,2019-12-15 22:49:03 UTC,,,,,
204813,ForkEvent,mermaid-js_mermaid,2019-11-12 12:24:26 UTC,,,,,
205753,ForkEvent,mermaid-js_mermaid,2019-12-28 02:37:58 UTC,,,,,
206161,ForkEvent,mermaid-js_mermaid,2019-12-06 02:39:06 UTC,,,,,
207962,ForkEvent,mermaid-js_mermaid,2019-11-14 08:20:50 UTC,,,,,
209745,ForkEvent,mermaid-js_mermaid,2019-11-16 06:10:59 UTC,,,,,
