,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,milkytracker_milkytracker,2022-08-26 17:41:34,bc2539719d4ab6e42a17c1abb0c981d18b861941,29.0,26.0,2.0,0.0
1,Commit,milkytracker_milkytracker,2022-06-26 15:53:59,3a5474f9102cbdc10fbd9e7b1b2c8d3f3f45d91b,1.0,1.0,1.0,1.0
2,Commit,milkytracker_milkytracker,2022-05-23 13:29:12,c82f0e8e0945bc6ffeb9f7d7018a76d083c5eaaf,4636.0,2.0,8.0,0.0
3,Commit,milkytracker_milkytracker,2022-04-11 18:36:43,9647e01292e254dfeb868a28659dbc7dd0e7b7cb,1.0,1.0,1.0,0.0
4,Commit,milkytracker_milkytracker,2022-01-14 23:38:13,4f97b7011b20519890e30368e2c2cf17c81020b6,23.0,18.0,1.0,0.0
5,Commit,milkytracker_milkytracker,2021-09-20 19:22:23,3533e5d836e3ac642b277b0a96ba044a9af5d8d4,18.0,11.0,3.0,0.0
6,Commit,milkytracker_milkytracker,2021-08-01 12:57:53,6cac112683e92b57686536fe76e4af5909687df5,75.0,2.0,5.0,0.0
7,Commit,milkytracker_milkytracker,2021-08-01 10:04:04,50267642dffe12b6c4c2aa2144c0f110baea0d02,0.0,0.0,8.0,0.0
8,Commit,milkytracker_milkytracker,2021-07-29 20:43:46,7f005f9cb6d7d1cf9fc372c02191a2907c49aa58,79.0,0.0,4.0,0.0
9,Commit,milkytracker_milkytracker,2021-07-29 20:21:01,c8e5ad4c880901069398b3d6a43cfbba7dd0f188,75.0,2.0,5.0,0.0
10,Commit,milkytracker_milkytracker,2021-07-13 19:08:13,ac29eaddea14c764dfb2581e9a886c5c9cd1bee9,1.0,0.0,1.0,0.0
11,Commit,milkytracker_milkytracker,2021-07-06 13:59:46,075d32ec2662cbbf52caf45e1ec97a2df3254248,39.0,2.0,6.0,0.0
12,Commit,milkytracker_milkytracker,2021-06-01 10:44:17,d3b2c78b66b9aae22f73d7034af58b9ae7466e4d,39.0,1.0,5.0,0.0
13,Commit,milkytracker_milkytracker,2021-06-01 10:42:01,450a9986ccb953f4255af65e5cf63b0ecde90e1a,4.0,0.0,1.0,0.0
14,Commit,milkytracker_milkytracker,2021-05-29 21:30:56,9f19025cb7922f177419bbec64d446d03ac4fda8,36.0,16.0,1.0,0.0
15,Commit,milkytracker_milkytracker,2020-12-31 18:34:11,be016986168a4d03b8d160303fa61296070a6e2c,10.0,2.0,2.0,0.0
16,Commit,milkytracker_milkytracker,2020-12-29 22:12:11,2f827c827b8072831e3bc77a1153e208acde718f,2.0,4.0,2.0,0.0
17,Commit,milkytracker_milkytracker,2020-12-17 21:56:53,3d4dfac5d25ff4c7efb769a887d4918571804aa9,1.0,5.0,2.0,0.0
18,Commit,milkytracker_milkytracker,2020-12-10 20:48:44,c6a65e3641d79c4ba1c969d72a1e46894780af41,2.0,4.0,1.0,0.0
19,Commit,milkytracker_milkytracker,2020-12-09 22:58:14,5ffac52ee67560924ecf046d03c7736a8fe21e3e,287.0,93.0,5.0,0.0
20,Commit,milkytracker_milkytracker,2020-12-09 22:58:14,ac29d03c21db299b83010a208a4f36d8d9b531a1,2.0,2.0,2.0,0.0
21,Commit,milkytracker_milkytracker,2020-12-01 21:50:48,52e6a42d1f03c5fcb29b81f8cbdef8a9de9c4f55,1.0,1.0,1.0,0.0
22,Commit,milkytracker_milkytracker,2020-10-29 23:27:24,216f802e493345f48ff4d3efd4fa6e1acbffc363,5.0,1.0,1.0,0.0
23,Commit,milkytracker_milkytracker,2020-10-09 23:09:17,bb785e2d732219fce02a79f70e7b3460ff35df02,3.0,3.0,1.0,0.0
24,Commit,milkytracker_milkytracker,2020-10-09 22:44:21,e0652ecca58ff2d4fc89b9eaec5ec3cd015bea91,3.0,3.0,2.0,0.0
