,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,geotools_geotools,2022-12-06 15:01:23,ee330272521fb72aec9fe8ea40cb240a1c5d5b90,30.0,0.0,2.0,0.0
1,Commit,geotools_geotools,2022-11-28 13:27:21,22e7bba7f28fb8e6df47aca66395f39bfe42283f,5.0,3.0,3.0,0.0
2,Commit,geotools_geotools,2022-11-24 11:47:22,578ca7a7f14e1d09e87bbb49d75bcc129c6c0eb1,147.0,123.0,8.0,0.0
3,Commit,geotools_geotools,2022-11-24 11:47:22,e1f9862b6e48bc0479e423f5ffba8627f420717d,201.0,4.0,8.0,0.0
4,Commit,geotools_geotools,2022-11-23 08:30:57,b410c3ff39c4fd16b7d0480d3d038c63d4cbac5c,3.0,0.0,1.0,0.0
5,Commit,geotools_geotools,2022-11-23 08:30:57,da16b314551cc4ea85485d90ac50c1eebab06723,283.0,4.0,5.0,0.0
6,Commit,geotools_geotools,2022-11-21 17:35:46,1f0753dea5640fc916a77d8e4637ff993aa8e60b,43.0,7.0,2.0,0.0
7,Commit,geotools_geotools,2022-11-21 14:47:30,c4bf4061ae991ac58d4f67401c39a32c9edbce17,187.0,43.0,15.0,0.0
8,Commit,geotools_geotools,2022-11-21 14:47:30,d7e0b6a7e59d53dc52f2bd4755386e581950e2ce,15.0,1.0,2.0,0.0
9,Commit,geotools_geotools,2022-11-21 14:47:30,ce8552960f28626c6c751e5cb204dccfb3db2977,160.0,11.0,4.0,0.0
10,Commit,geotools_geotools,2022-11-19 10:39:43,882393e5f9fcb73260eaad81940e42d16424a52b,1.0,3.0,2.0,0.0
11,Commit,geotools_geotools,2022-11-19 10:39:43,e4ab013fc83d6c7722bafb5019aded48e34c4955,14.0,9.0,2.0,0.0
12,Commit,geotools_geotools,2022-11-14 10:27:17,bb83a948da997fa2510387bdc90f7737bd65b7cf,2.0,1.0,1.0,0.0
13,Commit,geotools_geotools,2022-11-14 10:27:17,a441640a0b82e9c359b10c6d86912ee212ba712f,24.0,6.0,3.0,0.0
14,Commit,geotools_geotools,2022-11-14 10:24:04,a38d29198c3ffeec9f1b6aaca20f32e42a927357,58.0,2.0,2.0,0.0
15,Commit,geotools_geotools,2022-11-11 11:07:10,674c1fffd0417d3d2d975ce6edc29030f3b80c0f,3.0,7.0,3.0,0.0
16,Commit,geotools_geotools,2022-11-11 11:06:27,abd0c8528d7f0b75de3c01101ce0044304c28879,12.0,10.0,2.0,0.0
17,Commit,geotools_geotools,2022-11-10 14:48:09,6c2db066a13eb12692a7ed9285cc431eeaac9323,49.0,8.0,3.0,0.0
18,Commit,geotools_geotools,2022-11-08 09:13:49,fa20143a4f41056956560f09bca15e5aa914c629,6.0,1.0,2.0,0.0
19,Commit,geotools_geotools,2022-11-08 09:13:49,1d19750747716079f863ce1e8a9243fc9cf020a0,17.0,0.0,2.0,0.0
20,Commit,geotools_geotools,2022-11-07 13:47:50,855b5f4ae72ffa3117a94806888c647ef96c2cc2,36.0,19.0,1.0,0.0
21,Commit,geotools_geotools,2022-10-31 17:13:34,48e5b5ba93720beaa8dc3abb38e05e7c655a0efc,90.0,4.0,3.0,0.0
22,Commit,geotools_geotools,2022-10-31 10:22:46,4b968cfe0559d131c24cffa841122442fe51c466,32.0,26.0,2.0,0.0
23,Commit,geotools_geotools,2022-10-25 13:11:49,e223c288192d387b52a5809dd9fa0f775fac0094,136.0,1.0,12.0,0.0
