,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,dpgaspar_flask-appbuilder,2021-05-07 20:44:45,d0ff69f80997aa6260758cbf54d86b6e168aa77f,27.0,70.0,1.0,0.0
1,Commit,dpgaspar_flask-appbuilder,2021-05-07 17:33:05,2ebf6cd0fe13e820527eafcc415b9d28da8ad494,4.0,4.0,1.0,0.0
2,Commit,dpgaspar_flask-appbuilder,2021-05-07 17:29:08,370e67fdd23bb88c264beb7f6710e6d51bb6d30e,1.0,1.0,1.0,0.0
3,Commit,dpgaspar_flask-appbuilder,2021-05-07 00:17:00,175302c5cf1de567f392eba01ffe6032a15081b6,118.0,11.0,3.0,0.0
4,Commit,dpgaspar_flask-appbuilder,2021-05-06 20:01:58,f47b0ad0393e361e485531539498cdf333116e40,137.0,62.0,2.0,0.0
5,Commit,dpgaspar_flask-appbuilder,2021-05-06 19:44:51,a2ca12b9d9491604d6eca92594902410d509f955,150.0,1.0,1.0,0.0
6,Commit,dpgaspar_flask-appbuilder,2021-05-06 18:28:05,87c7e681457be397d17fec306e6bd6dd3cd5c747,35.0,21.0,1.0,0.0
7,Commit,dpgaspar_flask-appbuilder,2021-05-06 00:30:03,eeb338caa9473a6b5b13d1fb952de228a63ffa6b,42.0,24.0,2.0,0.0
8,Commit,dpgaspar_flask-appbuilder,2021-05-05 21:50:01,11e5da2b91ad66ec7a652d3838a5d2342a2c6324,176.0,2.0,4.0,0.0
9,Commit,dpgaspar_flask-appbuilder,2020-01-15 14:07:27,3778efb03b6597d03a791bc2b42894040c9303fe,10.0,8.0,2.0,0.0
10,Commit,dpgaspar_flask-appbuilder,2020-01-14 11:45:28,1f8ab2e13a0e1d1ac99362a544984ef66fdd408e,1.0,1.0,1.0,0.0
11,Commit,dpgaspar_flask-appbuilder,2019-12-18 14:32:51,625725c7c42dd48cb5f539dcac96cfe516d9e276,1.0,0.0,1.0,0.0
12,Commit,dpgaspar_flask-appbuilder,2019-12-17 09:35:22,1c0625661c144b88ebb100b62e8248dfb4487943,3.0,0.0,1.0,0.0
13,Commit,dpgaspar_flask-appbuilder,2019-12-17 09:07:50,cae2c64ccc1cfc801fb2b9d3a3f8eed7e724d8ae,1.0,0.0,1.0,0.0
14,Commit,dpgaspar_flask-appbuilder,2019-12-12 21:14:00,8d3fbd652639a166f5c05930ae67a80b833ebec8,0.0,2.0,1.0,0.0
15,Commit,dpgaspar_flask-appbuilder,2019-12-09 09:59:57,bb45962225e42c21108bfd2bcbc2ae7a5bb7435e,2.0,2.0,1.0,0.0
16,Commit,dpgaspar_flask-appbuilder,2019-11-25 09:46:18,d8c5d3c9891120f830fa6466a0c9bbe5e2818967,2.0,2.0,1.0,0.0
17,Commit,dpgaspar_flask-appbuilder,2019-11-22 15:01:11,216bbe3d1918c11dc13bfe733a575e739f287b99,51.0,2.0,2.0,0.0
18,Commit,dpgaspar_flask-appbuilder,2019-11-22 14:31:34,e144fb731a3a45be9171b3cc740620ac82306078,3.0,1.0,1.0,0.0
19,Commit,dpgaspar_flask-appbuilder,2019-11-13 10:01:47,8a390cbe3e72aeff02119c05a27488a844cf36e0,1.0,1.0,1.0,0.0
20,Commit,dpgaspar_flask-appbuilder,2019-11-13 09:46:23,f3233d59e7bd87fad914dfc3f957ed19d2a584b4,1.0,1.0,1.0,0.0
21,Commit,dpgaspar_flask-appbuilder,2019-11-11 11:55:46,6cec4ff7d9b3948f293e14a5cf644f3e34c68fdf,2.0,2.0,1.0,0.0
22,Commit,dpgaspar_flask-appbuilder,2019-09-25 08:42:37,0b3e6bc969c755d63ca1283f9ddf4fa2c8868cc5,196.0,4.0,6.0,0.0
23,Commit,dpgaspar_flask-appbuilder,2019-09-23 02:32:32,80a99aadd17338db0ee744b8d60d8dcd03f66c4c,3.0,3.0,3.0,0.0
24,Commit,dpgaspar_flask-appbuilder,2019-09-19 13:51:05,f421e9dcc18b0c83c4c1d2c3bfea881f5e448c9d,3.0,1.0,1.0,0.0
25,Commit,dpgaspar_flask-appbuilder,2019-09-18 08:20:56,25dd07874dc55185568dd2e58c6b5ff0071a64bd,6.0,7.0,3.0,0.0
26,Commit,dpgaspar_flask-appbuilder,2019-09-18 08:10:49,3780a1faca787dbdbf9f3a947306a5134934d53c,4.0,1.0,1.0,0.0
27,Commit,dpgaspar_flask-appbuilder,2019-08-28 12:47:09,ddbe6bb1e0b4a1fe1231b02030f20b8d50ebc669,1.0,1.0,1.0,0.0
28,Commit,dpgaspar_flask-appbuilder,2019-08-26 13:17:59,0f08bd3d42c67d6e077f15aa75789a2e197153c7,2.0,2.0,1.0,0.0
29,Commit,dpgaspar_flask-appbuilder,2019-08-16 12:27:32,e1483a62a585e65036721c0528b47d0a64bc8b43,1.0,1.0,1.0,0.0
30,Commit,dpgaspar_flask-appbuilder,2019-07-10 21:49:56,32e9029b2ca97116100ebee4b2767e944829d991,1.0,1.0,1.0,0.0
31,Commit,dpgaspar_flask-appbuilder,2019-07-08 08:31:21,0decb0065b5b93ff43462378315f81d7552b1f86,3.0,2.0,1.0,0.0
32,Commit,dpgaspar_flask-appbuilder,2019-07-08 08:11:56,b3b0bbc20ef487936ee3274c4dca8d3d4459d7e5,3.0,0.0,1.0,0.0
33,Commit,dpgaspar_flask-appbuilder,2019-06-24 09:27:30,4b63cbcb4e9872f8aa1628a07348241118410e5c,7.0,2.0,1.0,0.0
34,Commit,dpgaspar_flask-appbuilder,2019-06-21 09:31:13,4d525abaf20ebe7acb909de9c39838996bdd87ed,1.0,1.0,1.0,0.0
35,Commit,dpgaspar_flask-appbuilder,2019-06-12 15:45:04,533fb6c47cf11e3abb21713a85129ff916ac06d3,1.0,0.0,1.0,0.0
36,Commit,dpgaspar_flask-appbuilder,2019-05-27 10:35:09,a70bd1c8c037f9da202f502139fad56c2a6e0c65,1.0,1.0,1.0,0.0
37,Commit,dpgaspar_flask-appbuilder,2019-05-24 17:18:43,a712e0e05ba7250f4d83d800fb7d04f83bf2305b,7.0,3.0,3.0,0.0
38,Commit,dpgaspar_flask-appbuilder,2019-05-24 13:44:17,0039a87f525cd55137890d4a849eb4afa7dcd285,1.0,1.0,1.0,0.0
39,Commit,dpgaspar_flask-appbuilder,2019-05-16 10:39:16,2e6276485975e42e9a4c3358b1315cb28f84f962,4.0,4.0,1.0,0.0
40,Commit,dpgaspar_flask-appbuilder,2019-05-15 07:38:55,23515f9e227eb0de4b2a95accd90f9c5bbf2c7e0,5.0,5.0,2.0,0.0
41,Commit,dpgaspar_flask-appbuilder,2019-05-15 07:36:59,391ae7da3c184ed896d58cf0e0376c660fb230d4,2.0,0.0,1.0,0.0
42,Commit,dpgaspar_flask-appbuilder,2019-05-14 16:32:24,e4ad03c253246a476c96c7eec738269f95f10873,2.0,2.0,1.0,0.0
43,Commit,dpgaspar_flask-appbuilder,2019-05-09 14:32:27,2c4b8a7091b762e80ce708a1378c5151538249c1,1.0,1.0,1.0,0.0
44,Commit,dpgaspar_flask-appbuilder,2019-05-09 08:51:16,9ee190e2d5f005e1b619a18506bfa0b80d386d69,2.0,2.0,2.0,0.0
45,Commit,dpgaspar_flask-appbuilder,2019-05-06 09:56:55,5ffcdbca76c2ac215996c66ca2600674b39bd6d4,9.0,9.0,2.0,0.0
46,Commit,dpgaspar_flask-appbuilder,2019-05-03 16:09:26,2ac917b044acbe8c81273b6e1cc867510fb30396,2.0,2.0,2.0,0.0
47,Commit,dpgaspar_flask-appbuilder,2019-05-03 04:28:52,59964c7d3263781d7ea4089fc8f5d026a3dfa13d,2.0,2.0,2.0,0.0
48,Commit,dpgaspar_flask-appbuilder,2019-04-26 08:22:34,d9c73b014e0681d382cbd30584e8961ce4373097,1.0,1.0,1.0,0.0
