,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,morethanwords_tweb,2022-12-09 13:11:06,cf7be6d2c28f3e29456456688aa8e4e17f25dfcb,76.0,76.0,87.0,0.0
1,Commit,morethanwords_tweb,2022-12-09 13:10:15,81fe3636be814bfc53354e8201bfbcad932cf35c,7.0,2.0,1.0,0.0
2,Commit,morethanwords_tweb,2022-12-02 15:20:27,99bd6fbedf1c46e158448a51683b3b1aa5004727,1.0,1.0,1.0,0.0
3,Commit,morethanwords_tweb,2022-12-02 15:19:06,bb7ef5c762b87249b1d1c03a6ba2f6b7b5ca732f,24.0,6.0,2.0,0.0
4,Commit,morethanwords_tweb,2022-11-29 19:04:41,1d91b109e04ca47aa944113042a6e11504da7425,1.0,1.0,1.0,0.0
5,Commit,morethanwords_tweb,2022-11-28 14:38:01,877bdef6d8c70d622510f71c7faef014365f75fb,27.0,27.0,19.0,0.0
6,Commit,morethanwords_tweb,2022-11-28 14:34:59,3fbf103ce83e0aeb9266419b46ad1fc1d7e52f6f,90.0,87.0,92.0,0.0
7,Commit,morethanwords_tweb,2022-11-28 14:21:01,e570472fead7e676488d867b2fa4d53b7a567676,58.0,13.0,5.0,0.0
8,Commit,morethanwords_tweb,2022-11-27 20:32:10,ff5286a58fca2a0ddde7a63fb4d863144d3f4d8b,27.0,27.0,23.0,0.0
9,Commit,morethanwords_tweb,2022-11-27 20:31:09,198793bc0957c580cd81c29039a462f5d1d7b429,61.0,19.0,4.0,0.0
10,Commit,morethanwords_tweb,2022-11-27 15:43:44,4cb27308ebb53b5ed9c60d139dc79965ef0f4dad,27.0,27.0,21.0,0.0
11,Commit,morethanwords_tweb,2022-11-27 15:42:58,12fcc3c68ea7d9150e617be0344e55d2ff89e0fa,32.0,15.0,2.0,0.0
12,Commit,morethanwords_tweb,2022-11-27 14:50:44,d5255bed1e2c71ced40465b6c6c129d04ad1721c,32.0,32.0,28.0,0.0
13,Commit,morethanwords_tweb,2022-11-27 14:50:02,ed7f9f1470b94394d5edd216c6d5296c1346a127,82.0,57.0,12.0,0.0
14,Commit,morethanwords_tweb,2022-11-27 13:09:57,d68536e26b336bbb01403f6fe2d143ebd6ab970e,65.0,65.0,64.0,0.0
15,Commit,morethanwords_tweb,2022-11-27 13:09:10,8e4b9687ce86ade21190a78d5e46b066e1451b71,5749.0,817.0,60.0,0.0
16,Commit,morethanwords_tweb,2022-11-22 12:57:21,4609f6cac5e2cb6968dc54fc1a292fe64d6aab57,363.0,302.0,12.0,0.0
17,Commit,morethanwords_tweb,2022-11-19 12:57:08,d1ff0ede94cd1e28091b815df69697cf8456c237,40.0,40.0,35.0,0.0
18,Commit,morethanwords_tweb,2022-11-19 12:56:25,757207a0bed37b1299c60de32b6068fafe129fb6,153.0,102.0,20.0,0.0
19,Commit,morethanwords_tweb,2022-11-18 10:21:09,aec29e029caab906a8bd0439b0ce12ec451153d9,42.0,36.0,36.0,0.0
20,Commit,morethanwords_tweb,2022-11-18 10:20:28,0273a97c9afe09912fcb28aba2f8f79abd5ef83b,18.0,10.0,1.0,0.0
21,Commit,morethanwords_tweb,2022-11-18 09:44:43,366d660ccf4f5764b0061a2c646b1cb823493a49,51.0,48.0,47.0,0.0
22,Commit,morethanwords_tweb,2022-11-18 09:43:52,f746a661e74e3bcd33e592a1168a5728c10f263b,612.0,406.0,81.0,0.0
23,Commit,morethanwords_tweb,2022-11-11 16:22:25,3135aa2b5df05df85f6f7db285c40b56d9d46096,33.0,33.0,28.0,0.0
24,Commit,morethanwords_tweb,2022-11-11 16:21:29,8770c2a180ca52878ab96996894d649a5358ff6e,861.0,583.0,47.0,0.0
25,Commit,morethanwords_tweb,2022-11-08 17:38:41,a8ebd42b7b14426d2d24e8ad2063f78d69aad097,31.0,28.0,22.0,0.0
26,Commit,morethanwords_tweb,2022-11-08 17:15:37,166ee95a62fdaa79b7a8cb60d5cce303dcdd97df,27.0,27.0,21.0,0.0
27,Commit,morethanwords_tweb,2022-11-08 17:14:54,d0c724412bf32f20e51aba0488a240a3054135c1,10.0,7.0,2.0,0.0
28,Commit,morethanwords_tweb,2022-11-08 14:32:33,7e20fdec2fd4679fed99462b6aeb146bfc7abcaa,36.0,36.0,30.0,0.0
29,Commit,morethanwords_tweb,2022-11-08 14:31:47,790d40fbf9f710efbd684ca42529484679e424fd,77.0,31.0,10.0,0.0
30,Commit,morethanwords_tweb,2022-11-08 11:35:40,001c27cc0850c8a9bd4c9d405f826a4e2a0459f7,7.0,8.0,2.0,0.0
31,Commit,morethanwords_tweb,2022-11-08 01:33:40,55c5dfec45c75447e8f4d034678dd6016944f9c3,23.0,4.0,2.0,0.0
32,Commit,morethanwords_tweb,2022-11-07 23:44:00,10f4ca27a73b3502f702416f17f881ef1ca6e8e1,2.0,1.0,1.0,0.0
33,Commit,morethanwords_tweb,2022-11-07 17:44:43,a278b353ec9ef968263472548509f4fbf39f8358,32.0,32.0,26.0,0.0
34,Commit,morethanwords_tweb,2022-11-07 17:43:23,e7072529c06578a07f359ed812951cca3ba45616,50.0,31.0,5.0,0.0
35,Commit,morethanwords_tweb,2022-11-07 14:26:16,49a067fc5cd61750b7c2e593d5ec0c09154812bd,32.0,32.0,26.0,0.0
36,Commit,morethanwords_tweb,2022-11-07 14:25:27,515f85ef8eaeff835f395797e0cfe24ca0394dbb,116.0,41.0,14.0,0.0
37,Commit,morethanwords_tweb,2022-11-06 14:34:12,2198b90ab35973147b5ce8b7ffbc63b38d6e0349,28.0,28.0,23.0,0.0
38,Commit,morethanwords_tweb,2022-11-06 13:49:24,00cfc12232fda54a10e316e4ca7e5ba1da98699d,36.0,36.0,31.0,0.0
39,Commit,morethanwords_tweb,2022-11-06 13:48:41,057a0638f272e7b3d14031146057919f67b439f5,670.0,203.0,36.0,0.0
40,Commit,morethanwords_tweb,2022-11-02 12:50:58,493897fbd307c09556091a414e7758e6240c7b77,34.0,29.0,24.0,0.0
41,Commit,morethanwords_tweb,2022-11-01 18:07:05,b79858bdad71b8e5e36333235fa06d8d2e58702e,30.0,30.0,23.0,0.0
42,Commit,morethanwords_tweb,2022-11-01 17:50:11,e1ccc2ec429ea14c9685984e982c28d242840f75,25.0,29.0,19.0,0.0
43,Commit,morethanwords_tweb,2022-11-01 17:45:16,52afd806911967cfd7e77789c44b90b58caf059d,23.0,114.0,37.0,0.0
44,Commit,morethanwords_tweb,2022-11-01 17:44:01,45bc426d5b38baebb320f460636f051955e460f9,0.0,0.0,0.0,0.0
45,Commit,morethanwords_tweb,2022-11-01 17:39:35,1c83be6019938e0e78500b70f64952319b7b851b,149.0,79.0,82.0,0.0
46,Commit,morethanwords_tweb,2022-11-01 17:39:23,6a5ffb44b1fee517ea6a35a637e8041e62443570,4747.0,1446.0,102.0,0.0
47,Commit,morethanwords_tweb,2022-10-11 23:58:27,5fac6e667aef83c808444c1f7a2eafa4623e22fb,2.0,1.0,2.0,0.0
48,Commit,morethanwords_tweb,2022-10-08 21:02:39,a8a300beadf8b9abb05652456f58fdfee9389772,34.0,33.0,27.0,0.0
49,Commit,morethanwords_tweb,2022-10-08 20:56:10,932d173be8d43d491decf0eb1c554f2fc9619408,0.0,0.0,0.0,0.0
50,Commit,morethanwords_tweb,2022-10-08 20:49:58,4e66b5bc9fc8c17eeccca475f9ab7dcbaf7d88b7,4.0,2.0,1.0,0.0
51,Commit,morethanwords_tweb,2022-09-30 12:59:45,b0fab3a5d78f0a3945f725c1bf000fa149f92a32,1.0,1.0,1.0,0.0
52,Commit,morethanwords_tweb,2022-09-26 07:54:18,5d0c7f81fe7e92971e1105077407d2fbf7612db1,14.0,13.0,2.0,0.0
53,Commit,morethanwords_tweb,2022-09-25 18:04:19,13d9e952badc3bb7707f83019bb5e6bcbfebd241,30.0,27.0,23.0,0.0
54,Commit,morethanwords_tweb,2022-09-25 17:55:31,c2f398bf1386788cf9c0c3915bb3c9b8e0fcde27,36.0,36.0,34.0,0.0
55,Commit,morethanwords_tweb,2022-09-25 17:52:45,afccc3d2b7a5be2eab8a5cc010b379320dc44eec,0.0,0.0,0.0,0.0
56,Commit,morethanwords_tweb,2022-09-25 17:49:33,6a3a923310c92db3e193697abdc5923e9a1434c5,338.0,78.0,21.0,0.0
57,Commit,morethanwords_tweb,2022-09-20 17:35:35,274f611bdd0aa257a8e977452da3e82ed55a0f22,61.0,61.0,59.0,0.0
58,Commit,morethanwords_tweb,2022-09-20 17:34:08,e4604a86d71dda9163d50d8bd7ea8386329d70ec,1425.0,649.0,67.0,0.0
59,Commit,morethanwords_tweb,2022-09-16 17:44:53,32ba311f4af7f0d27694117baf7eb91f3f2b9dd4,37.0,37.0,30.0,0.0
60,Commit,morethanwords_tweb,2022-09-16 17:44:10,09d0030de4143d279e0b1648c6edcd5e0657aba1,69.0,35.0,13.0,0.0
61,Commit,morethanwords_tweb,2022-09-16 07:18:01,cef70c043a5b28917b4d4fe866b8ef2cc158b21e,48.0,12.0,8.0,0.0
62,Commit,morethanwords_tweb,2022-09-14 16:13:53,887fc4dde574d2f2e06257b83949c6de92e8def5,77.0,38.0,4.0,0.0
63,Commit,morethanwords_tweb,2022-09-13 12:28:14,1532e9582e597bc493e7a1b9559d7716abc8beea,47.0,44.0,48.0,0.0
64,Commit,morethanwords_tweb,2022-09-13 12:27:28,3f1e7a0ce1deff3e575a9945c183a37d9ecc0133,1300.0,502.0,43.0,0.0
65,Commit,morethanwords_tweb,2022-09-04 17:59:00,9e1147aaaa139c370b1d60a8df8a375f1fa20e01,47.0,22.0,3.0,0.0
66,Commit,morethanwords_tweb,2022-09-03 18:51:45,98cdbc9dae0caacb6bd48b9cebca3ed762a1e640,32.0,32.0,27.0,0.0
67,Commit,morethanwords_tweb,2022-09-03 18:51:04,905451c7bfb8ed2a816cf125590eaef61e003d53,2.0,1.0,1.0,0.0
68,Commit,morethanwords_tweb,2022-09-03 18:45:00,8a523a74e9b9569bb0eee59ab5b31bd8cc838f21,31.0,14.0,3.0,0.0
69,Commit,morethanwords_tweb,2022-09-03 17:04:48,3169cdf83ba347320af8cacdaa6407794acbeff9,161.0,125.0,6.0,0.0
70,Commit,morethanwords_tweb,2022-09-03 15:50:16,e59aa7269a17c07ca7495e142ffa26387b87e285,7.0,6.0,1.0,0.0
71,Commit,morethanwords_tweb,2022-09-02 17:45:31,ee606e75a94db025f0c1d4d77ebf34ae23f115c5,35.0,35.0,32.0,0.0
72,Commit,morethanwords_tweb,2022-09-02 17:43:54,9f87171182d35e50bff701a1606db203c669975a,200.0,75.0,20.0,0.0
73,Commit,morethanwords_tweb,2022-08-31 04:46:21,14f82665b21ae517aa082d522a137f33c94244f1,36.0,38.0,28.0,0.0
74,Commit,morethanwords_tweb,2022-08-31 04:36:14,50783f45731bc4896645395bad5f7e69d177688e,69.0,87.0,90.0,0.0
75,Commit,morethanwords_tweb,2022-08-31 04:23:20,eb1f341b7149d93452884b0c9c6297b99ae05b8e,0.0,0.0,0.0,0.0
76,Commit,morethanwords_tweb,2022-08-31 04:22:16,02d9fe0350ae72b2e3303352e12910d37cde833b,1174.0,512.0,31.0,0.0
77,Commit,morethanwords_tweb,2022-08-28 18:19:40,eeb0f44adc70c29b7ebf4d38fff2885812c5b45a,31.0,29.0,21.0,0.0
78,Commit,morethanwords_tweb,2022-08-28 17:57:56,509297557265c12822db09e65f9bff67c165d6da,32.0,32.0,25.0,0.0
79,Commit,morethanwords_tweb,2022-08-28 17:57:09,eecb71349a928e24990faeb6e8d769f18ae946a3,51.0,58.0,3.0,0.0
80,Commit,morethanwords_tweb,2022-08-28 16:50:45,d4350a8e5627bb25b758e75c9c5dc801814977db,45.0,45.0,39.0,0.0
81,Commit,morethanwords_tweb,2022-08-28 16:50:04,044f23fc628b58e0cba167260e130c8cdd08c1cf,266.0,175.0,25.0,0.0
82,Commit,morethanwords_tweb,2022-08-24 15:02:08,da0975ee593662edf916294761d883951bd2c52b,29.0,29.0,28.0,0.0
83,Commit,morethanwords_tweb,2022-08-24 15:01:28,dde531545a9698f496bbfba6a12492d3d2979587,51.0,27.0,5.0,0.0
84,Commit,morethanwords_tweb,2022-08-22 11:15:27,4c0f014362063f3d83d783bb0db8994c2b2f1241,40.0,38.0,22.0,0.0
