,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,hoppscotch_hoppscotch,2022-12-07 06:41:06,0d33758ba4dddbcba5f37fcd14c4e1fa0acba504,57.0,126.0,6.0,0.0
1,Commit,hoppscotch_hoppscotch,2022-12-06 06:39:20,b04b12c7a015a9036b7a030eb182f81f4fa58f2b,3.0,3.0,1.0,0.0
2,Commit,hoppscotch_hoppscotch,2022-12-03 07:31:47,a1d69b3210c6f2f447a1ee43dfc156892318d7ff,150.0,209.0,11.0,0.0
3,Commit,hoppscotch_hoppscotch,2022-12-02 19:21:49,dcbc2f114584cf49b4c98ab878ecc17b8a4c5d53,24.0,12.0,7.0,0.0
4,Commit,hoppscotch_hoppscotch,2022-12-02 18:34:46,36903b338a3cb7b825379b41ff0ab40ed6bf5662,10.0,10.0,7.0,0.0
5,Commit,hoppscotch_hoppscotch,2022-12-02 16:01:53,9d8d6832af4d4299950b3cece324c351e84cd684,2.0,2.0,2.0,0.0
6,Commit,hoppscotch_hoppscotch,2022-12-02 08:05:35,3d004f2322018ab00837fd0caa86e13ef5ec2123,1504.0,518.0,535.0,0.0
7,Commit,hoppscotch_hoppscotch,2022-12-02 08:02:56,fb827e3586554b3b40079b836d1dc4ce1ae74548,60.0,0.0,1.0,0.0
8,Commit,hoppscotch_hoppscotch,2022-12-01 12:17:39,ccca183e085b984f1f65f110e945b50811c68d86,103.0,81.0,50.0,0.0
9,Commit,hoppscotch_hoppscotch,2022-11-29 08:20:58,237455ab21ba0c3233385288cc0f35c4bd6a370f,148.0,122.0,49.0,0.0
10,Commit,hoppscotch_hoppscotch,2022-11-27 17:49:19,614107313793b1c5ad27448954e879bf629aa170,148.0,199.0,47.0,0.0
11,Commit,hoppscotch_hoppscotch,2022-11-26 22:22:15,740691417f19552935a6151fcdfb1668bdcc57da,611.0,34.0,35.0,0.0
12,Commit,hoppscotch_hoppscotch,2022-11-17 04:28:52,17d72b9922adf815950939b2d0a00e49707e2a7c,1.0,1.0,1.0,0.0
13,Commit,hoppscotch_hoppscotch,2022-11-16 04:15:55,1796fae3d1c9732b14ebd976cc40ec3757a549f2,4.0,4.0,2.0,0.0
14,Commit,hoppscotch_hoppscotch,2022-11-08 20:51:26,0230942a3de2af79b9dc4082b78d824665c0af1c,12.0,1.0,3.0,0.0
15,Commit,hoppscotch_hoppscotch,2022-11-08 03:36:12,325793eebc5f91f3bb1fc3591347da9efe41e149,13.0,2.0,2.0,0.0
16,Commit,hoppscotch_hoppscotch,2022-11-02 17:08:25,fd2472d34b9f0bf84f10149d36c74a6e627a8ce9,9.0,8.0,2.0,0.0
17,Commit,hoppscotch_hoppscotch,2022-11-02 15:03:08,5e8fbc655277d7e7323a892d51dae489a970dad6,3.0,2.0,1.0,0.0
18,Commit,hoppscotch_hoppscotch,2022-11-02 12:41:13,3084a4072961f323518dda168628a37c65e1e7bb,2.0,0.0,2.0,0.0
19,Commit,hoppscotch_hoppscotch,2022-11-02 09:35:57,696c612489d5a3f7a50695497ce8950a37d4a218,6.0,4.0,3.0,0.0
20,Commit,hoppscotch_hoppscotch,2022-11-02 09:12:00,4a5a4077af02c395eaa13ec65bc262ced5a8ce7e,109.0,77.0,6.0,0.0
21,Commit,hoppscotch_hoppscotch,2022-11-01 13:35:13,28bcb899e77e4a7ac7a733063f0bd91e966a8928,17.0,11.0,4.0,0.0
22,Commit,hoppscotch_hoppscotch,2022-11-01 04:10:14,4062a7089a5a79f638604674adad719d4e315048,1.0,1.0,1.0,0.0
