,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,ettercap_ettercap,2022-11-29 11:13:01,c426337748e0fb6df904839f382ea3d05c1d0e07,23.0,0.0,3.0,0.0
1,Commit,ettercap_ettercap,2022-11-29 11:13:01,1c28f84594f42bb0ea615faea3e7e50d91feb1bf,1.0,12.0,1.0,0.0
2,Commit,ettercap_ettercap,2022-11-29 11:13:01,5a121099dd73c02cc303bb4b67349dae1f123289,19.0,0.0,3.0,0.0
3,Commit,ettercap_ettercap,2022-11-29 11:13:01,2e4da7cd6b29c889949e8def2b67345f47093c20,2.0,1.0,1.0,0.0
4,Commit,ettercap_ettercap,2022-11-29 11:13:00,82f58826559fde0eaeecf092c04d33d6ba2a0e9b,1.0,1.0,1.0,0.0
5,Commit,ettercap_ettercap,2022-11-29 11:12:28,45d4db6c3158d04c3b73456d5835f77d71fcfc28,13.0,3.0,2.0,0.0
6,Commit,ettercap_ettercap,2022-11-29 11:12:28,57c4fa884ceac2d63c445f12c1616b4de61a99ab,6.0,2.0,1.0,0.0
7,Commit,ettercap_ettercap,2022-11-29 10:03:13,827d1abc561b260abfd1deaff422d361b067a643,1.0,1.0,1.0,0.0
8,Commit,ettercap_ettercap,2022-11-29 09:58:53,503ef5a0941869a8caa102910bcf302a808f2e79,2.0,2.0,4.0,0.0
9,Commit,ettercap_ettercap,2022-11-29 09:58:53,b14c47e8cbcfacd271564bed9c6b3ec6fdfccb03,2.0,2.0,4.0,0.0
10,Commit,ettercap_ettercap,2022-11-29 09:58:53,3c0f8dff65230927cf10570b5637fccbfe3f06ee,4.0,12.0,1.0,0.0
11,Commit,ettercap_ettercap,2022-11-29 09:58:53,fe6af65b95e27af18559cf43ed9589a9f683470e,79.0,203.0,3.0,0.0
12,Commit,ettercap_ettercap,2022-11-29 09:58:53,2bfcfdf067c03c56e241e58dfe736930c0110ffd,2.0,2.0,1.0,0.0
13,Commit,ettercap_ettercap,2022-11-29 09:58:53,6b3f95151acf619826b06e7a3801032adbff9630,3.0,3.0,2.0,0.0
14,Commit,ettercap_ettercap,2022-11-29 09:58:53,1a994873927743104e5a2cdc420658b920486cb3,1.0,1.0,1.0,0.0
15,Commit,ettercap_ettercap,2022-11-29 09:58:53,941f4096ca1b2f590e845010c5925846fbea953d,24.0,2.0,2.0,0.0
16,Commit,ettercap_ettercap,2022-11-29 09:58:53,69de61e6959b1e4292a8d173113e20d24f1b5de3,1.0,1.0,1.0,0.0
17,Commit,ettercap_ettercap,2022-11-29 09:58:53,4d1498d39106bd35c95cde4d91633c9e3f38f77e,40.0,0.0,1.0,0.0
18,Commit,ettercap_ettercap,2022-11-29 09:58:53,0dfd555757cb3889484ad9da3eb69bb754a7d4b1,1.0,1.0,1.0,0.0
19,Commit,ettercap_ettercap,2022-11-29 09:58:53,e7c460fc92980acd5a8fd33ae698474e24a6918d,237.0,34.0,8.0,0.0
20,Commit,ettercap_ettercap,2022-11-29 09:58:53,91917337913473d043e7aa4c91164e75b73d8394,2.0,2.0,2.0,0.0
21,Commit,ettercap_ettercap,2022-11-10 11:11:56,51d4e5bd9b131aa64b6f1a8d3b7a44ed97b0c193,56.0,0.0,1.0,0.0
22,Commit,ettercap_ettercap,2022-07-01 22:03:23,3c631bdad97e593ca22cc2d6d19502f2293284b1,1.0,1.0,1.0,0.0
23,Commit,ettercap_ettercap,2022-04-28 14:48:29,2eaf1dba18b9cdda115272501a06d00cacaa4f96,1.0,1.0,1.0,0.0
24,Commit,ettercap_ettercap,2022-04-27 18:38:15,8ab79011d41341ed388e34d107ec70c86b824d72,5.0,7.0,2.0,0.0
25,Commit,ettercap_ettercap,2022-02-26 09:05:49,34d085390b05c579bf87ad6356a0d000055468ec,2.0,2.0,2.0,0.0
26,Commit,ettercap_ettercap,2022-01-24 00:34:50,a5662dd5502f7c87c44a87f9d16c2ccae1b5be36,21.0,5.0,2.0,0.0
27,Commit,ettercap_ettercap,2021-11-05 23:09:25,edb7758ab5914d3f4c9c18a7713968a999b5c980,4.0,0.0,2.0,0.0
28,Commit,ettercap_ettercap,2021-11-05 23:06:37,3cf65171f5acd116bdcf622822e9833065bf0a5b,1.0,1.0,1.0,0.0
29,Commit,ettercap_ettercap,2021-10-13 08:16:02,85d717e6a448a45c0e79967c49b562e89ae99c4b,14.0,14.0,12.0,0.0
30,Commit,ettercap_ettercap,2021-08-07 15:09:00,b721d8113de7c07745460d08fedf2f34b439e91e,199.0,1.0,8.0,0.0
31,Commit,ettercap_ettercap,2021-07-11 17:27:04,dd496558ac0e4bf6c5892b85427c4b78235c2d17,2.0,2.0,2.0,0.0
32,Commit,ettercap_ettercap,2021-07-11 07:26:56,cb7397836866fb7e58c1e42498812f017ba8012d,13.0,12.0,2.0,0.0
33,Commit,ettercap_ettercap,2021-05-28 05:45:01,fc6d0c4e51e226629d961769c073e5f6d8a269eb,4.0,4.0,4.0,0.0
34,Commit,ettercap_ettercap,2021-01-05 14:16:58,a3c5d466e7541e30b17458d2a040a72783901906,7.0,1.0,1.0,0.0
35,Commit,ettercap_ettercap,2020-11-26 21:32:46,84e5bc69e25e909187f16f570bfece9a767f0d64,30.0,7.0,2.0,0.0
36,Commit,ettercap_ettercap,2020-11-16 22:00:22,8dac1da9bb6d024a22f9d4964eb331aa9c54eda0,4.0,4.0,2.0,0.0
37,Commit,ettercap_ettercap,2020-11-16 21:34:21,5c993e26a4b1ef47e4a7c16de90ff5762b82cf40,10.0,8.0,1.0,0.0
38,Commit,ettercap_ettercap,2020-11-07 13:32:12,7d9ced831e63493cfe1b8b37abbb830fc9926703,4.0,4.0,2.0,0.0
39,Commit,ettercap_ettercap,2020-10-11 12:25:53,567284b46566d8bd1903595670e10426b7c5817b,4.0,1.0,2.0,0.0
40,Commit,ettercap_ettercap,2020-10-11 12:20:01,956308706e291a372c4b24ac4691e140c59d443c,6.0,0.0,1.0,0.0
41,Commit,ettercap_ettercap,2020-09-19 16:05:19,5f8b17ef4c5dd594adeb38ad50bd1b00e5aa25ea,63.0,25.0,4.0,0.0
42,Commit,ettercap_ettercap,2020-08-24 09:01:00,bf4b7875eee83285c23673a9fd9536d3cd04995d,38.0,24.0,2.0,0.0
43,Commit,ettercap_ettercap,2020-08-03 18:12:04,105b3cb550058c0a5c71a9837cae74b186666f00,4.0,4.0,2.0,0.0
44,Commit,ettercap_ettercap,2020-07-30 10:13:42,87672682410e98492f5651fe86af1959efd83314,18.0,21.0,1.0,0.0
45,Commit,ettercap_ettercap,2020-07-30 09:27:56,220d02c02ba7da42aa4f9848be270024ec71d1fd,79.0,24.0,4.0,0.0
46,Commit,ettercap_ettercap,2020-07-30 09:02:10,d31ff017c101b3a732c4515222ea3077f22b65a9,30.0,9.0,3.0,0.0
47,Commit,ettercap_ettercap,2020-07-30 07:31:43,32541c6b8f016c373281473cb311b2e4f4579e81,22.0,6.0,3.0,0.0
48,Commit,ettercap_ettercap,2020-07-30 07:31:15,d73bf284a307e00a127a83707636ad70699d8925,2.0,2.0,1.0,0.0
49,Commit,ettercap_ettercap,2020-07-30 07:30:18,3c3adde49bba1ce48fdc55e5642aa47b9c0263d4,1.0,1.0,1.0,0.0
50,Commit,ettercap_ettercap,2020-07-29 20:33:03,7065b664ca722a606e3b39919c9ddd4667d68d85,40.0,49.0,2.0,0.0
51,Commit,ettercap_ettercap,2020-07-29 17:36:31,1ab403b308b3fefa37ec1b651cc3f951f84d5d38,1.0,1.0,1.0,0.0
52,Commit,ettercap_ettercap,2020-07-29 17:34:37,c46b802655a6c2e2f14007804aa50ddfcb9cdea5,1.0,1.0,1.0,0.0
53,Commit,ettercap_ettercap,2020-07-29 17:32:35,e1e64015e308151ef09651a23338689d900ddd8c,1.0,1.0,1.0,0.0
54,Commit,ettercap_ettercap,2020-07-22 10:00:13,0afd0ba5fd310fe40c8ea8f6f40579e35a5007f8,1.0,1.0,1.0,0.0
55,Commit,ettercap_ettercap,2020-07-21 10:11:47,b965207c20cae3f90d43fc2b5cdbbd97202a0359,0.0,5.0,1.0,0.0
56,Commit,ettercap_ettercap,2020-07-21 09:28:10,488711a9b9fdd17cbd60b6d335ac30f7d4e35934,5.0,0.0,1.0,0.0
57,Commit,ettercap_ettercap,2020-07-18 00:00:59,adcd8f87dd78702f241d1c25339f31c0ea196775,1.0,1.0,1.0,0.0
58,Commit,ettercap_ettercap,2020-07-16 10:34:56,d5b8efa0c6d875132e8368b778267e6a2b47c8d5,14.0,2.0,1.0,0.0
59,Commit,ettercap_ettercap,2020-07-16 10:34:56,715e7efa7b0697dccff3ef4407508d05b4955bae,9.0,12.0,6.0,0.0
60,Commit,ettercap_ettercap,2020-07-16 10:34:56,d642205682976802d212264c1316e99bb6d0b10d,5.0,4.0,2.0,0.0
61,Commit,ettercap_ettercap,2020-07-16 10:34:56,b5ff082fbb6a2d95be4227e06ddb8994f739cd78,12.0,8.0,3.0,0.0
