,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,belledonnecommunications_belle-sip,2022-12-09 10:08:22,290ed20a36d77ae1ea3046830b0e9c966be6ee76,0.0,0.0,0.0,0.0
1,Commit,belledonnecommunications_belle-sip,2022-11-04 16:46:39,408168dc1caf455000a515ba831cdc1db81f4362,12.0,0.0,1.0,0.0
2,Commit,belledonnecommunications_belle-sip,2022-11-03 10:34:19,3fa89622ef5d078320fafc40ea941b49b875f0aa,42.0,1.0,3.0,0.0
3,Commit,belledonnecommunications_belle-sip,2022-09-22 11:49:04,fc0ed18ffe51d078d34507e2abdb9ea162d72bd4,18.0,9.0,1.0,0.0
4,Commit,belledonnecommunications_belle-sip,2022-09-21 14:41:04,941e13d57cc2082be4261b51e1651aaff1bd5b1f,6.0,6.0,1.0,0.0
5,Commit,belledonnecommunications_belle-sip,2022-09-20 14:36:18,e932541f8059d5e8120e14d55b5497cb8ad9d799,2.0,0.0,1.0,0.0
6,Commit,belledonnecommunications_belle-sip,2022-09-16 13:46:05,1a13ef112a1fed5a07e9340b351f296d99ab2d31,78.0,79.0,3.0,0.0
7,Commit,belledonnecommunications_belle-sip,2022-09-15 15:12:00,6df7534aa3213f3a27a054e7f76a79778c5b3265,41.0,1.0,4.0,0.0
8,Commit,belledonnecommunications_belle-sip,2022-08-25 09:57:00,59c04efc14fab50f7b755532da0c8ced1cab0808,6.0,13.0,2.0,0.0
9,Commit,belledonnecommunications_belle-sip,2022-08-09 13:57:00,0e8606dfb232ab9065c4fde58344da5af7284c3c,78114.0,77672.0,4.0,0.0
10,Commit,belledonnecommunications_belle-sip,2022-06-30 13:15:17,c5b1d558450852474f6e5196e87fe8ee6dd32582,2.0,2.0,1.0,0.0
11,Commit,belledonnecommunications_belle-sip,2022-06-22 11:37:01,ba7f422756bb62a099c0f8b58db8704f06a645bc,6.0,5.0,1.0,0.0
12,Commit,belledonnecommunications_belle-sip,2022-06-02 15:23:11,8335ac35d20503ad24da89930959620ed6940626,1.0,1.0,1.0,0.0
13,Commit,belledonnecommunications_belle-sip,2022-05-19 08:48:13,4bef2144de5eae9aedb20dd2cf871622fa04d04b,11.0,12.0,3.0,0.0
14,Commit,belledonnecommunications_belle-sip,2022-05-18 12:38:59,d35f899ba594984859777871fd4a605ea8c997fa,0.0,1.0,1.0,0.0
15,Commit,belledonnecommunications_belle-sip,2022-05-09 13:32:29,5017735dcd79eddf103a49fa893b63cfffc5ad73,29.0,13.0,2.0,0.0
16,Commit,belledonnecommunications_belle-sip,2022-04-28 12:25:27,55e71c70579e9ac2d0c52a6754ef8d61b2ea707a,12.0,11.0,3.0,0.0
17,Commit,belledonnecommunications_belle-sip,2022-03-28 14:14:21,635b163a5051a531fca09060bf59861e22a6d4ac,1.0,1.0,1.0,0.0
18,Commit,belledonnecommunications_belle-sip,2022-03-24 13:03:53,705a051264791c84dfcc35ea8af1e35cb95c663f,33.0,12.0,2.0,0.0
19,Commit,belledonnecommunications_belle-sip,2022-03-16 07:07:31,66a95d5e95cd3de956d09b27565cab12a09a5b36,2.0,1.0,1.0,0.0
20,Commit,belledonnecommunications_belle-sip,2022-02-25 10:41:07,74c064f0f3b43cb24520d615eb05d4cef0fadd2c,12.0,1.0,1.0,0.0
21,Commit,belledonnecommunications_belle-sip,2022-02-15 11:45:39,3eef8f56ba85e2b4f086e51369aac202625aabc0,14.0,13.0,2.0,0.0
22,Commit,belledonnecommunications_belle-sip,2022-02-10 09:41:16,05a4ad74aed2d0b1bc23f635a6427a2c89397c5a,0.0,0.0,0.0,0.0
23,Commit,belledonnecommunications_belle-sip,2022-02-03 14:07:52,1d4238815efc752989a2d804cd7de603a4205662,5.0,0.0,1.0,0.0
24,Commit,belledonnecommunications_belle-sip,2022-01-27 12:56:59,9f9da5e4c010d89d5e47d95666aeba0b64f120e5,9.0,9.0,1.0,0.0
25,Commit,belledonnecommunications_belle-sip,2022-01-27 09:43:19,ea4b47da37af18a8f7a8244ec4c8699dc4d28b8d,131.0,0.0,1.0,0.0
26,Commit,belledonnecommunications_belle-sip,2022-01-27 06:59:58,e2413fe5a5fb8f1bc7c17513163af132b5b34328,12.0,4.0,1.0,0.0
27,Commit,belledonnecommunications_belle-sip,2022-01-17 15:19:02,cef579f6d0607a011475cd55b721fbe39f7e341a,3.0,0.0,1.0,0.0
28,Commit,belledonnecommunications_belle-sip,2022-01-07 22:33:34,899209f2c9979c33ad870c8cdd3f0f5c38d426a1,2.0,104.0,4.0,0.0
29,Commit,belledonnecommunications_belle-sip,2022-01-02 17:59:56,4a55fa2617792d893b7c6e43f3c53cb7da87790e,2.0,1.0,1.0,0.0
30,Commit,belledonnecommunications_belle-sip,2022-01-02 16:09:57,e0103fa8bafb8941a654bd36d2e4906653be699b,15.0,3.0,2.0,0.0
31,Commit,belledonnecommunications_belle-sip,2021-12-17 14:17:39,a2e200d65cc0c0be30ef5646520f1a0b1be2d78f,7.0,3.0,1.0,0.0
32,Commit,belledonnecommunications_belle-sip,2021-12-14 15:09:48,997f18db43452fa8fd1335c21138eccea7637d16,7.0,3.0,1.0,0.0
33,Commit,belledonnecommunications_belle-sip,2021-12-07 15:28:17,7f66c7d76dfa1dcba223cf25ab1a88cc2c8752f4,10.0,3.0,4.0,0.0
34,Commit,belledonnecommunications_belle-sip,2021-11-26 11:02:28,b0143a663cf61e89619c5d923c0c02077f8afd34,19.0,19.0,4.0,0.0
35,Commit,belledonnecommunications_belle-sip,2021-11-24 21:43:33,efba640a1aeb4a09d3108675d836559dbbdbd813,48.0,0.0,1.0,0.0
36,Commit,belledonnecommunications_belle-sip,2021-11-10 16:18:38,000407e9f4606440d94bf9ce2a18ebd53d94c8f1,63.0,3.0,4.0,0.0
37,Commit,belledonnecommunications_belle-sip,2021-11-05 07:52:37,beac7fea7c254bc0157fe8c441dc6540c66443f4,16.0,2.0,2.0,0.0
38,Commit,belledonnecommunications_belle-sip,2021-11-04 09:11:18,d5167532fc8784b76f84015a649fcfeade09f0ff,1.0,1.0,1.0,0.0
39,Commit,belledonnecommunications_belle-sip,2021-11-02 07:56:29,b1777e48bcda2dccc09f9e71cddef7bcc9fc59f6,15.0,6.0,1.0,0.0
40,Commit,belledonnecommunications_belle-sip,2021-10-07 13:59:22,0dac53d798647296cd5d0350e7a09c911ec2ed81,1.0,1.0,1.0,0.0
41,Commit,belledonnecommunications_belle-sip,2021-10-04 12:11:03,0c807511c75df37fe144cdaa59d2579aedc8d2ba,6536.0,6507.0,13.0,0.0
42,Commit,belledonnecommunications_belle-sip,2021-09-30 13:27:55,502bde781421080f9636177db03d9d0cfcaad07d,9.0,3.0,2.0,0.0
43,Commit,belledonnecommunications_belle-sip,2021-09-30 13:27:55,d5ac710cf4380ef5e59affb8eeae402aa80ee6e6,8.0,8.0,3.0,0.0
44,Commit,belledonnecommunications_belle-sip,2021-09-30 13:27:55,1c3797cd11cdb3e114d8ef4bc01fbc182a88f883,206.0,23.0,6.0,0.0
45,Commit,belledonnecommunications_belle-sip,2021-09-20 08:54:06,bc9851ffdcb66804b7f43f293cef8ef4b051584f,216.0,4.0,8.0,0.0
46,Commit,belledonnecommunications_belle-sip,2021-09-16 16:23:59,8b906e2d5e45781ab7ecbd9754c69157e63a987f,20.0,8.0,1.0,0.0
47,Commit,belledonnecommunications_belle-sip,2021-09-16 13:31:42,e2e299766bb59c52be9f8df32ac87f1971034bd8,218.0,25.0,8.0,0.0
48,Commit,belledonnecommunications_belle-sip,2021-09-06 09:00:25,742334647fcde614c4126834fa9f59931efb2d59,103.0,20.0,5.0,0.0
49,Commit,belledonnecommunications_belle-sip,2021-08-27 08:19:34,107e7f737410bf23be750640ae3a6afd4bc40f8d,1.0,1.0,2.0,0.0
50,Commit,belledonnecommunications_belle-sip,2021-08-17 12:52:20,451c9dad815dd0524d93cca2ab0de076468d6486,3.0,3.0,1.0,0.0
51,Commit,belledonnecommunications_belle-sip,2021-08-12 12:44:28,de1d879363a4630fa720cd4f22708c27e100a56a,17.0,0.0,2.0,0.0
52,Commit,belledonnecommunications_belle-sip,2021-08-05 07:51:13,cdcf5ba569b9f7a14720bf54ee98851b78e29d09,2.0,6.0,1.0,0.0
53,Commit,belledonnecommunications_belle-sip,2021-07-08 12:22:43,eb901644e16fcb5d59eb2af6fe34f957c4e782ed,1.0,1.0,1.0,0.0
54,Commit,belledonnecommunications_belle-sip,2021-07-07 14:36:48,ba052b002f2ffea3e413d151a8bd12539536ba44,13.0,0.0,1.0,0.0
55,Commit,belledonnecommunications_belle-sip,2021-07-05 10:35:23,b90eabd51dc03d46886f17beb7a890aa35c7488c,5.0,2.0,4.0,0.0
56,Commit,belledonnecommunications_belle-sip,2021-06-25 14:31:48,85ca66b3941a49aa84517fad43537f6cc585f39d,8.0,3.0,1.0,0.0
57,Commit,belledonnecommunications_belle-sip,2021-06-16 15:19:32,c8ee0aee1fd8a4b7a76caf5a46c031cbbe151648,1891.0,306.0,29.0,0.0
58,Commit,belledonnecommunications_belle-sip,2021-06-09 08:10:27,217347a130c568405747e4a123e6f13140e7d88d,2.0,0.0,1.0,0.0
59,Commit,belledonnecommunications_belle-sip,2021-05-28 13:37:23,76bfa2fe02a92fd03f8b5b7646035cb56cab9049,1.0,1.0,1.0,0.0
60,Commit,belledonnecommunications_belle-sip,2021-05-28 13:37:04,93380208181c1aa4272dc5bd7870e06dd3171948,9.0,6.0,1.0,0.0
61,Commit,belledonnecommunications_belle-sip,2021-05-13 14:11:57,ae1a8164dad56611c9aa2ff125cd6aa7ab0a12ea,8244.0,8170.0,11.0,0.0
62,Commit,belledonnecommunications_belle-sip,2021-05-11 22:45:04,7d7d8e316b67f4f830396c5ae0680455ce079331,3.0,3.0,1.0,0.0
63,Commit,belledonnecommunications_belle-sip,2021-05-04 14:36:56,cd40e94c0609687f07c262215bed827d1d87db8d,79166.0,73204.0,10.0,0.0
64,Commit,belledonnecommunications_belle-sip,2021-04-28 13:09:29,c8a82eaae46b3684baf1220ccd8817fce54beaf1,1.0,1.0,1.0,0.0
65,Commit,belledonnecommunications_belle-sip,2021-04-21 12:51:18,203a64512e4709798982625157889ca0c1209595,9.0,9.0,2.0,0.0
66,Commit,belledonnecommunications_belle-sip,2021-04-16 13:05:35,82bb5cf1f685de34266b66c944b2d07010a561b2,26.0,0.0,2.0,0.0
67,Commit,belledonnecommunications_belle-sip,2021-03-29 12:58:08,6a18a80b8085408a584bd1689586c8c8b712f573,0.0,8.0,1.0,0.0
68,Commit,belledonnecommunications_belle-sip,2021-03-29 11:26:10,91a131a73d28fae359a54505fc6f74050aa0e6d6,0.0,0.0,0.0,0.0
69,Commit,belledonnecommunications_belle-sip,2021-03-23 13:08:51,53c3afd2524648110833663952755df296917004,6.0,2.0,1.0,0.0
70,Commit,belledonnecommunications_belle-sip,2021-03-16 09:20:32,0d8e8d7d1af2d95947f81b1366ba9dfddfd3293a,13.0,8.0,6.0,0.0
71,Commit,belledonnecommunications_belle-sip,2021-03-08 14:22:11,ac1e72eeff435fe943ea75a6d31c74828b7cc512,10.0,6.0,1.0,0.0
72,Commit,belledonnecommunications_belle-sip,2021-03-08 10:59:07,8ace4eb18675d182b6d67c27f02806fb714db0cf,8.0,3.0,1.0,0.0
73,Commit,belledonnecommunications_belle-sip,2021-02-01 10:10:52,053f608a575b08052a318c77f580b4beb05362d4,3.0,3.0,1.0,0.0
74,Commit,belledonnecommunications_belle-sip,2021-01-27 21:53:54,f0e9586597175c3010e0e757d5f07456a8b025d2,31.0,22.0,1.0,0.0
75,Commit,belledonnecommunications_belle-sip,2021-01-12 22:13:10,c62c491f0d5bd85c64694d80ac92427696540291,30.0,12.0,5.0,0.0
76,Commit,belledonnecommunications_belle-sip,2021-01-11 08:55:39,f971f22afd37425c9a33ab9914e871abba24c950,2.0,0.0,1.0,0.0
77,Commit,belledonnecommunications_belle-sip,2021-01-07 23:36:19,8e4d734a0ce408af9e3484d4321c4a58dc52a148,46.0,7.0,6.0,0.0
78,Commit,belledonnecommunications_belle-sip,2021-01-07 15:06:16,d23d4f4e01d7816895a830fbbfe15819dd304d69,3.0,7.0,2.0,0.0
79,Commit,belledonnecommunications_belle-sip,2020-12-23 10:16:12,2a4e0ef1abd9e089a9d7319cc7f2158363e439ab,147.0,28.0,6.0,0.0
80,Commit,belledonnecommunications_belle-sip,2020-12-22 15:26:29,9ea70d8625443ad7a72770792de8d97b416be6b1,8.0,3.0,2.0,0.0
81,Commit,belledonnecommunications_belle-sip,2020-12-18 08:38:22,ae6c4a0715d7f1ee20c0656102a453e0d0ff2d2e,1.0,1.0,1.0,0.0
82,Commit,belledonnecommunications_belle-sip,2020-12-17 21:19:53,15116133feb168f7406f1cff0363a692386d6ebf,172.0,37.0,2.0,0.0
83,Commit,belledonnecommunications_belle-sip,2020-12-16 08:53:20,1eeaf0217f51ba67d44ecd6ce1c4687eb5241ef6,1.0,1.0,1.0,0.0
84,Commit,belledonnecommunications_belle-sip,2020-12-15 09:31:04,87710067135638099582ce3b816a8ece09ab584c,317.0,138.0,6.0,0.0
85,Commit,belledonnecommunications_belle-sip,2020-12-15 09:30:48,3be789f4324bc11988cbbe53a83d3805a9723613,234.0,25.0,2.0,0.0
86,Commit,belledonnecommunications_belle-sip,2020-12-14 13:44:15,26192b19df46d863b64782c88f65a9c66ea5b2d5,317.0,138.0,6.0,0.0
87,Commit,belledonnecommunications_belle-sip,2020-12-11 11:37:07,c139ca4d5518335e545dce49164b456e85ab4c01,234.0,25.0,2.0,0.0
88,Commit,belledonnecommunications_belle-sip,2020-12-07 17:20:45,c40dbb14fd8aace82bd4d27e05dc0f058938d7e3,7.0,10.0,1.0,0.0
89,Commit,belledonnecommunications_belle-sip,2020-12-02 10:30:13,8c34a03e6657d2f52d7145ed6c663b3b39c64d43,25.0,1.0,3.0,0.0
90,Commit,belledonnecommunications_belle-sip,2020-11-25 11:17:31,9a071a2e057dfca8db6cec10b1347e8a5a27b4f3,13.0,9.0,1.0,0.0
91,Commit,belledonnecommunications_belle-sip,2020-11-20 22:04:04,2474b6c59a3f3599ae34c4c91c7fcb07df661c7f,15.0,7.0,3.0,0.0
92,Commit,belledonnecommunications_belle-sip,2020-11-20 15:35:01,28a8a5a11debfa65ea3f0785b7f3b589bf7bbfb2,5.0,0.0,1.0,0.0
93,Commit,belledonnecommunications_belle-sip,2020-11-19 13:05:17,5c414711a6acbb29c1c0f9d86a8b4b4393ab5bdd,5.0,5.0,1.0,0.0
94,Commit,belledonnecommunications_belle-sip,2020-10-28 16:12:19,74dce57ca8164f9ade6cbb64b14100dfc2acdab5,1.0,1.0,1.0,0.0
95,Commit,belledonnecommunications_belle-sip,2020-10-27 10:39:05,64f9e4fe066b91e362048d20f0f4aa0f3f2b1273,4.0,4.0,3.0,0.0
96,Commit,belledonnecommunications_belle-sip,2020-10-26 15:25:32,43554682af028253359ed8cb0fc4dad12f9b52ed,10.0,7.0,2.0,0.0
97,Commit,belledonnecommunications_belle-sip,2020-10-22 13:45:29,39bd20f7364d3b124f46cafff350151c6efa03f9,6.0,3.0,2.0,0.0
