,type,name,created_at,Hash,Add,Del,Files,Vuln
0,Commit,jasig_cas,2022-12-04 08:55:58,4323416a558e6228c83e1bcc50d4a647674278f8,0.0,0.0,0.0,0.0
1,Commit,jasig_cas,2022-12-03 09:18:42,db56fe4cad436740ff12e8136db7efbecba51c0d,0.0,0.0,0.0,0.0
2,Commit,jasig_cas,2022-12-02 10:00:37,7a9ba68b3c54617e34c6f291f64db8bda2a9a032,166.0,0.0,7.0,0.0
3,Commit,jasig_cas,2022-12-01 07:05:10,fba4014952d8f0a876bade8f3061fd755488729c,0.0,0.0,0.0,0.0
4,Commit,jasig_cas,2022-11-30 20:47:01,1e07b10dd185fe9ca1cc5861134a421804a86edb,0.0,0.0,0.0,0.0
5,Commit,jasig_cas,2022-11-30 14:04:55,8b39213652939b000ae88f2656952a1b166166cf,0.0,0.0,0.0,0.0
6,Commit,jasig_cas,2022-11-29 09:29:24,c93055577262455dffc5384ab9cde791a9933054,58.0,74.0,14.0,0.0
7,Commit,jasig_cas,2022-11-29 07:45:21,12ff42f72821f84668eea19fcead18a477a45d80,105.0,57.0,10.0,0.0
8,Commit,jasig_cas,2022-11-23 15:57:48,da187824de8cb9e0cc11e55387bf0821785dc83e,0.0,0.0,0.0,0.0
9,Commit,jasig_cas,2022-11-19 10:50:14,4adab1200a2cdd8011b1268840e33939a40e299f,0.0,0.0,0.0,0.0
10,Commit,jasig_cas,2022-11-18 15:55:24,5cba7133a439e3dac2b4c532c21706360eedcdb7,0.0,0.0,0.0,0.0
11,Commit,jasig_cas,2022-11-18 07:31:40,8b355483a74ae104eddfb647da2885bec8c2a0c5,0.0,0.0,0.0,0.0
12,Commit,jasig_cas,2022-11-17 10:30:02,41538259c4d103d45719d99ea0debfff0136d206,0.0,0.0,0.0,0.0
13,Commit,jasig_cas,2022-11-05 16:01:06,6dec891a036e1fd0250487d4c304e66cd71271a2,0.0,0.0,0.0,0.0
14,Commit,jasig_cas,2022-11-04 00:54:24,7cf589f3b9a5de9814bc8d7536160d5950827f40,0.0,0.0,0.0,0.0
15,Commit,jasig_cas,2022-10-19 07:10:24,4ce870afa0bb84535b1ee532db2c08943d0946e5,19.0,1.0,1.0,0.0
16,Commit,jasig_cas,2022-10-19 07:10:24,4ac7869801b09971d2041e9452d7642b84692820,25.0,25.0,19.0,0.0
17,Commit,jasig_cas,2022-10-19 07:10:24,01144b3fa7569ce0dc23d6e32faa2bdfa370a1cf,96.0,1.0,6.0,0.0
18,Commit,jasig_cas,2022-10-14 14:20:51,e439ab8cc3a2c1d15a73da131a39ecafe4b6cb4c,43.0,5.0,5.0,0.0
19,Commit,jasig_cas,2022-10-14 12:42:19,b94bfd4f5eb696ceb4857a247b9463ca3f26cd27,0.0,0.0,0.0,0.0
20,Commit,jasig_cas,2022-10-14 10:20:08,2fed27a519134d78ff7e7844f7511909a187f730,0.0,0.0,0.0,0.0
21,Commit,jasig_cas,2022-10-14 07:55:43,dd3a9372572277af9022aeaf5fad024996a3514b,0.0,0.0,0.0,0.0
22,Commit,jasig_cas,2022-10-12 06:23:19,a69775fb4854fa8cea2c85b6e2efa106dbdf91bd,0.0,0.0,0.0,0.0
23,Commit,jasig_cas,2022-10-12 04:31:36,f155ac91f57c5fa1337baf09acbedadd1160b62b,29.0,4.0,4.0,0.0
24,Commit,jasig_cas,2022-10-12 04:31:36,18f34f20d03d4ce237d55bc171775e2c3fea9d65,296.0,6.0,11.0,0.0
25,Commit,jasig_cas,2022-10-11 17:15:15,9ac332ee139b48291b25f46605e2364bfd0da6f3,0.0,0.0,0.0,0.0
26,Commit,jasig_cas,2022-10-11 16:47:20,7f095bd3904506622b39078a3962489e6381646c,0.0,0.0,0.0,0.0
27,Commit,jasig_cas,2022-10-11 14:51:45,5afba1403b774ad0aabf1387924272228d3da4a4,31.0,19.0,6.0,0.0
28,Commit,jasig_cas,2022-10-09 12:53:45,ca9ea0fb1e26a24810019018327d50404f639307,60.0,13.0,8.0,0.0
29,Commit,jasig_cas,2022-10-09 12:53:45,5dd7858ffe6c8f9b12063cb0a23ba692f039b2f9,378.0,36.0,20.0,0.0
30,Commit,jasig_cas,2022-10-09 12:53:45,117246654ecfe80422c3d7a175ea73ca0b1922c6,8.0,4.0,2.0,0.0
31,Commit,jasig_cas,2022-10-09 12:53:45,49c1ec00778f3b376b1c955ead5bbfb0da0be7dc,6.0,2.0,1.0,0.0
32,Commit,jasig_cas,2022-10-09 12:53:45,766443a6990ce60a2d87012cd55f3eb126ae0060,5.0,1.0,2.0,0.0
33,Commit,jasig_cas,2022-10-09 12:53:45,8b00225771545f3fe26c25f0c97350db95405d61,61.0,1.0,5.0,0.0
34,Commit,jasig_cas,2022-10-09 12:53:45,50c326e86af3e144c33df2e07941961518671c6c,1.0,3.0,2.0,0.0
35,Commit,jasig_cas,2022-10-09 12:53:45,e52feb97a71c7b2eba16150e10955295d01108dd,2.0,1.0,1.0,0.0
36,Commit,jasig_cas,2022-10-09 12:53:45,3b53c474f082674646dbc214e4cf7935706be3cb,243.0,46.0,17.0,0.0
37,Commit,jasig_cas,2022-10-09 12:53:45,8e8ab11d94774b1f366fd10d4914e165953185c6,7.0,0.0,2.0,0.0
38,Commit,jasig_cas,2022-10-07 16:10:56,35fee6b8888b4475bb5c14a833eda728f1f1d935,7.0,0.0,2.0,0.0
39,Commit,jasig_cas,2022-10-04 13:47:10,5a008ed1d350b86771b4ae418784aa1427f68f28,0.0,0.0,0.0,0.0
40,Commit,jasig_cas,2022-09-29 17:56:15,159a91ca6a48a240109df07716709613ab2bc1bf,6.0,3.0,3.0,0.0
41,Commit,jasig_cas,2022-09-28 07:49:19,c7822f2dfbb5b5a12fc976421c24f1b199f08eb8,113.0,2.0,6.0,0.0
42,Commit,jasig_cas,2022-09-23 09:23:10,c01817244d27cde50fcfbb525c88a2951ec1663d,0.0,0.0,0.0,0.0
43,Commit,jasig_cas,2022-09-13 14:47:32,2c43c75797d580d476394051f5f5ecae389d2fb0,0.0,0.0,0.0,0.0
44,Commit,jasig_cas,2022-09-09 11:07:54,4f1e62d72563a0b0476b760397285dd45ba114af,0.0,0.0,0.0,0.0
45,Commit,jasig_cas,2022-08-24 15:47:05,f905bb2f0ffed5042327c686283d4f9d1310df53,0.0,0.0,0.0,0.0
46,Commit,jasig_cas,2022-08-09 12:59:31,d0246b9787fffaf0693c507d23a612dfa05bf558,0.0,7.0,2.0,0.0
47,Commit,jasig_cas,2022-08-05 10:27:02,64aee32c072efde92c80881c01e90b9bd5089275,0.0,0.0,0.0,0.0
48,Commit,jasig_cas,2022-08-02 14:39:38,0b879ffb685c99d65d36e05b123f2797686b30a3,0.0,0.0,0.0,0.0
